,Vin,Vin_real,Vout,temp,VCC
43,0.8899999999999997,0.89,0.422270673,30.0,2.5
44,0.8799999999999997,0.88,0.413860607,30.0,2.5
45,0.8699999999999997,0.87,0.405420491,30.0,2.5
46,0.8599999999999997,0.86,0.397006826,30.0,2.5
47,0.8499999999999996,0.85,0.388558969,30.0,2.5
48,0.8399999999999996,0.84,0.380151152,30.0,2.5
49,0.8299999999999996,0.83,0.371757975,30.0,2.5
50,0.8199999999999996,0.82,0.363352598,30.0,2.5
51,0.8099999999999996,0.81,0.35503014,30.0,2.5
52,0.7999999999999996,0.8,0.346724616,30.0,2.5
53,0.7899999999999996,0.79,0.338482281,30.0,2.5
54,0.7799999999999996,0.78,0.330205111,30.0,2.5
55,0.7699999999999996,0.77,0.321941861,30.0,2.5
56,0.7599999999999996,0.76,0.313718462,30.0,2.5
57,0.7499999999999996,0.75,0.305521902,30.0,2.5
58,0.7399999999999995,0.74,0.29743303,30.0,2.5
59,0.7299999999999995,0.73,0.289320743,30.0,2.5
60,0.7199999999999995,0.72,0.281344128,30.0,2.5
61,0.7099999999999995,0.71,0.273303884,30.0,2.5
62,0.6999999999999995,0.7,0.265456707,30.0,2.5
63,0.6899999999999995,0.69,0.257944943,30.0,2.5
64,0.6799999999999995,0.68,0.250521828,30.0,2.5
65,0.6699999999999995,0.67,0.242869859,30.0,2.5
66,0.6599999999999995,0.66,0.2349649,30.0,2.5
67,0.6499999999999995,0.65,0.226883138,30.0,2.5
68,0.6399999999999995,0.64,0.218269154,30.0,2.5
69,0.6299999999999994,0.63,0.206651769,30.0,2.5
70,0.6199999999999994,0.62,0.190929868,30.0,2.5
71,0.6099999999999994,0.61,0.175584644,30.0,2.5
72,0.5999999999999994,0.6,0.161055247,30.0,2.5
73,0.5899999999999994,0.59,0.147853066,30.0,2.5
74,0.5799999999999994,0.58,0.135393913,30.0,2.5
75,0.5699999999999994,0.57,0.124052915,30.0,2.5
76,0.5599999999999994,0.56,0.113989666,30.0,2.5
77,0.5499999999999994,0.55,0.105776751,30.0,2.5
78,0.5399999999999994,0.54,0.100803281,30.0,2.5
79,0.5299999999999994,0.53,0.0975548322,30.0,2.5
80,0.5199999999999994,0.52,0.0947741699,30.0,2.5
81,0.5099999999999993,0.51,0.091486133,30.0,2.5
82,0.49999999999999933,0.5,0.0854173052,30.0,2.5
83,0.4899999999999993,0.49,0.0780199293,30.0,2.5
84,0.4799999999999993,0.48,0.0713185411,30.0,2.5
85,0.4699999999999993,0.47,0.0653751446,30.0,2.5
86,0.4599999999999993,0.46,0.0600094548,30.0,2.5
87,0.4499999999999993,0.45,0.0549071983,30.0,2.5
88,0.4399999999999993,0.44,0.0506544409,30.0,2.5
89,0.42999999999999927,0.43,0.0467810767,30.0,2.5
90,0.41999999999999926,0.42,0.0432315991,30.0,2.5
91,0.40999999999999925,0.41,0.0401987712,30.0,2.5
92,0.39999999999999925,0.4,0.0376594739,30.0,2.5
93,0.38999999999999924,0.39,0.0354328867,30.0,2.5
94,0.3799999999999992,0.38,0.0331654047,30.0,2.5
95,0.3699999999999992,0.37,0.0313249476,30.0,2.5
96,0.3599999999999992,0.36,0.0291963749,30.0,2.5
97,0.3499999999999992,0.35,0.0265826198,30.0,2.5
98,0.3399999999999992,0.34,0.0235943933,30.0,2.5
99,0.3299999999999992,0.33,0.0205502828,30.0,2.5
100,0.3199999999999992,0.32,0.0175834682,30.0,2.5
101,0.30999999999999917,0.31,0.0148718125,30.0,2.5
102,0.29999999999999916,0.3,0.0124257342,30.0,2.5
103,0.28999999999999915,0.29,0.0102873142,30.0,2.5
104,0.27999999999999914,0.28,0.00846108149,30.0,2.5
105,0.26999999999999913,0.27,0.00692015044,30.0,2.5
106,0.2599999999999991,0.26,0.00566984106,30.0,2.5
107,0.2499999999999991,0.25,0.00464998154,30.0,2.5
108,0.2399999999999991,0.24,0.00382702545,30.0,2.5
109,0.2299999999999991,0.23,0.0031726145,30.0,2.5
110,0.21999999999999909,0.22,0.002661596,30.0,2.5
111,0.20999999999999908,0.21,0.00227032789,30.0,2.5
112,0.19999999999999907,0.2,0.00197590261,30.0,2.5
113,0.18999999999999906,0.19,0.00177003134,30.0,2.5
114,0.17999999999999905,0.18,0.00162665361,30.0,2.5
115,0.16999999999999904,0.17,0.00152506052,30.0,2.5
116,0.15999999999999903,0.16,0.00144728965,30.0,2.5
117,0.14999999999999902,0.15,0.00138814251,30.0,2.5
118,0.13999999999999901,0.14,0.00134373377,30.0,2.5
119,0.129999999999999,0.13,0.00130933227,30.0,2.5
120,0.119999999999999,0.12,0.00128293333,30.0,2.5
121,0.10999999999999899,0.11,0.00126431697,30.0,2.5
122,0.09999999999999898,0.1,0.00124716983,30.0,2.5
123,0.08999999999999897,0.09,0.00123571179,30.0,2.5
124,0.07999999999999896,0.08,0.00122658885,30.0,2.5
125,0.06999999999999895,0.07,0.001215438,30.0,2.5
126,0.05999999999999894,0.06,0.00120998223,30.0,2.5
127,0.049999999999998934,0.05,0.00120527959,30.0,2.5
128,0.039999999999998925,0.04,0.00119836771,30.0,2.5
129,0.029999999999998916,0.03,0.00119742498,30.0,2.5
130,0.019999999999998908,0.02,0.00119506365,30.0,2.5
131,0.009999999999998899,0.01,0.00119222991,30.0,2.5
132,-1.1102230246251565e-15,0.0,0.00119056833,30.0,2.5
