,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
230,3.0,2.0,-20.0,1.08,1.08,14.0,6.0,0.546785513
231,3.0,2.0,-20.0,1.08,1.08,14.0,7.0,0.551937396
232,3.0,2.0,-20.0,1.08,1.08,14.0,8.0,0.554637184
233,3.0,2.0,-20.0,1.08,1.08,14.0,9.0,0.555278166
234,3.0,2.0,-20.0,1.08,1.08,14.0,10.0,0.555597541
235,3.0,2.0,-20.0,1.08,1.08,14.0,11.0,0.555742202
236,3.0,2.0,-20.0,1.08,1.08,14.0,12.0,0.555858767
237,3.0,2.0,-20.0,1.08,1.08,14.0,13.0,0.55590013
238,3.0,2.0,-20.0,1.08,1.08,14.0,14.0,0.555935223
239,3.0,2.0,-20.0,1.08,1.08,14.0,15.0,0.555988553
240,3.0,2.0,-20.0,1.08,1.08,15.0,0.0,0.468200644
241,3.0,2.0,-20.0,1.08,1.08,15.0,1.0,0.480942533
242,3.0,2.0,-20.0,1.08,1.08,15.0,2.0,0.495035125
243,3.0,2.0,-20.0,1.08,1.08,15.0,3.0,0.507367338
244,3.0,2.0,-20.0,1.08,1.08,15.0,4.0,0.52303031
245,3.0,2.0,-20.0,1.08,1.08,15.0,5.0,0.53401051
246,3.0,2.0,-20.0,1.08,1.08,15.0,6.0,0.544651626
247,3.0,2.0,-20.0,1.08,1.08,15.0,7.0,0.550791159
248,3.0,2.0,-20.0,1.08,1.08,15.0,8.0,0.554333079
249,3.0,2.0,-20.0,1.08,1.08,15.0,9.0,0.555110292
250,3.0,2.0,-20.0,1.08,1.08,15.0,10.0,0.555521113
251,3.0,2.0,-20.0,1.08,1.08,15.0,11.0,0.555723902
252,3.0,2.0,-20.0,1.08,1.08,15.0,12.0,0.555852939
253,3.0,2.0,-20.0,1.08,1.08,15.0,13.0,0.555905919
254,3.0,2.0,-20.0,1.08,1.08,15.0,14.0,0.555928693
255,3.0,2.0,-20.0,1.08,1.08,15.0,15.0,0.555940129
256,3.0,2.0,-20.0,1.2,1.2,0.0,0.0,0.598805591
257,3.0,2.0,-20.0,1.2,1.2,0.0,1.0,0.614216609
258,3.0,2.0,-20.0,1.2,1.2,0.0,2.0,0.630389878
259,3.0,2.0,-20.0,1.2,1.2,0.0,3.0,0.643278167
260,3.0,2.0,-20.0,1.2,1.2,0.0,4.0,0.655193123
261,3.0,2.0,-20.0,1.2,1.2,0.0,5.0,0.659359912
