,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
330,15.0,14.0,30.0,1.2,1.2,4.0,10.0,0.645807538
331,15.0,14.0,30.0,1.2,1.2,4.0,11.0,0.65647047
332,15.0,14.0,30.0,1.2,1.2,4.0,12.0,0.669419693
333,15.0,14.0,30.0,1.2,1.2,4.0,13.0,0.677413206
334,15.0,14.0,30.0,1.2,1.2,4.0,14.0,0.684008744
335,15.0,14.0,30.0,1.2,1.2,4.0,15.0,0.687386073
336,15.0,14.0,30.0,1.2,1.2,5.0,0.0,0.492104946
337,15.0,14.0,30.0,1.2,1.2,5.0,1.0,0.505302235
338,15.0,14.0,30.0,1.2,1.2,5.0,2.0,0.520513816
339,15.0,14.0,30.0,1.2,1.2,5.0,3.0,0.533566505
340,15.0,14.0,30.0,1.2,1.2,5.0,4.0,0.551391038
341,15.0,14.0,30.0,1.2,1.2,5.0,5.0,0.564470443
342,15.0,14.0,30.0,1.2,1.2,5.0,6.0,0.579216041
343,15.0,14.0,30.0,1.2,1.2,5.0,7.0,0.591624374
344,15.0,14.0,30.0,1.2,1.2,5.0,8.0,0.610865926
345,15.0,14.0,30.0,1.2,1.2,5.0,9.0,0.622836029
346,15.0,14.0,30.0,1.2,1.2,5.0,10.0,0.635922335
347,15.0,14.0,30.0,1.2,1.2,5.0,11.0,0.646911567
348,15.0,14.0,30.0,1.2,1.2,5.0,12.0,0.660823098
349,15.0,14.0,30.0,1.2,1.2,5.0,13.0,0.669887987
350,15.0,14.0,30.0,1.2,1.2,5.0,14.0,0.678656082
351,15.0,14.0,30.0,1.2,1.2,5.0,15.0,0.684068776
352,15.0,14.0,30.0,1.2,1.2,6.0,0.0,0.482067347
353,15.0,14.0,30.0,1.2,1.2,6.0,1.0,0.495088726
354,15.0,14.0,30.0,1.2,1.2,6.0,2.0,0.509616919
355,15.0,14.0,30.0,1.2,1.2,6.0,3.0,0.522696769
356,15.0,14.0,30.0,1.2,1.2,6.0,4.0,0.540160174
357,15.0,14.0,30.0,1.2,1.2,6.0,5.0,0.552795806
358,15.0,14.0,30.0,1.2,1.2,6.0,6.0,0.567289972
359,15.0,14.0,30.0,1.2,1.2,6.0,7.0,0.579734595
360,15.0,14.0,30.0,1.2,1.2,6.0,8.0,0.598753284
361,15.0,14.0,30.0,1.2,1.2,6.0,9.0,0.610777627
362,15.0,14.0,30.0,1.2,1.2,6.0,10.0,0.624156091
363,15.0,14.0,30.0,1.2,1.2,6.0,11.0,0.635517228
364,15.0,14.0,30.0,1.2,1.2,6.0,12.0,0.65007817
365,15.0,14.0,30.0,1.2,1.2,6.0,13.0,0.659810727
366,15.0,14.0,30.0,1.2,1.2,6.0,14.0,0.670108093
367,15.0,14.0,30.0,1.2,1.2,6.0,15.0,0.677624863
368,15.0,14.0,30.0,1.2,1.2,7.0,0.0,0.47442681
369,15.0,14.0,30.0,1.2,1.2,7.0,1.0,0.487136437
370,15.0,14.0,30.0,1.2,1.2,7.0,2.0,0.50186558
371,15.0,14.0,30.0,1.2,1.2,7.0,3.0,0.514785135
372,15.0,14.0,30.0,1.2,1.2,7.0,4.0,0.531917964
373,15.0,14.0,30.0,1.2,1.2,7.0,5.0,0.544543237
374,15.0,14.0,30.0,1.2,1.2,7.0,6.0,0.558851854
375,15.0,14.0,30.0,1.2,1.2,7.0,7.0,0.571059698
376,15.0,14.0,30.0,1.2,1.2,7.0,8.0,0.589908512
377,15.0,14.0,30.0,1.2,1.2,7.0,9.0,0.601956901
378,15.0,14.0,30.0,1.2,1.2,7.0,10.0,0.61522998
379,15.0,14.0,30.0,1.2,1.2,7.0,11.0,0.626487607
380,15.0,14.0,30.0,1.2,1.2,7.0,12.0,0.641182909
381,15.0,14.0,30.0,1.2,1.2,7.0,13.0,0.651669902
382,15.0,14.0,30.0,1.2,1.2,7.0,14.0,0.66278831
383,15.0,14.0,30.0,1.2,1.2,7.0,15.0,0.671224332
384,15.0,14.0,30.0,1.2,1.2,8.0,0.0,0.461305098
