,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
184,1.0,0.0,27.0,1.08,1.08,11.0,8.0,0.549373755
185,1.0,0.0,27.0,1.08,1.08,11.0,9.0,0.559104833
186,1.0,0.0,27.0,1.08,1.08,11.0,10.0,0.569353351
187,1.0,0.0,27.0,1.08,1.08,11.0,11.0,0.576449607
188,1.0,0.0,27.0,1.08,1.08,11.0,12.0,0.582916174
189,1.0,0.0,27.0,1.08,1.08,11.0,13.0,0.58512278
190,1.0,0.0,27.0,1.08,1.08,11.0,14.0,0.586418962
191,1.0,0.0,27.0,1.08,1.08,11.0,15.0,0.587015835
192,1.0,0.0,27.0,1.08,1.08,12.0,0.0,0.436166388
193,1.0,0.0,27.0,1.08,1.08,12.0,1.0,0.447682065
194,1.0,0.0,27.0,1.08,1.08,12.0,2.0,0.460957072
195,1.0,0.0,27.0,1.08,1.08,12.0,3.0,0.472479513
196,1.0,0.0,27.0,1.08,1.08,12.0,4.0,0.48886306
197,1.0,0.0,27.0,1.08,1.08,12.0,5.0,0.499886722
198,1.0,0.0,27.0,1.08,1.08,12.0,6.0,0.512858954
199,1.0,0.0,27.0,1.08,1.08,12.0,7.0,0.52365394
200,1.0,0.0,27.0,1.08,1.08,12.0,8.0,0.539529317
201,1.0,0.0,27.0,1.08,1.08,12.0,9.0,0.54982622
202,1.0,0.0,27.0,1.08,1.08,12.0,10.0,0.560835198
203,1.0,0.0,27.0,1.08,1.08,12.0,11.0,0.569316111
204,1.0,0.0,27.0,1.08,1.08,12.0,12.0,0.57869855
205,1.0,0.0,27.0,1.08,1.08,12.0,13.0,0.582769544
206,1.0,0.0,27.0,1.08,1.08,12.0,14.0,0.585243358
207,1.0,0.0,27.0,1.08,1.08,12.0,15.0,0.586338259
208,1.0,0.0,27.0,1.08,1.08,13.0,0.0,0.432018063
209,1.0,0.0,27.0,1.08,1.08,13.0,1.0,0.443401982
210,1.0,0.0,27.0,1.08,1.08,13.0,2.0,0.456676842
211,1.0,0.0,27.0,1.08,1.08,13.0,3.0,0.46809089
212,1.0,0.0,27.0,1.08,1.08,13.0,4.0,0.484130782
213,1.0,0.0,27.0,1.08,1.08,13.0,5.0,0.495294097
214,1.0,0.0,27.0,1.08,1.08,13.0,6.0,0.508258587
215,1.0,0.0,27.0,1.08,1.08,13.0,7.0,0.519009174
216,1.0,0.0,27.0,1.08,1.08,13.0,8.0,0.535005458
217,1.0,0.0,27.0,1.08,1.08,13.0,9.0,0.54521989
218,1.0,0.0,27.0,1.08,1.08,13.0,10.0,0.556462032
219,1.0,0.0,27.0,1.08,1.08,13.0,11.0,0.565489489
220,1.0,0.0,27.0,1.08,1.08,13.0,12.0,0.575853164
221,1.0,0.0,27.0,1.08,1.08,13.0,13.0,0.580834782
222,1.0,0.0,27.0,1.08,1.08,13.0,14.0,0.584297087
223,1.0,0.0,27.0,1.08,1.08,13.0,15.0,0.585765344
224,1.0,0.0,27.0,1.08,1.08,14.0,0.0,0.426677841
225,1.0,0.0,27.0,1.08,1.08,14.0,1.0,0.437954691
226,1.0,0.0,27.0,1.08,1.08,14.0,2.0,0.451109889
227,1.0,0.0,27.0,1.08,1.08,14.0,3.0,0.462385612
228,1.0,0.0,27.0,1.08,1.08,14.0,4.0,0.478167578
229,1.0,0.0,27.0,1.08,1.08,14.0,5.0,0.489398204
230,1.0,0.0,27.0,1.08,1.08,14.0,6.0,0.502114786
231,1.0,0.0,27.0,1.08,1.08,14.0,7.0,0.513098471
232,1.0,0.0,27.0,1.08,1.08,14.0,8.0,0.529043739
233,1.0,0.0,27.0,1.08,1.08,14.0,9.0,0.539385415
234,1.0,0.0,27.0,1.08,1.08,14.0,10.0,0.550912182
235,1.0,0.0,27.0,1.08,1.08,14.0,11.0,0.560217904
236,1.0,0.0,27.0,1.08,1.08,14.0,12.0,0.571587801
237,1.0,0.0,27.0,1.08,1.08,14.0,13.0,0.577885521
238,1.0,0.0,27.0,1.08,1.08,14.0,14.0,0.582613865
239,1.0,0.0,27.0,1.08,1.08,14.0,15.0,0.584853371
240,1.0,0.0,27.0,1.08,1.08,15.0,0.0,0.422968618
241,1.0,0.0,27.0,1.08,1.08,15.0,1.0,0.434198799
242,1.0,0.0,27.0,1.08,1.08,15.0,2.0,0.447257338
243,1.0,0.0,27.0,1.08,1.08,15.0,3.0,0.458428194
244,1.0,0.0,27.0,1.08,1.08,15.0,4.0,0.474123937
245,1.0,0.0,27.0,1.08,1.08,15.0,5.0,0.485313577
246,1.0,0.0,27.0,1.08,1.08,15.0,6.0,0.497934089
247,1.0,0.0,27.0,1.08,1.08,15.0,7.0,0.508700821
248,1.0,0.0,27.0,1.08,1.08,15.0,8.0,0.524796446
249,1.0,0.0,27.0,1.08,1.08,15.0,9.0,0.53517012
250,1.0,0.0,27.0,1.08,1.08,15.0,10.0,0.546881782
251,1.0,0.0,27.0,1.08,1.08,15.0,11.0,0.556317063
252,1.0,0.0,27.0,1.08,1.08,15.0,12.0,0.568120016
253,1.0,0.0,27.0,1.08,1.08,15.0,13.0,0.575240795
254,1.0,0.0,27.0,1.08,1.08,15.0,14.0,0.581066669
255,1.0,0.0,27.0,1.08,1.08,15.0,15.0,0.584028797
256,1.0,0.0,27.0,1.2,1.2,0.0,0.0,0.565638736
257,1.0,0.0,27.0,1.2,1.2,0.0,1.0,0.580713061
258,1.0,0.0,27.0,1.2,1.2,0.0,2.0,0.597393819
259,1.0,0.0,27.0,1.2,1.2,0.0,3.0,0.611742329
260,1.0,0.0,27.0,1.2,1.2,0.0,4.0,0.630811501
261,1.0,0.0,27.0,1.2,1.2,0.0,5.0,0.64408975
262,1.0,0.0,27.0,1.2,1.2,0.0,6.0,0.658435484
263,1.0,0.0,27.0,1.2,1.2,0.0,7.0,0.669676578
264,1.0,0.0,27.0,1.2,1.2,0.0,8.0,0.682272769
265,1.0,0.0,27.0,1.2,1.2,0.0,9.0,0.687690629
266,1.0,0.0,27.0,1.2,1.2,0.0,10.0,0.690844883
267,1.0,0.0,27.0,1.2,1.2,0.0,11.0,0.692083396
268,1.0,0.0,27.0,1.2,1.2,0.0,12.0,0.692898826
269,1.0,0.0,27.0,1.2,1.2,0.0,13.0,0.693176648
270,1.0,0.0,27.0,1.2,1.2,0.0,14.0,0.693351252
271,1.0,0.0,27.0,1.2,1.2,0.0,15.0,0.693458117
272,1.0,0.0,27.0,1.2,1.2,1.0,0.0,0.551049197
273,1.0,0.0,27.0,1.2,1.2,1.0,1.0,0.56571255
274,1.0,0.0,27.0,1.2,1.2,1.0,2.0,0.582200364
275,1.0,0.0,27.0,1.2,1.2,1.0,3.0,0.596441302
276,1.0,0.0,27.0,1.2,1.2,1.0,4.0,0.615537336
277,1.0,0.0,27.0,1.2,1.2,1.0,5.0,0.629022146
278,1.0,0.0,27.0,1.2,1.2,1.0,6.0,0.643871723
279,1.0,0.0,27.0,1.2,1.2,1.0,7.0,0.656191324
280,1.0,0.0,27.0,1.2,1.2,1.0,8.0,0.671797474
281,1.0,0.0,27.0,1.2,1.2,1.0,9.0,0.680600165
282,1.0,0.0,27.0,1.2,1.2,1.0,10.0,0.687142933
283,1.0,0.0,27.0,1.2,1.2,1.0,11.0,0.690223663
284,1.0,0.0,27.0,1.2,1.2,1.0,12.0,0.692098899
285,1.0,0.0,27.0,1.2,1.2,1.0,13.0,0.69272025
286,1.0,0.0,27.0,1.2,1.2,1.0,14.0,0.693086544
287,1.0,0.0,27.0,1.2,1.2,1.0,15.0,0.693292664
288,1.0,0.0,27.0,1.2,1.2,2.0,0.0,0.534328273
289,1.0,0.0,27.0,1.2,1.2,2.0,1.0,0.548838407
290,1.0,0.0,27.0,1.2,1.2,2.0,2.0,0.565210528
291,1.0,0.0,27.0,1.2,1.2,2.0,3.0,0.579453306
292,1.0,0.0,27.0,1.2,1.2,2.0,4.0,0.598501897
293,1.0,0.0,27.0,1.2,1.2,2.0,5.0,0.611991882
294,1.0,0.0,27.0,1.2,1.2,2.0,6.0,0.626982256
295,1.0,0.0,27.0,1.2,1.2,2.0,7.0,0.639680915
296,1.0,0.0,27.0,1.2,1.2,2.0,8.0,0.656557333
297,1.0,0.0,27.0,1.2,1.2,2.0,9.0,0.667491364
298,1.0,0.0,27.0,1.2,1.2,2.0,10.0,0.677974847
299,1.0,0.0,27.0,1.2,1.2,2.0,11.0,0.684676379
300,1.0,0.0,27.0,1.2,1.2,2.0,12.0,0.689681641
301,1.0,0.0,27.0,1.2,1.2,2.0,13.0,0.691413383
302,1.0,0.0,27.0,1.2,1.2,2.0,14.0,0.69236514
303,1.0,0.0,27.0,1.2,1.2,2.0,15.0,0.692817856
304,1.0,0.0,27.0,1.2,1.2,3.0,0.0,0.52282471
305,1.0,0.0,27.0,1.2,1.2,3.0,1.0,0.53692863
306,1.0,0.0,27.0,1.2,1.2,3.0,2.0,0.553077403
307,1.0,0.0,27.0,1.2,1.2,3.0,3.0,0.566803944
308,1.0,0.0,27.0,1.2,1.2,3.0,4.0,0.58565757
309,1.0,0.0,27.0,1.2,1.2,3.0,5.0,0.5991204
310,1.0,0.0,27.0,1.2,1.2,3.0,6.0,0.614472934
311,1.0,0.0,27.0,1.2,1.2,3.0,7.0,0.627129369
312,1.0,0.0,27.0,1.2,1.2,3.0,8.0,0.644517313
313,1.0,0.0,27.0,1.2,1.2,3.0,9.0,0.656036865
314,1.0,0.0,27.0,1.2,1.2,3.0,10.0,0.668179122
315,1.0,0.0,27.0,1.2,1.2,3.0,11.0,0.677121789
316,1.0,0.0,27.0,1.2,1.2,3.0,12.0,0.685701997
317,1.0,0.0,27.0,1.2,1.2,3.0,13.0,0.689268984
318,1.0,0.0,27.0,1.2,1.2,3.0,14.0,0.691341236
319,1.0,0.0,27.0,1.2,1.2,3.0,15.0,0.692205207
320,1.0,0.0,27.0,1.2,1.2,4.0,0.0,0.505164211
321,1.0,0.0,27.0,1.2,1.2,4.0,1.0,0.519006764
322,1.0,0.0,27.0,1.2,1.2,4.0,2.0,0.534578561
323,1.0,0.0,27.0,1.2,1.2,4.0,3.0,0.548439889
324,1.0,0.0,27.0,1.2,1.2,4.0,4.0,0.566620418
325,1.0,0.0,27.0,1.2,1.2,4.0,5.0,0.579938641
326,1.0,0.0,27.0,1.2,1.2,4.0,6.0,0.594997686
327,1.0,0.0,27.0,1.2,1.2,4.0,7.0,0.607850476
328,1.0,0.0,27.0,1.2,1.2,4.0,8.0,0.625449809
329,1.0,0.0,27.0,1.2,1.2,4.0,9.0,0.637496859
330,1.0,0.0,27.0,1.2,1.2,4.0,10.0,0.650701211
331,1.0,0.0,27.0,1.2,1.2,4.0,11.0,0.661379498
332,1.0,0.0,27.0,1.2,1.2,4.0,12.0,0.674181324
333,1.0,0.0,27.0,1.2,1.2,4.0,13.0,0.681571285
334,1.0,0.0,27.0,1.2,1.2,4.0,14.0,0.6872503
335,1.0,0.0,27.0,1.2,1.2,4.0,15.0,0.690005968
336,1.0,0.0,27.0,1.2,1.2,5.0,0.0,0.496270728
337,1.0,0.0,27.0,1.2,1.2,5.0,1.0,0.509650703
338,1.0,0.0,27.0,1.2,1.2,5.0,2.0,0.525013634
339,1.0,0.0,27.0,1.2,1.2,5.0,3.0,0.538430974
340,1.0,0.0,27.0,1.2,1.2,5.0,4.0,0.556644454
341,1.0,0.0,27.0,1.2,1.2,5.0,5.0,0.569649911
342,1.0,0.0,27.0,1.2,1.2,5.0,6.0,0.584735618
343,1.0,0.0,27.0,1.2,1.2,5.0,7.0,0.597454567
344,1.0,0.0,27.0,1.2,1.2,5.0,8.0,0.615098118
345,1.0,0.0,27.0,1.2,1.2,5.0,9.0,0.627297665
346,1.0,0.0,27.0,1.2,1.2,5.0,10.0,0.640715219
347,1.0,0.0,27.0,1.2,1.2,5.0,11.0,0.651617988
348,1.0,0.0,27.0,1.2,1.2,5.0,12.0,0.665436378
349,1.0,0.0,27.0,1.2,1.2,5.0,13.0,0.674408115
350,1.0,0.0,27.0,1.2,1.2,5.0,14.0,0.682535034
351,1.0,0.0,27.0,1.2,1.2,5.0,15.0,0.687198504
352,1.0,0.0,27.0,1.2,1.2,6.0,0.0,0.485475591
353,1.0,0.0,27.0,1.2,1.2,6.0,1.0,0.498576624
354,1.0,0.0,27.0,1.2,1.2,6.0,2.0,0.513754118
355,1.0,0.0,27.0,1.2,1.2,6.0,3.0,0.526734409
356,1.0,0.0,27.0,1.2,1.2,6.0,4.0,0.544743105
357,1.0,0.0,27.0,1.2,1.2,6.0,5.0,0.557638205
358,1.0,0.0,27.0,1.2,1.2,6.0,6.0,0.572371951
359,1.0,0.0,27.0,1.2,1.2,6.0,7.0,0.584986584
360,1.0,0.0,27.0,1.2,1.2,6.0,8.0,0.602785861
361,1.0,0.0,27.0,1.2,1.2,6.0,9.0,0.614841641
362,1.0,0.0,27.0,1.2,1.2,6.0,10.0,0.628286308
363,1.0,0.0,27.0,1.2,1.2,6.0,11.0,0.639663149
364,1.0,0.0,27.0,1.2,1.2,6.0,12.0,0.654221783
365,1.0,0.0,27.0,1.2,1.2,6.0,13.0,0.664146982
366,1.0,0.0,27.0,1.2,1.2,6.0,14.0,0.674174923
367,1.0,0.0,27.0,1.2,1.2,6.0,15.0,0.681413551
368,1.0,0.0,27.0,1.2,1.2,7.0,0.0,0.477847482
369,1.0,0.0,27.0,1.2,1.2,7.0,1.0,0.490756917
370,1.0,0.0,27.0,1.2,1.2,7.0,2.0,0.505797368
371,1.0,0.0,27.0,1.2,1.2,7.0,3.0,0.518833205
372,1.0,0.0,27.0,1.2,1.2,7.0,4.0,0.536197858
373,1.0,0.0,27.0,1.2,1.2,7.0,5.0,0.54872567
374,1.0,0.0,27.0,1.2,1.2,7.0,6.0,0.563353721
375,1.0,0.0,27.0,1.2,1.2,7.0,7.0,0.575841706
376,1.0,0.0,27.0,1.2,1.2,7.0,8.0,0.593725627
377,1.0,0.0,27.0,1.2,1.2,7.0,9.0,0.606040665
378,1.0,0.0,27.0,1.2,1.2,7.0,10.0,0.619494165
379,1.0,0.0,27.0,1.2,1.2,7.0,11.0,0.630982639
380,1.0,0.0,27.0,1.2,1.2,7.0,12.0,0.645626802
381,1.0,0.0,27.0,1.2,1.2,7.0,13.0,0.65609147
382,1.0,0.0,27.0,1.2,1.2,7.0,14.0,0.667097193
383,1.0,0.0,27.0,1.2,1.2,7.0,15.0,0.675499388
384,1.0,0.0,27.0,1.2,1.2,8.0,0.0,0.464869311
