,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
257,11.0,10.0,-20.0,1.2,1.2,0.0,1.0,0.614400857
258,11.0,10.0,-20.0,1.2,1.2,0.0,2.0,0.629912666
259,11.0,10.0,-20.0,1.2,1.2,0.0,3.0,0.641940503
260,11.0,10.0,-20.0,1.2,1.2,0.0,4.0,0.65392325
261,11.0,10.0,-20.0,1.2,1.2,0.0,5.0,0.659795231
262,11.0,10.0,-20.0,1.2,1.2,0.0,6.0,0.662569598
263,11.0,10.0,-20.0,1.2,1.2,0.0,7.0,0.663453662
264,11.0,10.0,-20.0,1.2,1.2,0.0,8.0,0.663912562
265,11.0,10.0,-20.0,1.2,1.2,0.0,9.0,0.664045648
266,11.0,10.0,-20.0,1.2,1.2,0.0,10.0,0.664112123
267,11.0,10.0,-20.0,1.2,1.2,0.0,11.0,0.664157585
268,11.0,10.0,-20.0,1.2,1.2,0.0,12.0,0.664130551
269,11.0,10.0,-20.0,1.2,1.2,0.0,13.0,0.663310641
270,11.0,10.0,-20.0,1.2,1.2,0.0,14.0,0.664179519
271,11.0,10.0,-20.0,1.2,1.2,0.0,15.0,0.664169579
272,11.0,10.0,-20.0,1.2,1.2,1.0,0.0,0.586241672
273,11.0,10.0,-20.0,1.2,1.2,1.0,1.0,0.601516642
274,11.0,10.0,-20.0,1.2,1.2,1.0,2.0,0.617608329
275,11.0,10.0,-20.0,1.2,1.2,1.0,3.0,0.630883266
276,11.0,10.0,-20.0,1.2,1.2,1.0,4.0,0.645412125
277,11.0,10.0,-20.0,1.2,1.2,1.0,5.0,0.654093299
278,11.0,10.0,-20.0,1.2,1.2,1.0,6.0,0.660132215
279,11.0,10.0,-20.0,1.2,1.2,1.0,7.0,0.662453069
280,11.0,10.0,-20.0,1.2,1.2,1.0,8.0,0.663552826
281,11.0,10.0,-20.0,1.2,1.2,1.0,9.0,0.663861602
282,11.0,10.0,-20.0,1.2,1.2,1.0,10.0,0.664048394
283,11.0,10.0,-20.0,1.2,1.2,1.0,11.0,0.664126644
284,11.0,10.0,-20.0,1.2,1.2,1.0,12.0,0.664185066
285,11.0,10.0,-20.0,1.2,1.2,1.0,13.0,0.664193823
286,11.0,10.0,-20.0,1.2,1.2,1.0,14.0,0.664184754
287,11.0,10.0,-20.0,1.2,1.2,1.0,15.0,0.664203437
288,11.0,10.0,-20.0,1.2,1.2,2.0,0.0,0.571242113
289,11.0,10.0,-20.0,1.2,1.2,2.0,1.0,0.586370586
290,11.0,10.0,-20.0,1.2,1.2,2.0,2.0,0.602515275
291,11.0,10.0,-20.0,1.2,1.2,2.0,3.0,0.616785664
292,11.0,10.0,-20.0,1.2,1.2,2.0,4.0,0.633259153
293,11.0,10.0,-20.0,1.2,1.2,2.0,5.0,0.644148695
294,11.0,10.0,-20.0,1.2,1.2,2.0,6.0,0.653669408
295,11.0,10.0,-20.0,1.2,1.2,2.0,7.0,0.659414057
296,11.0,10.0,-20.0,1.2,1.2,2.0,8.0,0.66260222
297,11.0,10.0,-20.0,1.2,1.2,2.0,9.0,0.663421359
298,11.0,10.0,-20.0,1.2,1.2,2.0,10.0,0.663846509
299,11.0,10.0,-20.0,1.2,1.2,2.0,11.0,0.664018753
300,11.0,10.0,-20.0,1.2,1.2,2.0,12.0,0.664147861
301,11.0,10.0,-20.0,1.2,1.2,2.0,13.0,0.66418299
302,11.0,10.0,-20.0,1.2,1.2,2.0,14.0,0.664170341
303,11.0,10.0,-20.0,1.2,1.2,2.0,15.0,0.664168437
304,11.0,10.0,-20.0,1.2,1.2,3.0,0.0,0.560677108
305,11.0,10.0,-20.0,1.2,1.2,3.0,1.0,0.575739018
