,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
116,15.0,14.0,-20.0,1.0799,1.08,7.0,4.0,0.57426799
117,15.0,14.0,-20.0,1.0799,1.08,7.0,5.0,0.579708661
118,15.0,14.0,-20.0,1.0797,1.08,7.0,6.0,0.583833323
119,15.0,14.0,-20.0,1.08,1.08,7.0,7.0,0.58654565
120,15.0,14.0,-20.0,1.0799,1.08,7.0,8.0,0.589728082
121,15.0,14.0,-20.0,1.0798,1.08,7.0,9.0,0.591310511
122,15.0,14.0,-20.0,1.0798,1.08,7.0,10.0,0.592773731
123,15.0,14.0,-20.0,1.0799,1.08,7.0,11.0,0.594944546
124,15.0,14.0,-20.0,1.0799,1.08,7.0,12.0,0.596770805
125,15.0,14.0,-20.0,1.08,1.08,7.0,13.0,0.597480787
126,15.0,14.0,-20.0,1.0798,1.08,7.0,14.0,0.597925738
127,15.0,14.0,-20.0,1.0797,1.08,7.0,15.0,0.598057581
128,15.0,14.0,-20.0,1.0799,1.08,8.0,0.0,0.514751798
129,15.0,14.0,-20.0,1.0797,1.08,8.0,1.0,0.526498264
130,15.0,14.0,-20.0,1.0798,1.08,8.0,2.0,0.539713782
131,15.0,14.0,-20.0,1.0798,1.08,8.0,3.0,0.551222136
132,15.0,14.0,-20.0,1.0799,1.08,8.0,4.0,0.56569155
133,15.0,14.0,-20.0,1.0797,1.08,8.0,5.0,0.574023018
134,15.0,14.0,-20.0,1.0799,1.08,8.0,6.0,0.579972655
135,15.0,14.0,-20.0,1.0797,1.08,8.0,7.0,0.583423456
136,15.0,14.0,-20.0,1.0797,1.08,8.0,8.0,0.58738541
137,15.0,14.0,-20.0,1.0799,1.08,8.0,9.0,0.589392272
138,15.0,14.0,-20.0,1.0799,1.08,8.0,10.0,0.591223023
139,15.0,14.0,-20.0,1.0798,1.08,8.0,11.0,0.592491347
140,15.0,14.0,-20.0,1.0798,1.08,8.0,12.0,0.595064553
141,15.0,14.0,-20.0,1.0799,1.08,8.0,13.0,0.596472368
142,15.0,14.0,-20.0,1.0799,1.08,8.0,14.0,0.597406782
143,15.0,14.0,-20.0,1.0798,1.08,8.0,15.0,0.597827019
144,15.0,14.0,-20.0,1.0799,1.08,9.0,0.0,0.510510184
145,15.0,14.0,-20.0,1.0799,1.08,9.0,1.0,0.522171349
146,15.0,14.0,-20.0,1.0799,1.08,9.0,2.0,0.535447742
147,15.0,14.0,-20.0,1.0798,1.08,9.0,3.0,0.546775051
148,15.0,14.0,-20.0,1.0798,1.08,9.0,4.0,0.561427093
149,15.0,14.0,-20.0,1.0799,1.08,9.0,5.0,0.57097558
150,15.0,14.0,-20.0,1.08,1.08,9.0,6.0,0.578127397
151,15.0,14.0,-20.0,1.0798,1.08,9.0,7.0,0.582138916
152,15.0,14.0,-20.0,1.0797,1.08,9.0,8.0,0.586458973
153,15.0,14.0,-20.0,1.0798,1.08,9.0,9.0,0.588629918
154,15.0,14.0,-20.0,1.0799,1.08,9.0,10.0,0.59068676
155,15.0,14.0,-20.0,1.0797,1.08,9.0,11.0,0.592025971
156,15.0,14.0,-20.0,1.0798,1.08,9.0,12.0,0.594346332
157,15.0,14.0,-20.0,1.0799,1.08,9.0,13.0,0.596046756
158,15.0,14.0,-20.0,1.0797,1.08,9.0,14.0,0.597184373
159,15.0,14.0,-20.0,1.0798,1.08,9.0,15.0,0.597721866
160,15.0,14.0,-20.0,1.0799,1.08,10.0,0.0,0.504711349
161,15.0,14.0,-20.0,1.0798,1.08,10.0,1.0,0.516326161
162,15.0,14.0,-20.0,1.0799,1.08,10.0,2.0,0.529600418
163,15.0,14.0,-20.0,1.0798,1.08,10.0,3.0,0.540897325
164,15.0,14.0,-20.0,1.0798,1.08,10.0,4.0,0.555583166
165,15.0,14.0,-20.0,1.0799,1.08,10.0,5.0,0.56598687
166,15.0,14.0,-20.0,1.0798,1.08,10.0,6.0,0.575082515
167,15.0,14.0,-20.0,1.0798,1.08,10.0,7.0,0.580074648
168,15.0,14.0,-20.0,1.0798,1.08,10.0,8.0,0.585039101
169,15.0,14.0,-20.0,1.0799,1.08,10.0,9.0,0.587478962
170,15.0,14.0,-20.0,1.0797,1.08,10.0,10.0,0.589690975
171,15.0,14.0,-20.0,1.0799,1.08,10.0,11.0,0.591259332
172,15.0,14.0,-20.0,1.0799,1.08,10.0,12.0,0.593077771
173,15.0,14.0,-20.0,1.0798,1.08,10.0,13.0,0.595141867
174,15.0,14.0,-20.0,1.0798,1.08,10.0,14.0,0.596693312
175,15.0,14.0,-20.0,1.0799,1.08,10.0,15.0,0.597508784
176,15.0,14.0,-20.0,1.0798,1.08,11.0,0.0,0.501033704
177,15.0,14.0,-20.0,1.0799,1.08,11.0,1.0,0.512441887
178,15.0,14.0,-20.0,1.0798,1.08,11.0,2.0,0.525453744
179,15.0,14.0,-20.0,1.0799,1.08,11.0,3.0,0.536675636
180,15.0,14.0,-20.0,1.0798,1.08,11.0,4.0,0.551465858
181,15.0,14.0,-20.0,1.0799,1.08,11.0,5.0,0.562133568
182,15.0,14.0,-20.0,1.0799,1.08,11.0,6.0,0.572513629
183,15.0,14.0,-20.0,1.08,1.08,11.0,7.0,0.578431124
184,15.0,14.0,-20.0,1.0797,1.08,11.0,8.0,0.583958828
185,15.0,14.0,-20.0,1.0799,1.08,11.0,9.0,0.586689347
186,15.0,14.0,-20.0,1.0799,1.08,11.0,10.0,0.589154841
187,15.0,14.0,-20.0,1.0799,1.08,11.0,11.0,0.590816505
188,15.0,14.0,-20.0,1.0797,1.08,11.0,12.0,0.592585557
189,15.0,14.0,-20.0,1.0798,1.08,11.0,13.0,0.594580528
190,15.0,14.0,-20.0,1.0799,1.08,11.0,14.0,0.596378851
191,15.0,14.0,-20.0,1.0797,1.08,11.0,15.0,0.597254782
192,15.0,14.0,-20.0,1.0799,1.08,12.0,0.0,0.49434423
193,15.0,14.0,-20.0,1.0798,1.08,12.0,1.0,0.505669537
194,15.0,14.0,-20.0,1.0798,1.08,12.0,2.0,0.518533291
195,15.0,14.0,-20.0,1.0799,1.08,12.0,3.0,0.529666966
196,15.0,14.0,-20.0,1.0798,1.08,12.0,4.0,0.544456794
197,15.0,14.0,-20.0,1.0798,1.08,12.0,5.0,0.555233987
198,15.0,14.0,-20.0,1.0797,1.08,12.0,6.0,0.566703616
199,15.0,14.0,-20.0,1.0798,1.08,12.0,7.0,0.574527858
200,15.0,14.0,-20.0,1.0798,1.08,12.0,8.0,0.581603428
201,15.0,14.0,-20.0,1.0799,1.08,12.0,9.0,0.584748411
202,15.0,14.0,-20.0,1.0798,1.08,12.0,10.0,0.587553084
203,15.0,14.0,-20.0,1.0799,1.08,12.0,11.0,0.589537139
204,15.0,14.0,-20.0,1.0799,1.08,12.0,12.0,0.59161297
205,15.0,14.0,-20.0,1.0799,1.08,12.0,13.0,0.592843755
