,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
152,16.0,15.0,20.0,1.08,1.08,9.0,8.0,0.552702249
153,16.0,15.0,20.0,1.08,1.08,9.0,9.0,0.561969121
154,16.0,15.0,20.0,1.08,1.08,9.0,10.0,0.570598467
155,16.0,15.0,20.0,1.08,1.08,9.0,11.0,0.575499506
156,16.0,15.0,20.0,1.08,1.08,9.0,12.0,0.578818339
157,16.0,15.0,20.0,1.08,1.08,9.0,13.0,0.579891571
158,16.0,15.0,20.0,1.08,1.08,9.0,14.0,0.5805342
159,16.0,15.0,20.0,1.08,1.08,9.0,15.0,0.580837777
160,16.0,15.0,20.0,1.08,1.08,10.0,0.0,0.441667781
161,16.0,15.0,20.0,1.08,1.08,10.0,1.0,0.453563946
162,16.0,15.0,20.0,1.08,1.08,10.0,2.0,0.467080268
163,16.0,15.0,20.0,1.08,1.08,10.0,3.0,0.478702389
164,16.0,15.0,20.0,1.08,1.08,10.0,4.0,0.494912502
165,16.0,15.0,20.0,1.08,1.08,10.0,5.0,0.506465189
166,16.0,15.0,20.0,1.08,1.08,10.0,6.0,0.519460099
167,16.0,15.0,20.0,1.08,1.08,10.0,7.0,0.530391953
168,16.0,15.0,20.0,1.08,1.08,10.0,8.0,0.54573878
169,16.0,15.0,20.0,1.08,1.08,10.0,9.0,0.555524166
170,16.0,15.0,20.0,1.08,1.08,10.0,10.0,0.565520404
171,16.0,15.0,20.0,1.08,1.08,10.0,11.0,0.572159514
172,16.0,15.0,20.0,1.08,1.08,10.0,12.0,0.577429629
173,16.0,15.0,20.0,1.08,1.08,10.0,13.0,0.579206526
174,16.0,15.0,20.0,1.08,1.08,10.0,14.0,0.580243283
175,16.0,15.0,20.0,1.08,1.08,10.0,15.0,0.580679621
176,16.0,15.0,20.0,1.08,1.08,11.0,0.0,0.436937626
177,16.0,15.0,20.0,1.08,1.08,11.0,1.0,0.448681326
178,16.0,15.0,20.0,1.08,1.08,11.0,2.0,0.462285561
179,16.0,15.0,20.0,1.08,1.08,11.0,3.0,0.473905677
180,16.0,15.0,20.0,1.08,1.08,11.0,4.0,0.489934702
181,16.0,15.0,20.0,1.08,1.08,11.0,5.0,0.501261746
182,16.0,15.0,20.0,1.08,1.08,11.0,6.0,0.514363061
183,16.0,15.0,20.0,1.08,1.08,11.0,7.0,0.525319813
184,16.0,15.0,20.0,1.08,1.08,11.0,8.0,0.540771408
185,16.0,15.0,20.0,1.08,1.08,11.0,9.0,0.550969364
186,16.0,15.0,20.0,1.08,1.08,11.0,10.0,0.56148596
187,16.0,15.0,20.0,1.08,1.08,11.0,11.0,0.569074794
188,16.0,15.0,20.0,1.08,1.08,11.0,12.0,0.575929382
189,16.0,15.0,20.0,1.08,1.08,11.0,13.0,0.578393895
190,16.0,15.0,20.0,1.08,1.08,11.0,14.0,0.579820676
191,16.0,15.0,20.0,1.08,1.08,11.0,15.0,0.580457276
192,16.0,15.0,20.0,1.08,1.08,12.0,0.0,0.428807768
193,16.0,15.0,20.0,1.08,1.08,12.0,1.0,0.440183251
194,16.0,15.0,20.0,1.08,1.08,12.0,2.0,0.453584129
195,16.0,15.0,20.0,1.08,1.08,12.0,3.0,0.464936769
196,16.0,15.0,20.0,1.08,1.08,12.0,4.0,0.480747088
197,16.0,15.0,20.0,1.08,1.08,12.0,5.0,0.491862324
198,16.0,15.0,20.0,1.08,1.08,12.0,6.0,0.504890214
199,16.0,15.0,20.0,1.08,1.08,12.0,7.0,0.515862729
200,16.0,15.0,20.0,1.08,1.08,12.0,8.0,0.531472251
201,16.0,15.0,20.0,1.08,1.08,12.0,9.0,0.541737267
202,16.0,15.0,20.0,1.08,1.08,12.0,10.0,0.553043961
203,16.0,15.0,20.0,1.08,1.08,12.0,11.0,0.561891941
204,16.0,15.0,20.0,1.08,1.08,12.0,12.0,0.571554652
205,16.0,15.0,20.0,1.08,1.08,12.0,13.0,0.575894481
206,16.0,15.0,20.0,1.08,1.08,12.0,14.0,0.578602843
207,16.0,15.0,20.0,1.08,1.08,12.0,15.0,0.579718528
208,16.0,15.0,20.0,1.08,1.08,13.0,0.0,0.424934236
209,16.0,15.0,20.0,1.08,1.08,13.0,1.0,0.436276575
210,16.0,15.0,20.0,1.08,1.08,13.0,2.0,0.449419726
211,16.0,15.0,20.0,1.08,1.08,13.0,3.0,0.460782854
212,16.0,15.0,20.0,1.08,1.08,13.0,4.0,0.476491396
213,16.0,15.0,20.0,1.08,1.08,13.0,5.0,0.487597458
214,16.0,15.0,20.0,1.08,1.08,13.0,6.0,0.500391522
215,16.0,15.0,20.0,1.08,1.08,13.0,7.0,0.511231365
216,16.0,15.0,20.0,1.08,1.08,13.0,8.0,0.526773983
217,16.0,15.0,20.0,1.08,1.08,13.0,9.0,0.537216078
218,16.0,15.0,20.0,1.08,1.08,13.0,10.0,0.548708872
219,16.0,15.0,20.0,1.08,1.08,13.0,11.0,0.55795234
220,16.0,15.0,20.0,1.08,1.08,13.0,12.0,0.568566563
221,16.0,15.0,20.0,1.08,1.08,13.0,13.0,0.574054542
222,16.0,15.0,20.0,1.08,1.08,13.0,14.0,0.577705484
223,16.0,15.0,20.0,1.08,1.08,13.0,15.0,0.579317858
224,16.0,15.0,20.0,1.08,1.08,14.0,0.0,0.419643789
225,16.0,15.0,20.0,1.08,1.08,14.0,1.0,0.431036509
226,16.0,15.0,20.0,1.08,1.08,14.0,2.0,0.444015254
227,16.0,15.0,20.0,1.08,1.08,14.0,3.0,0.455167429
228,16.0,15.0,20.0,1.08,1.08,14.0,4.0,0.470699587
229,16.0,15.0,20.0,1.08,1.08,14.0,5.0,0.481666206
230,16.0,15.0,20.0,1.08,1.08,14.0,6.0,0.494479254
231,16.0,15.0,20.0,1.08,1.08,14.0,7.0,0.505246952
232,16.0,15.0,20.0,1.08,1.08,14.0,8.0,0.520922258
233,16.0,15.0,20.0,1.08,1.08,14.0,9.0,0.531243855
234,16.0,15.0,20.0,1.08,1.08,14.0,10.0,0.543020902
235,16.0,15.0,20.0,1.08,1.08,14.0,11.0,0.552545779
236,16.0,15.0,20.0,1.08,1.08,14.0,12.0,0.564089618
237,16.0,15.0,20.0,1.08,1.08,14.0,13.0,0.570851455
238,16.0,15.0,20.0,1.08,1.08,14.0,14.0,0.575966437
239,16.0,15.0,20.0,1.08,1.08,14.0,15.0,0.578290911
240,16.0,15.0,20.0,1.08,1.08,15.0,0.0,0.41618995
241,16.0,15.0,20.0,1.08,1.08,15.0,1.0,0.427330016
242,16.0,15.0,20.0,1.08,1.08,15.0,2.0,0.440363302
243,16.0,15.0,20.0,1.08,1.08,15.0,3.0,0.451447091
244,16.0,15.0,20.0,1.08,1.08,15.0,4.0,0.466873774
245,16.0,15.0,20.0,1.08,1.08,15.0,5.0,0.477820209
246,16.0,15.0,20.0,1.08,1.08,15.0,6.0,0.490589825
247,16.0,15.0,20.0,1.08,1.08,15.0,7.0,0.501352747
248,16.0,15.0,20.0,1.08,1.08,15.0,8.0,0.516801502
249,16.0,15.0,20.0,1.08,1.08,15.0,9.0,0.527265447
250,16.0,15.0,20.0,1.08,1.08,15.0,10.0,0.538940666
251,16.0,15.0,20.0,1.08,1.08,15.0,11.0,0.548535948
252,16.0,15.0,20.0,1.08,1.08,15.0,12.0,0.56078837
253,16.0,15.0,20.0,1.08,1.08,15.0,13.0,0.568164383
254,16.0,15.0,20.0,1.08,1.08,15.0,14.0,0.574376845
255,16.0,15.0,20.0,1.08,1.08,15.0,15.0,0.577434764
256,16.0,15.0,20.0,1.2,1.2,0.0,0.0,0.559649799
257,16.0,15.0,20.0,1.2,1.2,0.0,1.0,0.57481019
258,16.0,15.0,20.0,1.2,1.2,0.0,2.0,0.591531604
259,16.0,15.0,20.0,1.2,1.2,0.0,3.0,0.605990637
260,16.0,15.0,20.0,1.2,1.2,0.0,4.0,0.624713422
261,16.0,15.0,20.0,1.2,1.2,0.0,5.0,0.638218364
262,16.0,15.0,20.0,1.2,1.2,0.0,6.0,0.65267099
263,16.0,15.0,20.0,1.2,1.2,0.0,7.0,0.664054794
264,16.0,15.0,20.0,1.2,1.2,0.0,8.0,0.676315922
265,16.0,15.0,20.0,1.2,1.2,0.0,9.0,0.681663678
266,16.0,15.0,20.0,1.2,1.2,0.0,10.0,0.684671592
267,16.0,15.0,20.0,1.2,1.2,0.0,11.0,0.685875418
268,16.0,15.0,20.0,1.2,1.2,0.0,12.0,0.686605656
269,16.0,15.0,20.0,1.2,1.2,0.0,13.0,0.686878822
270,16.0,15.0,20.0,1.2,1.2,0.0,14.0,0.687035644
271,16.0,15.0,20.0,1.2,1.2,0.0,15.0,0.687123936
272,16.0,15.0,20.0,1.2,1.2,1.0,0.0,0.54544766
273,16.0,15.0,20.0,1.2,1.2,1.0,1.0,0.560159984
274,16.0,15.0,20.0,1.2,1.2,1.0,2.0,0.576977633
275,16.0,15.0,20.0,1.2,1.2,1.0,3.0,0.591298385
276,16.0,15.0,20.0,1.2,1.2,1.0,4.0,0.610134969
277,16.0,15.0,20.0,1.2,1.2,1.0,5.0,0.623708382
278,16.0,15.0,20.0,1.2,1.2,1.0,6.0,0.638532604
279,16.0,15.0,20.0,1.2,1.2,1.0,7.0,0.650840379
280,16.0,15.0,20.0,1.2,1.2,1.0,8.0,0.665910384
281,16.0,15.0,20.0,1.2,1.2,1.0,9.0,0.67461298
282,16.0,15.0,20.0,1.2,1.2,1.0,10.0,0.681198192
283,16.0,15.0,20.0,1.2,1.2,1.0,11.0,0.684117111
284,16.0,15.0,20.0,1.2,1.2,1.0,12.0,0.685877198
285,16.0,15.0,20.0,1.2,1.2,1.0,13.0,0.686501378
286,16.0,15.0,20.0,1.2,1.2,1.0,14.0,0.686892297
287,16.0,15.0,20.0,1.2,1.2,1.0,15.0,0.6870785
288,16.0,15.0,20.0,1.2,1.2,2.0,0.0,0.529164345
289,16.0,15.0,20.0,1.2,1.2,2.0,1.0,0.543518777
290,16.0,15.0,20.0,1.2,1.2,2.0,2.0,0.559691847
291,16.0,15.0,20.0,1.2,1.2,2.0,3.0,0.573725419
292,16.0,15.0,20.0,1.2,1.2,2.0,4.0,0.592391629
293,16.0,15.0,20.0,1.2,1.2,2.0,5.0,0.606086966
294,16.0,15.0,20.0,1.2,1.2,2.0,6.0,0.621375195
295,16.0,15.0,20.0,1.2,1.2,2.0,7.0,0.634064897
296,16.0,15.0,20.0,1.2,1.2,2.0,8.0,0.650790539
297,16.0,15.0,20.0,1.2,1.2,2.0,9.0,0.661752968
298,16.0,15.0,20.0,1.2,1.2,2.0,10.0,0.672365125
299,16.0,15.0,20.0,1.2,1.2,2.0,11.0,0.679014351
300,16.0,15.0,20.0,1.2,1.2,2.0,12.0,0.683784437
301,16.0,15.0,20.0,1.2,1.2,2.0,13.0,0.685364178
302,16.0,15.0,20.0,1.2,1.2,2.0,14.0,0.686280793
303,16.0,15.0,20.0,1.2,1.2,2.0,15.0,0.68666735
304,16.0,15.0,20.0,1.2,1.2,3.0,0.0,0.517837977
305,16.0,15.0,20.0,1.2,1.2,3.0,1.0,0.531885645
306,16.0,15.0,20.0,1.2,1.2,3.0,2.0,0.547791684
307,16.0,15.0,20.0,1.2,1.2,3.0,3.0,0.561699474
308,16.0,15.0,20.0,1.2,1.2,3.0,4.0,0.58022045
309,16.0,15.0,20.0,1.2,1.2,3.0,5.0,0.593763252
310,16.0,15.0,20.0,1.2,1.2,3.0,6.0,0.608922255
311,16.0,15.0,20.0,1.2,1.2,3.0,7.0,0.621704047
312,16.0,15.0,20.0,1.2,1.2,3.0,8.0,0.638977783
313,16.0,15.0,20.0,1.2,1.2,3.0,9.0,0.650713076
314,16.0,15.0,20.0,1.2,1.2,3.0,10.0,0.662895288
315,16.0,15.0,20.0,1.2,1.2,3.0,11.0,0.671785548
316,16.0,15.0,20.0,1.2,1.2,3.0,12.0,0.680117911
317,16.0,15.0,20.0,1.2,1.2,3.0,13.0,0.683465778
318,16.0,15.0,20.0,1.2,1.2,3.0,14.0,0.685373672
319,16.0,15.0,20.0,1.2,1.2,3.0,15.0,0.686214933
320,16.0,15.0,20.0,1.2,1.2,4.0,0.0,0.501136142
321,16.0,15.0,20.0,1.2,1.2,4.0,1.0,0.514821112
322,16.0,15.0,20.0,1.2,1.2,4.0,2.0,0.530313478
323,16.0,15.0,20.0,1.2,1.2,4.0,3.0,0.543817498
324,16.0,15.0,20.0,1.2,1.2,4.0,4.0,0.562022151
325,16.0,15.0,20.0,1.2,1.2,4.0,5.0,0.575310149
326,16.0,15.0,20.0,1.2,1.2,4.0,6.0,0.590262742
327,16.0,15.0,20.0,1.2,1.2,4.0,7.0,0.603083205
328,16.0,15.0,20.0,1.2,1.2,4.0,8.0,0.620416048
329,16.0,15.0,20.0,1.2,1.2,4.0,9.0,0.632615616
330,16.0,15.0,20.0,1.2,1.2,4.0,10.0,0.645757024
331,16.0,15.0,20.0,1.2,1.2,4.0,11.0,0.656582038
332,16.0,15.0,20.0,1.2,1.2,4.0,12.0,0.669096968
333,16.0,15.0,20.0,1.2,1.2,4.0,13.0,0.676450623
334,16.0,15.0,20.0,1.2,1.2,4.0,14.0,0.681805218
335,16.0,15.0,20.0,1.2,1.2,4.0,15.0,0.684293325
336,16.0,15.0,20.0,1.2,1.2,5.0,0.0,0.492170051
337,16.0,15.0,20.0,1.2,1.2,5.0,1.0,0.505673375
338,16.0,15.0,20.0,1.2,1.2,5.0,2.0,0.521054904
339,16.0,15.0,20.0,1.2,1.2,5.0,3.0,0.534272455
340,16.0,15.0,20.0,1.2,1.2,5.0,4.0,0.55216654
341,16.0,15.0,20.0,1.2,1.2,5.0,5.0,0.565395216
342,16.0,15.0,20.0,1.2,1.2,5.0,6.0,0.580220345
343,16.0,15.0,20.0,1.2,1.2,5.0,7.0,0.592748928
344,16.0,15.0,20.0,1.2,1.2,5.0,8.0,0.610043008
345,16.0,15.0,20.0,1.2,1.2,5.0,9.0,0.622284978
346,16.0,15.0,20.0,1.2,1.2,5.0,10.0,0.635828643
347,16.0,15.0,20.0,1.2,1.2,5.0,11.0,0.647063447
348,16.0,15.0,20.0,1.2,1.2,5.0,12.0,0.660786421
349,16.0,15.0,20.0,1.2,1.2,5.0,13.0,0.669759037
350,16.0,15.0,20.0,1.2,1.2,5.0,14.0,0.677594289
351,16.0,15.0,20.0,1.2,1.2,5.0,15.0,0.681889677
352,16.0,15.0,20.0,1.2,1.2,6.0,0.0,0.481729053
353,16.0,15.0,20.0,1.2,1.2,6.0,1.0,0.494801042
354,16.0,15.0,20.0,1.2,1.2,6.0,2.0,0.509908795
355,16.0,15.0,20.0,1.2,1.2,6.0,3.0,0.522922137
356,16.0,15.0,20.0,1.2,1.2,6.0,4.0,0.540672378
357,16.0,15.0,20.0,1.2,1.2,6.0,5.0,0.553681638
358,16.0,15.0,20.0,1.2,1.2,6.0,6.0,0.568397415
359,16.0,15.0,20.0,1.2,1.2,6.0,7.0,0.580925814
360,16.0,15.0,20.0,1.2,1.2,6.0,8.0,0.598197902
361,16.0,15.0,20.0,1.2,1.2,6.0,9.0,0.61043345
362,16.0,15.0,20.0,1.2,1.2,6.0,10.0,0.624102888
363,16.0,15.0,20.0,1.2,1.2,6.0,11.0,0.635607728
364,16.0,15.0,20.0,1.2,1.2,6.0,12.0,0.650100644
365,16.0,15.0,20.0,1.2,1.2,6.0,13.0,0.660154172
366,16.0,15.0,20.0,1.2,1.2,6.0,14.0,0.67003685
367,16.0,15.0,20.0,1.2,1.2,6.0,15.0,0.676770387
368,16.0,15.0,20.0,1.2,1.2,7.0,0.0,0.474465796
369,16.0,15.0,20.0,1.2,1.2,7.0,1.0,0.48748872
370,16.0,15.0,20.0,1.2,1.2,7.0,2.0,0.502238102
371,16.0,15.0,20.0,1.2,1.2,7.0,3.0,0.515071966
372,16.0,15.0,20.0,1.2,1.2,7.0,4.0,0.532294144
373,16.0,15.0,20.0,1.2,1.2,7.0,5.0,0.545222213
374,16.0,15.0,20.0,1.2,1.2,7.0,6.0,0.559702487
375,16.0,15.0,20.0,1.2,1.2,7.0,7.0,0.572207042
376,16.0,15.0,20.0,1.2,1.2,7.0,8.0,0.589206247
377,16.0,15.0,20.0,1.2,1.2,7.0,9.0,0.601452649
378,16.0,15.0,20.0,1.2,1.2,7.0,10.0,0.615257389
379,16.0,15.0,20.0,1.2,1.2,7.0,11.0,0.626840589
380,16.0,15.0,20.0,1.2,1.2,7.0,12.0,0.641634443
381,16.0,15.0,20.0,1.2,1.2,7.0,13.0,0.652044077
382,16.0,15.0,20.0,1.2,1.2,7.0,14.0,0.662928572
383,16.0,15.0,20.0,1.2,1.2,7.0,15.0,0.671154271
384,16.0,15.0,20.0,1.2,1.2,8.0,0.0,0.461788383
385,16.0,15.0,20.0,1.2,1.2,8.0,1.0,0.474462867
