,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
207,12.0,11.0,30.0,1.08,1.08,12.0,15.0,0.584761209
208,12.0,11.0,30.0,1.08,1.08,13.0,0.0,0.448861896
209,12.0,11.0,30.0,1.08,1.08,13.0,1.0,0.460497651
210,12.0,11.0,30.0,1.08,1.08,13.0,2.0,0.474074033
211,12.0,11.0,30.0,1.08,1.08,13.0,3.0,0.485557627
212,12.0,11.0,30.0,1.08,1.08,13.0,4.0,0.501526791
213,12.0,11.0,30.0,1.08,1.08,13.0,5.0,0.512756184
214,12.0,11.0,30.0,1.08,1.08,13.0,6.0,0.525430689
215,12.0,11.0,30.0,1.08,1.08,13.0,7.0,0.535993344
216,12.0,11.0,30.0,1.08,1.08,13.0,8.0,0.551697333
217,12.0,11.0,30.0,1.08,1.08,13.0,9.0,0.560926475
218,12.0,11.0,30.0,1.08,1.08,13.0,10.0,0.570071638
219,12.0,11.0,30.0,1.08,1.08,13.0,11.0,0.576207004
220,12.0,11.0,30.0,1.08,1.08,13.0,12.0,0.581218332
221,12.0,11.0,30.0,1.08,1.08,13.0,13.0,0.583028439
222,12.0,11.0,30.0,1.08,1.08,13.0,14.0,0.584134221
223,12.0,11.0,30.0,1.08,1.08,13.0,15.0,0.584630425
224,12.0,11.0,30.0,1.08,1.08,14.0,0.0,0.443609604
225,12.0,11.0,30.0,1.08,1.08,14.0,1.0,0.45505053
226,12.0,11.0,30.0,1.08,1.08,14.0,2.0,0.468506653
227,12.0,11.0,30.0,1.08,1.08,14.0,3.0,0.479813985
228,12.0,11.0,30.0,1.08,1.08,14.0,4.0,0.495579708
229,12.0,11.0,30.0,1.08,1.08,14.0,5.0,0.506774936
230,12.0,11.0,30.0,1.08,1.08,14.0,6.0,0.519559751
231,12.0,11.0,30.0,1.08,1.08,14.0,7.0,0.530165617
232,12.0,11.0,30.0,1.08,1.08,14.0,8.0,0.546025491
233,12.0,11.0,30.0,1.08,1.08,14.0,9.0,0.555579986
234,12.0,11.0,30.0,1.08,1.08,14.0,10.0,0.565587763
235,12.0,11.0,30.0,1.08,1.08,14.0,11.0,0.572668863
236,12.0,11.0,30.0,1.08,1.08,14.0,12.0,0.579396549
237,12.0,11.0,30.0,1.08,1.08,14.0,13.0,0.582019282
238,12.0,11.0,30.0,1.08,1.08,14.0,14.0,0.583601695
239,12.0,11.0,30.0,1.08,1.08,14.0,15.0,0.584315523
240,12.0,11.0,30.0,1.08,1.08,15.0,0.0,0.43994208
241,12.0,11.0,30.0,1.08,1.08,15.0,1.0,0.451407539
242,12.0,11.0,30.0,1.08,1.08,15.0,2.0,0.46466805
243,12.0,11.0,30.0,1.08,1.08,15.0,3.0,0.475984819
