,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
118,16.0,15.0,-40.0,1.08,1.08,7.0,6.0,0.534919796
119,16.0,15.0,-40.0,1.08,1.08,7.0,7.0,0.540333025
120,16.0,15.0,-40.0,1.08,1.08,7.0,8.0,0.543033658
121,16.0,15.0,-40.0,1.08,1.08,7.0,9.0,0.543758616
122,16.0,15.0,-40.0,1.08,1.08,7.0,10.0,0.544152424
123,16.0,15.0,-40.0,1.08,1.08,7.0,11.0,0.544317108
124,16.0,15.0,-40.0,1.08,1.08,7.0,12.0,0.544429062
125,16.0,15.0,-40.0,1.08,1.08,7.0,13.0,0.544460837
126,16.0,15.0,-40.0,1.08,1.08,7.0,14.0,0.544495794
127,16.0,15.0,-40.0,1.08,1.08,7.0,15.0,0.544486984
128,16.0,15.0,-40.0,1.08,1.08,8.0,0.0,0.447461636
129,16.0,15.0,-40.0,1.08,1.08,8.0,1.0,0.460051632
130,16.0,15.0,-40.0,1.08,1.08,8.0,2.0,0.47426773
131,16.0,15.0,-40.0,1.08,1.08,8.0,3.0,0.486767364
132,16.0,15.0,-40.0,1.08,1.08,8.0,4.0,0.502195007
133,16.0,15.0,-40.0,1.08,1.08,8.0,5.0,0.513620785
134,16.0,15.0,-40.0,1.08,1.08,8.0,6.0,0.525746602
135,16.0,15.0,-40.0,1.08,1.08,8.0,7.0,0.53455291
136,16.0,15.0,-40.0,1.08,1.08,8.0,8.0,0.541175352
137,16.0,15.0,-40.0,1.08,1.08,8.0,9.0,0.543158568
138,16.0,15.0,-40.0,1.08,1.08,8.0,10.0,0.544012097
139,16.0,15.0,-40.0,1.08,1.08,8.0,11.0,0.544212003
140,16.0,15.0,-40.0,1.08,1.08,8.0,12.0,0.544317276
141,16.0,15.0,-40.0,1.08,1.08,8.0,13.0,0.544403229
142,16.0,15.0,-40.0,1.08,1.08,8.0,14.0,0.544456099
143,16.0,15.0,-40.0,1.08,1.08,8.0,15.0,0.544492656
144,16.0,15.0,-40.0,1.08,1.08,9.0,0.0,0.44358424
145,16.0,15.0,-40.0,1.08,1.08,9.0,1.0,0.455731919
146,16.0,15.0,-40.0,1.08,1.08,9.0,2.0,0.469640517
147,16.0,15.0,-40.0,1.08,1.08,9.0,3.0,0.481689708
