,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
120,1.0,7.0,30.0,1.08,1.08,8.0,8.0,0.58590597
121,1.0,7.0,30.0,1.08,1.08,9.0,9.0,0.585889184
122,1.0,7.0,30.0,1.08,1.08,10.0,10.0,0.585879743
123,1.0,7.0,30.0,1.08,1.08,11.0,11.0,0.585873249
124,1.0,7.0,30.0,1.08,1.08,12.0,12.0,0.58586817
125,1.0,7.0,30.0,1.08,1.08,13.0,13.0,0.585870972
126,1.0,7.0,30.0,1.08,1.08,14.0,14.0,0.585872421
127,1.0,7.0,30.0,1.08,1.08,15.0,15.0,0.585880634
128,1.0,8.0,30.0,1.08,1.08,0.0,0.0,0.585870573
129,1.0,8.0,30.0,1.08,1.08,1.0,1.0,0.585910494
130,1.0,8.0,30.0,1.08,1.08,2.0,2.0,0.585899554
131,1.0,8.0,30.0,1.08,1.08,3.0,3.0,0.585910754
132,1.0,8.0,30.0,1.08,1.08,4.0,4.0,0.585907627
133,1.0,8.0,30.0,1.08,1.08,5.0,5.0,0.58591059
134,1.0,8.0,30.0,1.08,1.08,6.0,6.0,0.585887047
135,1.0,8.0,30.0,1.08,1.08,7.0,7.0,0.585903389
136,1.0,8.0,30.0,1.08,1.08,8.0,8.0,0.585939482
137,1.0,8.0,30.0,1.08,1.08,9.0,9.0,0.585901664
138,1.0,8.0,30.0,1.08,1.08,10.0,10.0,0.585895081
139,1.0,8.0,30.0,1.08,1.08,11.0,11.0,0.585905171
140,1.0,8.0,30.0,1.08,1.08,12.0,12.0,0.585906852
141,1.0,8.0,30.0,1.08,1.08,13.0,13.0,0.585894459
142,1.0,8.0,30.0,1.08,1.08,14.0,14.0,0.585877914
143,1.0,8.0,30.0,1.08,1.08,15.0,15.0,0.585861045
144,1.0,9.0,30.0,1.08,1.08,0.0,0.0,0.585889219
145,1.0,9.0,30.0,1.08,1.08,1.0,1.0,0.585934217
146,1.0,9.0,30.0,1.08,1.08,2.0,2.0,0.585946263
147,1.0,9.0,30.0,1.08,1.08,3.0,3.0,0.585941502
148,1.0,9.0,30.0,1.08,1.08,4.0,4.0,0.585948128
149,1.0,9.0,30.0,1.08,1.08,5.0,5.0,0.585974859
150,1.0,9.0,30.0,1.08,1.08,6.0,6.0,0.585951911
151,1.0,9.0,30.0,1.08,1.08,7.0,7.0,0.585968729
152,1.0,9.0,30.0,1.08,1.08,8.0,8.0,0.585937816
153,1.0,9.0,30.0,1.08,1.08,9.0,9.0,0.58591471
154,1.0,9.0,30.0,1.08,1.08,10.0,10.0,0.585959397
155,1.0,9.0,30.0,1.08,1.08,11.0,11.0,0.585970181
156,1.0,9.0,30.0,1.08,1.08,12.0,12.0,0.585981048
157,1.0,9.0,30.0,1.08,1.08,13.0,13.0,0.585965256
158,1.0,9.0,30.0,1.08,1.08,14.0,14.0,0.585961813
159,1.0,9.0,30.0,1.08,1.08,15.0,15.0,0.585980305
160,1.0,10.0,30.0,1.08,1.08,0.0,0.0,0.585962477
161,1.0,10.0,30.0,1.08,1.08,1.0,1.0,0.585999949
162,1.0,10.0,30.0,1.08,1.08,2.0,2.0,0.585961907
163,1.0,10.0,30.0,1.08,1.08,3.0,3.0,0.585959071
164,1.0,10.0,30.0,1.08,1.08,4.0,4.0,0.585958398
165,1.0,10.0,30.0,1.08,1.08,5.0,5.0,0.585953312
166,1.0,10.0,30.0,1.08,1.08,6.0,6.0,0.585954876
167,1.0,10.0,30.0,1.08,1.08,7.0,7.0,0.585953494
168,1.0,10.0,30.0,1.08,1.08,8.0,8.0,0.585941442
169,1.0,10.0,30.0,1.08,1.08,9.0,9.0,0.585960862
170,1.0,10.0,30.0,1.08,1.08,10.0,10.0,0.585942416
171,1.0,10.0,30.0,1.08,1.08,11.0,11.0,0.58592869
172,1.0,10.0,30.0,1.08,1.08,12.0,12.0,0.585948558
173,1.0,10.0,30.0,1.08,1.08,13.0,13.0,0.58596157
174,1.0,10.0,30.0,1.08,1.08,14.0,14.0,0.585981423
175,1.0,10.0,30.0,1.08,1.08,15.0,15.0,0.585967921
176,1.0,11.0,30.0,1.08,1.08,0.0,0.0,0.585957869
