,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
145,10.0,9.0,-20.0,1.08,1.08,9.0,1.0,0.494930944
146,10.0,9.0,-20.0,1.08,1.08,9.0,2.0,0.509375689
147,10.0,9.0,-20.0,1.08,1.08,9.0,3.0,0.521729122
148,10.0,9.0,-20.0,1.08,1.08,9.0,4.0,0.536708899
149,10.0,9.0,-20.0,1.08,1.08,9.0,5.0,0.54593928
150,10.0,9.0,-20.0,1.08,1.08,9.0,6.0,0.551852679
151,10.0,9.0,-20.0,1.08,1.08,9.0,7.0,0.553758154
152,10.0,9.0,-20.0,1.08,1.08,9.0,8.0,0.554746349
153,10.0,9.0,-20.0,1.08,1.08,9.0,9.0,0.555028787
154,10.0,9.0,-20.0,1.08,1.08,9.0,10.0,0.555193427
155,10.0,9.0,-20.0,1.08,1.08,9.0,11.0,0.5552635
156,10.0,9.0,-20.0,1.08,1.08,9.0,12.0,0.555321175
157,10.0,9.0,-20.0,1.08,1.08,9.0,13.0,0.555369855
158,10.0,9.0,-20.0,1.08,1.08,9.0,14.0,0.555384714
159,10.0,9.0,-20.0,1.08,1.08,9.0,15.0,0.555383844
160,10.0,9.0,-20.0,1.08,1.08,10.0,0.0,0.475762085
161,10.0,9.0,-20.0,1.08,1.08,10.0,1.0,0.488666923
162,10.0,9.0,-20.0,1.08,1.08,10.0,2.0,0.5029752
163,10.0,9.0,-20.0,1.08,1.08,10.0,3.0,0.515328024
164,10.0,9.0,-20.0,1.08,1.08,10.0,4.0,0.530872529
165,10.0,9.0,-20.0,1.08,1.08,10.0,5.0,0.541250383
166,10.0,9.0,-20.0,1.08,1.08,10.0,6.0,0.549607386
167,10.0,9.0,-20.0,1.08,1.08,10.0,7.0,0.553005949
168,10.0,9.0,-20.0,1.08,1.08,10.0,8.0,0.554556151
169,10.0,9.0,-20.0,1.08,1.08,10.0,9.0,0.55495599
170,10.0,9.0,-20.0,1.08,1.08,10.0,10.0,0.555149067
171,10.0,9.0,-20.0,1.08,1.08,10.0,11.0,0.555258419
172,10.0,9.0,-20.0,1.08,1.08,10.0,12.0,0.555353222
173,10.0,9.0,-20.0,1.08,1.08,10.0,13.0,0.555406258
174,10.0,9.0,-20.0,1.08,1.08,10.0,14.0,0.555439579
175,10.0,9.0,-20.0,1.08,1.08,10.0,15.0,0.55544443
176,10.0,9.0,-20.0,1.08,1.08,11.0,0.0,0.471611147
177,10.0,9.0,-20.0,1.08,1.08,11.0,1.0,0.484471805
178,10.0,9.0,-20.0,1.08,1.08,11.0,2.0,0.498799055
179,10.0,9.0,-20.0,1.08,1.08,11.0,3.0,0.511135566
180,10.0,9.0,-20.0,1.08,1.08,11.0,4.0,0.526762047
181,10.0,9.0,-20.0,1.08,1.08,11.0,5.0,0.53760223
182,10.0,9.0,-20.0,1.08,1.08,11.0,6.0,0.547361558
183,10.0,9.0,-20.0,1.08,1.08,11.0,7.0,0.552009934
184,10.0,9.0,-20.0,1.08,1.08,11.0,8.0,0.55424381
185,10.0,9.0,-20.0,1.08,1.08,11.0,9.0,0.554802585
186,10.0,9.0,-20.0,1.08,1.08,11.0,10.0,0.555114763
187,10.0,9.0,-20.0,1.08,1.08,11.0,11.0,0.555255036
188,10.0,9.0,-20.0,1.08,1.08,11.0,12.0,0.555322183
189,10.0,9.0,-20.0,1.08,1.08,11.0,13.0,0.555362075
190,10.0,9.0,-20.0,1.08,1.08,11.0,14.0,0.555388087
191,10.0,9.0,-20.0,1.08,1.08,11.0,15.0,0.555424543
192,10.0,9.0,-20.0,1.08,1.08,12.0,0.0,0.464375016
193,10.0,9.0,-20.0,1.08,1.08,12.0,1.0,0.476961279
194,10.0,9.0,-20.0,1.08,1.08,12.0,2.0,0.491101892
195,10.0,9.0,-20.0,1.08,1.08,12.0,3.0,0.503425657
196,10.0,9.0,-20.0,1.08,1.08,12.0,4.0,0.519109533
197,10.0,9.0,-20.0,1.08,1.08,12.0,5.0,0.530387784
198,10.0,9.0,-20.0,1.08,1.08,12.0,6.0,0.541866765
199,10.0,9.0,-20.0,1.08,1.08,12.0,7.0,0.549186261
200,10.0,9.0,-20.0,1.08,1.08,12.0,8.0,0.553478928
201,10.0,9.0,-20.0,1.08,1.08,12.0,9.0,0.554441828
202,10.0,9.0,-20.0,1.08,1.08,12.0,10.0,0.554910769
203,10.0,9.0,-20.0,1.08,1.08,12.0,11.0,0.555161593
204,10.0,9.0,-20.0,1.08,1.08,12.0,12.0,0.555304666
205,10.0,9.0,-20.0,1.08,1.08,12.0,13.0,0.555383044
206,10.0,9.0,-20.0,1.08,1.08,12.0,14.0,0.55541017
207,10.0,9.0,-20.0,1.08,1.08,12.0,15.0,0.55544952
208,10.0,9.0,-20.0,1.08,1.08,13.0,0.0,0.460522899
209,10.0,9.0,-20.0,1.08,1.08,13.0,1.0,0.473104244
210,10.0,9.0,-20.0,1.08,1.08,13.0,2.0,0.487259284
211,10.0,9.0,-20.0,1.08,1.08,13.0,3.0,0.499562756
212,10.0,9.0,-20.0,1.08,1.08,13.0,4.0,0.515294368
213,10.0,9.0,-20.0,1.08,1.08,13.0,5.0,0.526821415
214,10.0,9.0,-20.0,1.08,1.08,13.0,6.0,0.53878753
215,10.0,9.0,-20.0,1.08,1.08,13.0,7.0,0.547016256
216,10.0,9.0,-20.0,1.08,1.08,13.0,8.0,0.552829353
217,10.0,9.0,-20.0,1.08,1.08,13.0,9.0,0.554145305
218,10.0,9.0,-20.0,1.08,1.08,13.0,10.0,0.554781131
219,10.0,9.0,-20.0,1.08,1.08,13.0,11.0,0.555053196
220,10.0,9.0,-20.0,1.08,1.08,13.0,12.0,0.555207491
221,10.0,9.0,-20.0,1.08,1.08,13.0,13.0,0.555280049
222,10.0,9.0,-20.0,1.08,1.08,13.0,14.0,0.55535031
223,10.0,9.0,-20.0,1.08,1.08,13.0,15.0,0.555384838
224,10.0,9.0,-20.0,1.08,1.08,14.0,0.0,0.455727787
225,10.0,9.0,-20.0,1.08,1.08,14.0,1.0,0.468183634
226,10.0,9.0,-20.0,1.08,1.08,14.0,2.0,0.482145358
227,10.0,9.0,-20.0,1.08,1.08,14.0,3.0,0.494304602
228,10.0,9.0,-20.0,1.08,1.08,14.0,4.0,0.510102009
229,10.0,9.0,-20.0,1.08,1.08,14.0,5.0,0.521729772
230,10.0,9.0,-20.0,1.08,1.08,14.0,6.0,0.534046863
231,10.0,9.0,-20.0,1.08,1.08,14.0,7.0,0.543496584
232,10.0,9.0,-20.0,1.08,1.08,14.0,8.0,0.551584881
