,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
128,7.0,6.0,30.0,1.08,1.08,8.0,0.0,0.469203809
129,7.0,6.0,30.0,1.08,1.08,8.0,1.0,0.481348081
130,7.0,6.0,30.0,1.08,1.08,8.0,2.0,0.495501319
131,7.0,6.0,30.0,1.08,1.08,8.0,3.0,0.507539882
132,7.0,6.0,30.0,1.08,1.08,8.0,4.0,0.524259631
133,7.0,6.0,30.0,1.08,1.08,8.0,5.0,0.535607254
134,7.0,6.0,30.0,1.08,1.08,8.0,6.0,0.548518168
135,7.0,6.0,30.0,1.08,1.08,8.0,7.0,0.558682049
136,7.0,6.0,30.0,1.08,1.08,8.0,8.0,0.572008071
137,7.0,6.0,30.0,1.08,1.08,8.0,9.0,0.578007648
138,7.0,6.0,30.0,1.08,1.08,8.0,10.0,0.581959609
139,7.0,6.0,30.0,1.08,1.08,8.0,11.0,0.583536332
140,7.0,6.0,30.0,1.08,1.08,8.0,12.0,0.5845494
141,7.0,6.0,30.0,1.08,1.08,8.0,13.0,0.584909681
142,7.0,6.0,30.0,1.08,1.08,8.0,14.0,0.585161552
143,7.0,6.0,30.0,1.08,1.08,8.0,15.0,0.585260803
144,7.0,6.0,30.0,1.08,1.08,9.0,0.0,0.463787574
145,7.0,6.0,30.0,1.08,1.08,9.0,1.0,0.475983933
146,7.0,6.0,30.0,1.08,1.08,9.0,2.0,0.490069748
147,7.0,6.0,30.0,1.08,1.08,9.0,3.0,0.501907192
148,7.0,6.0,30.0,1.08,1.08,9.0,4.0,0.518510535
149,7.0,6.0,30.0,1.08,1.08,9.0,5.0,0.529946183
150,7.0,6.0,30.0,1.08,1.08,9.0,6.0,0.542769673
151,7.0,6.0,30.0,1.08,1.08,9.0,7.0,0.553264142
152,7.0,6.0,30.0,1.08,1.08,9.0,8.0,0.567533079
153,7.0,6.0,30.0,1.08,1.08,9.0,9.0,0.574895249
154,7.0,6.0,30.0,1.08,1.08,9.0,10.0,0.580376205
155,7.0,6.0,30.0,1.08,1.08,9.0,11.0,0.582689613
156,7.0,6.0,30.0,1.08,1.08,9.0,12.0,0.584129927
157,7.0,6.0,30.0,1.08,1.08,9.0,13.0,0.584624238
158,7.0,6.0,30.0,1.08,1.08,9.0,14.0,0.584959758
