,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
98,12.0,11.0,-10.0,1.08,1.08,6.0,2.0,0.522451302
99,12.0,11.0,-10.0,1.08,1.08,6.0,3.0,0.534043353
100,12.0,11.0,-10.0,1.08,1.08,6.0,4.0,0.547370985
101,12.0,11.0,-10.0,1.08,1.08,6.0,5.0,0.554506587
102,12.0,11.0,-10.0,1.08,1.08,6.0,6.0,0.558662677
103,12.0,11.0,-10.0,1.08,1.08,6.0,7.0,0.560195728
104,12.0,11.0,-10.0,1.08,1.08,6.0,8.0,0.561105847
105,12.0,11.0,-10.0,1.08,1.08,6.0,9.0,0.561382839
106,12.0,11.0,-10.0,1.08,1.08,6.0,10.0,0.561543305
107,12.0,11.0,-10.0,1.08,1.08,6.0,11.0,0.561601164
108,12.0,11.0,-10.0,1.08,1.08,6.0,12.0,0.56163618
109,12.0,11.0,-10.0,1.08,1.08,6.0,13.0,0.56164573
110,12.0,11.0,-10.0,1.08,1.08,6.0,14.0,0.561653994
111,12.0,11.0,-10.0,1.08,1.08,6.0,15.0,0.561679165
112,12.0,11.0,-10.0,1.08,1.08,7.0,0.0,0.490238979
113,12.0,11.0,-10.0,1.08,1.08,7.0,1.0,0.50299828
114,12.0,11.0,-10.0,1.08,1.08,7.0,2.0,0.517107772
115,12.0,11.0,-10.0,1.08,1.08,7.0,3.0,0.528646134
116,12.0,11.0,-10.0,1.08,1.08,7.0,4.0,0.54274355
117,12.0,11.0,-10.0,1.08,1.08,7.0,5.0,0.551272443
118,12.0,11.0,-10.0,1.08,1.08,7.0,6.0,0.557156506
119,12.0,11.0,-10.0,1.08,1.08,7.0,7.0,0.559541663
120,12.0,11.0,-10.0,1.08,1.08,7.0,8.0,0.560842955
121,12.0,11.0,-10.0,1.08,1.08,7.0,9.0,0.561210716
122,12.0,11.0,-10.0,1.08,1.08,7.0,10.0,0.56141174
123,12.0,11.0,-10.0,1.08,1.08,7.0,11.0,0.561534498
124,12.0,11.0,-10.0,1.08,1.08,7.0,12.0,0.561598497
125,12.0,11.0,-10.0,1.08,1.08,7.0,13.0,0.561622561
126,12.0,11.0,-10.0,1.08,1.08,7.0,14.0,0.561623656
127,12.0,11.0,-10.0,1.08,1.08,7.0,15.0,0.561657459
128,12.0,11.0,-10.0,1.08,1.08,8.0,0.0,0.477179082
129,12.0,11.0,-10.0,1.08,1.08,8.0,1.0,0.489774946
130,12.0,11.0,-10.0,1.08,1.08,8.0,2.0,0.503792142
131,12.0,11.0,-10.0,1.08,1.08,8.0,3.0,0.515752083
132,12.0,11.0,-10.0,1.08,1.08,8.0,4.0,0.530782341
133,12.0,11.0,-10.0,1.08,1.08,8.0,5.0,0.541041996
134,12.0,11.0,-10.0,1.08,1.08,8.0,6.0,0.550814383
135,12.0,11.0,-10.0,1.08,1.08,8.0,7.0,0.556330119
136,12.0,11.0,-10.0,1.08,1.08,8.0,8.0,0.55975444
137,12.0,11.0,-10.0,1.08,1.08,8.0,9.0,0.560652523
138,12.0,11.0,-10.0,1.08,1.08,8.0,10.0,0.561113892
139,12.0,11.0,-10.0,1.08,1.08,8.0,11.0,0.5613368
140,12.0,11.0,-10.0,1.08,1.08,8.0,12.0,0.56150655
141,12.0,11.0,-10.0,1.08,1.08,8.0,13.0,0.561566839
142,12.0,11.0,-10.0,1.08,1.08,8.0,14.0,0.561620951
143,12.0,11.0,-10.0,1.08,1.08,8.0,15.0,0.561625003
144,12.0,11.0,-10.0,1.08,1.08,9.0,0.0,0.472361175
145,12.0,11.0,-10.0,1.08,1.08,9.0,1.0,0.484973416
146,12.0,11.0,-10.0,1.08,1.08,9.0,2.0,0.499089886
147,12.0,11.0,-10.0,1.08,1.08,9.0,3.0,0.5108919
148,12.0,11.0,-10.0,1.08,1.08,9.0,4.0,0.526070084
149,12.0,11.0,-10.0,1.08,1.08,9.0,5.0,0.536921767
150,12.0,11.0,-10.0,1.08,1.08,9.0,6.0,0.547415714
151,12.0,11.0,-10.0,1.08,1.08,9.0,7.0,0.554182592
152,12.0,11.0,-10.0,1.08,1.08,9.0,8.0,0.559009062
153,12.0,11.0,-10.0,1.08,1.08,9.0,9.0,0.560295099
154,12.0,11.0,-10.0,1.08,1.08,9.0,10.0,0.560956833
155,12.0,11.0,-10.0,1.08,1.08,9.0,11.0,0.561264907
156,12.0,11.0,-10.0,1.08,1.08,9.0,12.0,0.561454138
157,12.0,11.0,-10.0,1.08,1.08,9.0,13.0,0.561541662
158,12.0,11.0,-10.0,1.08,1.08,9.0,14.0,0.561597349
159,12.0,11.0,-10.0,1.08,1.08,9.0,15.0,0.561621434
160,12.0,11.0,-10.0,1.08,1.08,10.0,0.0,0.466448292
161,12.0,11.0,-10.0,1.08,1.08,10.0,1.0,0.478812885
162,12.0,11.0,-10.0,1.08,1.08,10.0,2.0,0.492654058
163,12.0,11.0,-10.0,1.08,1.08,10.0,3.0,0.504483203
164,12.0,11.0,-10.0,1.08,1.08,10.0,4.0,0.519924737
165,12.0,11.0,-10.0,1.08,1.08,10.0,5.0,0.530860622
166,12.0,11.0,-10.0,1.08,1.08,10.0,6.0,0.542260805
167,12.0,11.0,-10.0,1.08,1.08,10.0,7.0,0.550420495
168,12.0,11.0,-10.0,1.08,1.08,10.0,8.0,0.557503844
169,12.0,11.0,-10.0,1.08,1.08,10.0,9.0,0.559574186
170,12.0,11.0,-10.0,1.08,1.08,10.0,10.0,0.560616292
171,12.0,11.0,-10.0,1.08,1.08,10.0,11.0,0.561074606
172,12.0,11.0,-10.0,1.08,1.08,10.0,12.0,0.561375373
173,12.0,11.0,-10.0,1.08,1.08,10.0,13.0,0.561498011
174,12.0,11.0,-10.0,1.08,1.08,10.0,14.0,0.561560167
175,12.0,11.0,-10.0,1.08,1.08,10.0,15.0,0.561610257
176,12.0,11.0,-10.0,1.08,1.08,11.0,0.0,0.462213435
177,12.0,11.0,-10.0,1.08,1.08,11.0,1.0,0.474585899
178,12.0,11.0,-10.0,1.08,1.08,11.0,2.0,0.488219441
179,12.0,11.0,-10.0,1.08,1.08,11.0,3.0,0.500338832
180,12.0,11.0,-10.0,1.08,1.08,11.0,4.0,0.515800665
181,12.0,11.0,-10.0,1.08,1.08,11.0,5.0,0.526920597
182,12.0,11.0,-10.0,1.08,1.08,11.0,6.0,0.538494983
183,12.0,11.0,-10.0,1.08,1.08,11.0,7.0,0.547458006
184,12.0,11.0,-10.0,1.08,1.08,11.0,8.0,0.55613237
185,12.0,11.0,-10.0,1.08,1.08,11.0,9.0,0.55896991
186,12.0,11.0,-10.0,1.08,1.08,11.0,10.0,0.560389264
187,12.0,11.0,-10.0,1.08,1.08,11.0,11.0,0.561078516
188,12.0,11.0,-10.0,1.08,1.08,11.0,12.0,0.561326928
189,12.0,11.0,-10.0,1.08,1.08,11.0,13.0,0.561463961
190,12.0,11.0,-10.0,1.08,1.08,11.0,14.0,0.561563916
191,12.0,11.0,-10.0,1.08,1.08,11.0,15.0,0.56163208
192,12.0,11.0,-10.0,1.08,1.08,12.0,0.0,0.454969542
193,12.0,11.0,-10.0,1.08,1.08,12.0,1.0,0.467240291
194,12.0,11.0,-10.0,1.08,1.08,12.0,2.0,0.480923695
195,12.0,11.0,-10.0,1.08,1.08,12.0,3.0,0.492719028
196,12.0,11.0,-10.0,1.08,1.08,12.0,4.0,0.508231388
197,12.0,11.0,-10.0,1.08,1.08,12.0,5.0,0.519476892
198,12.0,11.0,-10.0,1.08,1.08,12.0,6.0,0.531506929
199,12.0,11.0,-10.0,1.08,1.08,12.0,7.0,0.541369645
200,12.0,11.0,-10.0,1.08,1.08,12.0,8.0,0.552357102
201,12.0,11.0,-10.0,1.08,1.08,12.0,9.0,0.557003739
202,12.0,11.0,-10.0,1.08,1.08,12.0,10.0,0.559518875
203,12.0,11.0,-10.0,1.08,1.08,12.0,11.0,0.560511196
204,12.0,11.0,-10.0,1.08,1.08,12.0,12.0,0.561144478
205,12.0,11.0,-10.0,1.08,1.08,12.0,13.0,0.56137814
206,12.0,11.0,-10.0,1.08,1.08,12.0,14.0,0.561514206
207,12.0,11.0,-10.0,1.08,1.08,12.0,15.0,0.561588747
208,12.0,11.0,-10.0,1.08,1.08,13.0,0.0,0.45104694
209,12.0,11.0,-10.0,1.08,1.08,13.0,1.0,0.462963581
210,12.0,11.0,-10.0,1.08,1.08,13.0,2.0,0.47663479
211,12.0,11.0,-10.0,1.08,1.08,13.0,3.0,0.488622779
212,12.0,11.0,-10.0,1.08,1.08,13.0,4.0,0.504005215
213,12.0,11.0,-10.0,1.08,1.08,13.0,5.0,0.515410667
214,12.0,11.0,-10.0,1.08,1.08,13.0,6.0,0.527547998
215,12.0,11.0,-10.0,1.08,1.08,13.0,7.0,0.537682993
216,12.0,11.0,-10.0,1.08,1.08,13.0,8.0,0.549745541
217,12.0,11.0,-10.0,1.08,1.08,13.0,9.0,0.555437961
218,12.0,11.0,-10.0,1.08,1.08,13.0,10.0,0.558959404
219,12.0,11.0,-10.0,1.08,1.08,13.0,11.0,0.560159998
220,12.0,11.0,-10.0,1.08,1.08,13.0,12.0,0.560956016
221,12.0,11.0,-10.0,1.08,1.08,13.0,13.0,0.561243704
222,12.0,11.0,-10.0,1.08,1.08,13.0,14.0,0.561464959
223,12.0,11.0,-10.0,1.08,1.08,13.0,15.0,0.561546566
224,12.0,11.0,-10.0,1.08,1.08,14.0,0.0,0.446294721
225,12.0,11.0,-10.0,1.08,1.08,14.0,1.0,0.458202171
226,12.0,11.0,-10.0,1.08,1.08,14.0,2.0,0.471793688
227,12.0,11.0,-10.0,1.08,1.08,14.0,3.0,0.483444466
228,12.0,11.0,-10.0,1.08,1.08,14.0,4.0,0.498759007
229,12.0,11.0,-10.0,1.08,1.08,14.0,5.0,0.510155855
230,12.0,11.0,-10.0,1.08,1.08,14.0,6.0,0.522473543
231,12.0,11.0,-10.0,1.08,1.08,14.0,7.0,0.532628803
232,12.0,11.0,-10.0,1.08,1.08,14.0,8.0,0.54575668
233,12.0,11.0,-10.0,1.08,1.08,14.0,9.0,0.552801236
234,12.0,11.0,-10.0,1.08,1.08,14.0,10.0,0.557690623
235,12.0,11.0,-10.0,1.08,1.08,14.0,11.0,0.55977567
236,12.0,11.0,-10.0,1.08,1.08,14.0,12.0,0.560989982
237,12.0,11.0,-10.0,1.08,1.08,14.0,13.0,0.561418148
238,12.0,11.0,-10.0,1.08,1.08,14.0,14.0,0.561579676
239,12.0,11.0,-10.0,1.08,1.08,14.0,15.0,0.561573837
240,12.0,11.0,-10.0,1.08,1.08,15.0,0.0,0.443009567
241,12.0,11.0,-10.0,1.08,1.08,15.0,1.0,0.45502496
242,12.0,11.0,-10.0,1.08,1.08,15.0,2.0,0.468472696
243,12.0,11.0,-10.0,1.08,1.08,15.0,3.0,0.480174929
244,12.0,11.0,-10.0,1.08,1.08,15.0,4.0,0.495356128
245,12.0,11.0,-10.0,1.08,1.08,15.0,5.0,0.50667246
246,12.0,11.0,-10.0,1.08,1.08,15.0,6.0,0.519170081
247,12.0,11.0,-10.0,1.08,1.08,15.0,7.0,0.529533764
248,12.0,11.0,-10.0,1.08,1.08,15.0,8.0,0.543174138
249,12.0,11.0,-10.0,1.08,1.08,15.0,9.0,0.550970299
250,12.0,11.0,-10.0,1.08,1.08,15.0,10.0,0.556645516
251,12.0,11.0,-10.0,1.08,1.08,15.0,11.0,0.559121913
252,12.0,11.0,-10.0,1.08,1.08,15.0,12.0,0.56055254
253,12.0,11.0,-10.0,1.08,1.08,15.0,13.0,0.561054635
254,12.0,11.0,-10.0,1.08,1.08,15.0,14.0,0.561371217
255,12.0,11.0,-10.0,1.08,1.08,15.0,15.0,0.56164148
256,12.0,11.0,-10.0,1.2,1.2,0.0,0.0,0.572630958
257,12.0,11.0,-10.0,1.2,1.2,0.0,1.0,0.587801348
258,12.0,11.0,-10.0,1.2,1.2,0.0,2.0,0.604157759
259,12.0,11.0,-10.0,1.2,1.2,0.0,3.0,0.618020442
260,12.0,11.0,-10.0,1.2,1.2,0.0,4.0,0.634893503
261,12.0,11.0,-10.0,1.2,1.2,0.0,5.0,0.646598023
262,12.0,11.0,-10.0,1.2,1.2,0.0,6.0,0.657076322
263,12.0,11.0,-10.0,1.2,1.2,0.0,7.0,0.662911601
264,12.0,11.0,-10.0,1.2,1.2,0.0,8.0,0.666370315
265,12.0,11.0,-10.0,1.2,1.2,0.0,9.0,0.667326803
266,12.0,11.0,-10.0,1.2,1.2,0.0,10.0,0.667776507
267,12.0,11.0,-10.0,1.2,1.2,0.0,11.0,0.667998813
268,12.0,11.0,-10.0,1.2,1.2,0.0,12.0,0.668117047
269,12.0,11.0,-10.0,1.2,1.2,0.0,13.0,0.668170886
270,12.0,11.0,-10.0,1.2,1.2,0.0,14.0,0.668216312
271,12.0,11.0,-10.0,1.2,1.2,0.0,15.0,0.668230073
272,12.0,11.0,-10.0,1.2,1.2,1.0,0.0,0.559129302
273,12.0,11.0,-10.0,1.2,1.2,1.0,1.0,0.57401353
274,12.0,11.0,-10.0,1.2,1.2,1.0,2.0,0.590465792
275,12.0,11.0,-10.0,1.2,1.2,1.0,3.0,0.604623925
276,12.0,11.0,-10.0,1.2,1.2,1.0,4.0,0.622184703
277,12.0,11.0,-10.0,1.2,1.2,1.0,5.0,0.634744201
278,12.0,11.0,-10.0,1.2,1.2,1.0,6.0,0.647357769
279,12.0,11.0,-10.0,1.2,1.2,1.0,7.0,0.656553279
280,12.0,11.0,-10.0,1.2,1.2,1.0,8.0,0.66396556
281,12.0,11.0,-10.0,1.2,1.2,1.0,9.0,0.666236439
282,12.0,11.0,-10.0,1.2,1.2,1.0,10.0,0.667349117
283,12.0,11.0,-10.0,1.2,1.2,1.0,11.0,0.66781062
284,12.0,11.0,-10.0,1.2,1.2,1.0,12.0,0.668076767
285,12.0,11.0,-10.0,1.2,1.2,1.0,13.0,0.668064649
286,12.0,11.0,-10.0,1.2,1.2,1.0,14.0,0.667718007
287,12.0,11.0,-10.0,1.2,1.2,1.0,15.0,0.667739667
288,12.0,11.0,-10.0,1.2,1.2,2.0,0.0,0.544102894
289,12.0,11.0,-10.0,1.2,1.2,2.0,1.0,0.558797425
290,12.0,11.0,-10.0,1.2,1.2,2.0,2.0,0.574932454
291,12.0,11.0,-10.0,1.2,1.2,2.0,3.0,0.588900055
292,12.0,11.0,-10.0,1.2,1.2,2.0,4.0,0.606688012
293,12.0,11.0,-10.0,1.2,1.2,2.0,5.0,0.619958015
294,12.0,11.0,-10.0,1.2,1.2,2.0,6.0,0.633865545
295,12.0,11.0,-10.0,1.2,1.2,2.0,7.0,0.645199293
296,12.0,11.0,-10.0,1.2,1.2,2.0,8.0,0.657372182
297,12.0,11.0,-10.0,1.2,1.2,2.0,9.0,0.662794297
298,12.0,11.0,-10.0,1.2,1.2,2.0,10.0,0.665684668
299,12.0,11.0,-10.0,1.2,1.2,2.0,11.0,0.666859417
300,12.0,11.0,-10.0,1.2,1.2,2.0,12.0,0.667458392
301,12.0,11.0,-10.0,1.2,1.2,2.0,13.0,0.667675405
302,12.0,11.0,-10.0,1.2,1.2,2.0,14.0,0.667787203
303,12.0,11.0,-10.0,1.2,1.2,2.0,15.0,0.667859496
304,12.0,11.0,-10.0,1.2,1.2,3.0,0.0,0.53298251
305,12.0,11.0,-10.0,1.2,1.2,3.0,1.0,0.547681677
306,12.0,11.0,-10.0,1.2,1.2,3.0,2.0,0.563721728
307,12.0,11.0,-10.0,1.2,1.2,3.0,3.0,0.57772322
308,12.0,11.0,-10.0,1.2,1.2,3.0,4.0,0.595585457
309,12.0,11.0,-10.0,1.2,1.2,3.0,5.0,0.609102641
310,12.0,11.0,-10.0,1.2,1.2,3.0,6.0,0.623234758
311,12.0,11.0,-10.0,1.2,1.2,3.0,7.0,0.635375649
312,12.0,11.0,-10.0,1.2,1.2,3.0,8.0,0.649831007
313,12.0,11.0,-10.0,1.2,1.2,3.0,9.0,0.657763841
314,12.0,11.0,-10.0,1.2,1.2,3.0,10.0,0.663281615
315,12.0,11.0,-10.0,1.2,1.2,3.0,11.0,0.665649496
316,12.0,11.0,-10.0,1.2,1.2,3.0,12.0,0.666914386
317,12.0,11.0,-10.0,1.2,1.2,3.0,13.0,0.66736815
318,12.0,11.0,-10.0,1.2,1.2,3.0,14.0,0.667620823
319,12.0,11.0,-10.0,1.2,1.2,3.0,15.0,0.667736178
320,12.0,11.0,-10.0,1.2,1.2,4.0,0.0,0.517705733
321,12.0,11.0,-10.0,1.2,1.2,4.0,1.0,0.531863096
322,12.0,11.0,-10.0,1.2,1.2,4.0,2.0,0.547726199
323,12.0,11.0,-10.0,1.2,1.2,4.0,3.0,0.561562187
324,12.0,11.0,-10.0,1.2,1.2,4.0,4.0,0.579206142
325,12.0,11.0,-10.0,1.2,1.2,4.0,5.0,0.592532874
326,12.0,11.0,-10.0,1.2,1.2,4.0,6.0,0.607066273
327,12.0,11.0,-10.0,1.2,1.2,4.0,7.0,0.619528151
328,12.0,11.0,-10.0,1.2,1.2,4.0,8.0,0.635725824
329,12.0,11.0,-10.0,1.2,1.2,4.0,9.0,0.646201314
330,12.0,11.0,-10.0,1.2,1.2,4.0,10.0,0.655763479
331,12.0,11.0,-10.0,1.2,1.2,4.0,11.0,0.66159222
332,12.0,11.0,-10.0,1.2,1.2,4.0,12.0,0.665304022
333,12.0,11.0,-10.0,1.2,1.2,4.0,13.0,0.666567207
334,12.0,11.0,-10.0,1.2,1.2,4.0,14.0,0.667226404
335,12.0,11.0,-10.0,1.2,1.2,4.0,15.0,0.667516251
336,12.0,11.0,-10.0,1.2,1.2,5.0,0.0,0.509388455
337,12.0,11.0,-10.0,1.2,1.2,5.0,1.0,0.523204487
338,12.0,11.0,-10.0,1.2,1.2,5.0,2.0,0.538705904
339,12.0,11.0,-10.0,1.2,1.2,5.0,3.0,0.552498777
340,12.0,11.0,-10.0,1.2,1.2,5.0,4.0,0.569996055
341,12.0,11.0,-10.0,1.2,1.2,5.0,5.0,0.583320594
342,12.0,11.0,-10.0,1.2,1.2,5.0,6.0,0.59787459
343,12.0,11.0,-10.0,1.2,1.2,5.0,7.0,0.610552673
344,12.0,11.0,-10.0,1.2,1.2,5.0,8.0,0.626974501
345,12.0,11.0,-10.0,1.2,1.2,5.0,9.0,0.638200029
346,12.0,11.0,-10.0,1.2,1.2,5.0,10.0,0.649228398
347,12.0,11.0,-10.0,1.2,1.2,5.0,11.0,0.656922266
348,12.0,11.0,-10.0,1.2,1.2,5.0,12.0,0.663165905
349,12.0,11.0,-10.0,1.2,1.2,5.0,13.0,0.665527491
350,12.0,11.0,-10.0,1.2,1.2,5.0,14.0,0.666743072
351,12.0,11.0,-10.0,1.2,1.2,5.0,15.0,0.667276165
352,12.0,11.0,-10.0,1.2,1.2,6.0,0.0,0.499336674
353,12.0,11.0,-10.0,1.2,1.2,6.0,1.0,0.513179045
354,12.0,11.0,-10.0,1.2,1.2,6.0,2.0,0.528502248
355,12.0,11.0,-10.0,1.2,1.2,6.0,3.0,0.542094114
356,12.0,11.0,-10.0,1.2,1.2,6.0,4.0,0.559367156
357,12.0,11.0,-10.0,1.2,1.2,6.0,5.0,0.572607235
358,12.0,11.0,-10.0,1.2,1.2,6.0,6.0,0.58715579
359,12.0,11.0,-10.0,1.2,1.2,6.0,7.0,0.599858958
360,12.0,11.0,-10.0,1.2,1.2,6.0,8.0,0.616708005
361,12.0,11.0,-10.0,1.2,1.2,6.0,9.0,0.628196546
362,12.0,11.0,-10.0,1.2,1.2,6.0,10.0,0.640330304
363,12.0,11.0,-10.0,1.2,1.2,6.0,11.0,0.649623031
364,12.0,11.0,-10.0,1.2,1.2,6.0,12.0,0.658760193
365,12.0,11.0,-10.0,1.2,1.2,6.0,13.0,0.663189961
366,12.0,11.0,-10.0,1.2,1.2,6.0,14.0,0.665707091
367,12.0,11.0,-10.0,1.2,1.2,6.0,15.0,0.666722984
368,12.0,11.0,-10.0,1.2,1.2,7.0,0.0,0.492479294
369,12.0,11.0,-10.0,1.2,1.2,7.0,1.0,0.50604503
370,12.0,11.0,-10.0,1.2,1.2,7.0,2.0,0.521224147
371,12.0,11.0,-10.0,1.2,1.2,7.0,3.0,0.534489757
372,12.0,11.0,-10.0,1.2,1.2,7.0,4.0,0.551584025
373,12.0,11.0,-10.0,1.2,1.2,7.0,5.0,0.56485089
374,12.0,11.0,-10.0,1.2,1.2,7.0,6.0,0.579330581
375,12.0,11.0,-10.0,1.2,1.2,7.0,7.0,0.591990602
