,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
171,12.0,11.0,40.0,1.08,1.08,10.0,11.0,0.586906979
172,12.0,11.0,40.0,1.08,1.08,10.0,12.0,0.58927187
173,12.0,11.0,40.0,1.08,1.08,10.0,13.0,0.59007673
174,12.0,11.0,40.0,1.08,1.08,10.0,14.0,0.590611001
175,12.0,11.0,40.0,1.08,1.08,10.0,15.0,0.590845304
176,12.0,11.0,40.0,1.08,1.08,11.0,0.0,0.46107869
177,12.0,11.0,40.0,1.08,1.08,11.0,1.0,0.472984717
178,12.0,11.0,40.0,1.08,1.08,11.0,2.0,0.486703187
179,12.0,11.0,40.0,1.08,1.08,11.0,3.0,0.498169556
180,12.0,11.0,40.0,1.08,1.08,11.0,4.0,0.514591003
181,12.0,11.0,40.0,1.08,1.08,11.0,5.0,0.525738328
182,12.0,11.0,40.0,1.08,1.08,11.0,6.0,0.538478159
183,12.0,11.0,40.0,1.08,1.08,11.0,7.0,0.548970641
184,12.0,11.0,40.0,1.08,1.08,11.0,8.0,0.56438823
185,12.0,11.0,40.0,1.08,1.08,11.0,9.0,0.572882472
186,12.0,11.0,40.0,1.08,1.08,11.0,10.0,0.580746265
187,12.0,11.0,40.0,1.08,1.08,11.0,11.0,0.585261631
188,12.0,11.0,40.0,1.08,1.08,11.0,12.0,0.58859815
189,12.0,11.0,40.0,1.08,1.08,11.0,13.0,0.589737058
190,12.0,11.0,40.0,1.08,1.08,11.0,14.0,0.590441997
191,12.0,11.0,40.0,1.08,1.08,11.0,15.0,0.590805671
192,12.0,11.0,40.0,1.08,1.08,12.0,0.0,0.452463955
193,12.0,11.0,40.0,1.08,1.08,12.0,1.0,0.46404859
194,12.0,11.0,40.0,1.08,1.08,12.0,2.0,0.477737259
195,12.0,11.0,40.0,1.08,1.08,12.0,3.0,0.489189429
196,12.0,11.0,40.0,1.08,1.08,12.0,4.0,0.5053511
197,12.0,11.0,40.0,1.08,1.08,12.0,5.0,0.516333122
198,12.0,11.0,40.0,1.08,1.08,12.0,6.0,0.529098326
199,12.0,11.0,40.0,1.08,1.08,12.0,7.0,0.539714008
200,12.0,11.0,40.0,1.08,1.08,12.0,8.0,0.555648274
201,12.0,11.0,40.0,1.08,1.08,12.0,9.0,0.564861053
202,12.0,11.0,40.0,1.08,1.08,12.0,10.0,0.574377239
203,12.0,11.0,40.0,1.08,1.08,12.0,11.0,0.580878069
204,12.0,11.0,40.0,1.08,1.08,12.0,12.0,0.586446465
205,12.0,11.0,40.0,1.08,1.08,12.0,13.0,0.588509284
206,12.0,11.0,40.0,1.08,1.08,12.0,14.0,0.589758711
207,12.0,11.0,40.0,1.08,1.08,12.0,15.0,0.590361293
208,12.0,11.0,40.0,1.08,1.08,13.0,0.0,0.448230897
209,12.0,11.0,40.0,1.08,1.08,13.0,1.0,0.459796255
210,12.0,11.0,40.0,1.08,1.08,13.0,2.0,0.473254763
211,12.0,11.0,40.0,1.08,1.08,13.0,3.0,0.484705496
212,12.0,11.0,40.0,1.08,1.08,13.0,4.0,0.500612974
213,12.0,11.0,40.0,1.08,1.08,13.0,5.0,0.51179723
214,12.0,11.0,40.0,1.08,1.08,13.0,6.0,0.524588164
215,12.0,11.0,40.0,1.08,1.08,13.0,7.0,0.53519964
216,12.0,11.0,40.0,1.08,1.08,13.0,8.0,0.551300988
217,12.0,11.0,40.0,1.08,1.08,13.0,9.0,0.56090099
218,12.0,11.0,40.0,1.08,1.08,13.0,10.0,0.570955828
219,12.0,11.0,40.0,1.08,1.08,13.0,11.0,0.578030907
220,12.0,11.0,40.0,1.08,1.08,13.0,12.0,0.584913043
221,12.0,11.0,40.0,1.08,1.08,13.0,13.0,0.587589128
222,12.0,11.0,40.0,1.08,1.08,13.0,14.0,0.589272861
223,12.0,11.0,40.0,1.08,1.08,13.0,15.0,0.590046867
224,12.0,11.0,40.0,1.08,1.08,14.0,0.0,0.442812776
225,12.0,11.0,40.0,1.08,1.08,14.0,1.0,0.45427713
226,12.0,11.0,40.0,1.08,1.08,14.0,2.0,0.467587377
227,12.0,11.0,40.0,1.08,1.08,14.0,3.0,0.478888283
228,12.0,11.0,40.0,1.08,1.08,14.0,4.0,0.494850742
229,12.0,11.0,40.0,1.08,1.08,14.0,5.0,0.505852903
230,12.0,11.0,40.0,1.08,1.08,14.0,6.0,0.518600636
231,12.0,11.0,40.0,1.08,1.08,14.0,7.0,0.529207162
232,12.0,11.0,40.0,1.08,1.08,14.0,8.0,0.545357943
233,12.0,11.0,40.0,1.08,1.08,14.0,9.0,0.555066822
234,12.0,11.0,40.0,1.08,1.08,14.0,10.0,0.565705587
235,12.0,11.0,40.0,1.08,1.08,14.0,11.0,0.57363409
236,12.0,11.0,40.0,1.08,1.08,14.0,12.0,0.582212578
237,12.0,11.0,40.0,1.08,1.08,14.0,13.0,0.585982626
238,12.0,11.0,40.0,1.08,1.08,14.0,14.0,0.588456389
239,12.0,11.0,40.0,1.08,1.08,14.0,15.0,0.58958068
240,12.0,11.0,40.0,1.08,1.08,15.0,0.0,0.438942501
241,12.0,11.0,40.0,1.08,1.08,15.0,1.0,0.45052102
242,12.0,11.0,40.0,1.08,1.08,15.0,2.0,0.463739416
243,12.0,11.0,40.0,1.08,1.08,15.0,3.0,0.474919296
244,12.0,11.0,40.0,1.08,1.08,15.0,4.0,0.490668917
245,12.0,11.0,40.0,1.08,1.08,15.0,5.0,0.501693835
246,12.0,11.0,40.0,1.08,1.08,15.0,6.0,0.514204548
247,12.0,11.0,40.0,1.08,1.08,15.0,7.0,0.524720882
248,12.0,11.0,40.0,1.08,1.08,15.0,8.0,0.541238313
249,12.0,11.0,40.0,1.08,1.08,15.0,9.0,0.551146252
250,12.0,11.0,40.0,1.08,1.08,15.0,10.0,0.561835648
251,12.0,11.0,40.0,1.08,1.08,15.0,11.0,0.570241655
252,12.0,11.0,40.0,1.08,1.08,15.0,12.0,0.579702907
253,12.0,11.0,40.0,1.08,1.08,15.0,13.0,0.584399856
254,12.0,11.0,40.0,1.08,1.08,15.0,14.0,0.587628959
255,12.0,11.0,40.0,1.08,1.08,15.0,15.0,0.589093744
256,12.0,11.0,40.0,1.2,1.2,0.0,0.0,0.58574578
257,12.0,11.0,40.0,1.2,1.2,0.0,1.0,0.600625047
258,12.0,11.0,40.0,1.2,1.2,0.0,2.0,0.617297475
259,12.0,11.0,40.0,1.2,1.2,0.0,3.0,0.631211913
260,12.0,11.0,40.0,1.2,1.2,0.0,4.0,0.64947689
261,12.0,11.0,40.0,1.2,1.2,0.0,5.0,0.661940106
262,12.0,11.0,40.0,1.2,1.2,0.0,6.0,0.674703432
263,12.0,11.0,40.0,1.2,1.2,0.0,7.0,0.683660908
264,12.0,11.0,40.0,1.2,1.2,0.0,8.0,0.691803107
265,12.0,11.0,40.0,1.2,1.2,0.0,9.0,0.694297264
266,12.0,11.0,40.0,1.2,1.2,0.0,10.0,0.695648335
267,12.0,11.0,40.0,1.2,1.2,0.0,11.0,0.696215451
268,12.0,11.0,40.0,1.2,1.2,0.0,12.0,0.696609319
269,12.0,11.0,40.0,1.2,1.2,0.0,13.0,0.696760488
270,12.0,11.0,40.0,1.2,1.2,0.0,14.0,0.696879746
271,12.0,11.0,40.0,1.2,1.2,0.0,15.0,0.696938488
272,12.0,11.0,40.0,1.2,1.2,1.0,0.0,0.57083688
273,12.0,11.0,40.0,1.2,1.2,1.0,1.0,0.585525233
274,12.0,11.0,40.0,1.2,1.2,1.0,2.0,0.602081769
275,12.0,11.0,40.0,1.2,1.2,1.0,3.0,0.616135046
