,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
161,11.0,10.0,-20.0,1.08,1.08,10.0,1.0,0.497557403
162,11.0,10.0,-20.0,1.08,1.08,10.0,2.0,0.511717769
163,11.0,10.0,-20.0,1.08,1.08,10.0,3.0,0.523668221
164,11.0,10.0,-20.0,1.08,1.08,10.0,4.0,0.538112392
165,11.0,10.0,-20.0,1.08,1.08,10.0,5.0,0.546668134
166,11.0,10.0,-20.0,1.08,1.08,10.0,6.0,0.552090453
167,11.0,10.0,-20.0,1.08,1.08,10.0,7.0,0.554029533
168,11.0,10.0,-20.0,1.08,1.08,10.0,8.0,0.555028239
169,11.0,10.0,-20.0,1.08,1.08,10.0,9.0,0.555305127
170,11.0,10.0,-20.0,1.08,1.08,10.0,10.0,0.55548401
171,11.0,10.0,-20.0,1.08,1.08,10.0,11.0,0.555540619
172,11.0,10.0,-20.0,1.08,1.08,10.0,12.0,0.555611215
173,11.0,10.0,-20.0,1.08,1.08,10.0,13.0,0.555651499
174,11.0,10.0,-20.0,1.08,1.08,10.0,14.0,0.555676491
175,11.0,10.0,-20.0,1.08,1.08,10.0,15.0,0.55568398
176,11.0,10.0,-20.0,1.08,1.08,11.0,0.0,0.480694212
177,11.0,10.0,-20.0,1.08,1.08,11.0,1.0,0.493506149
178,11.0,10.0,-20.0,1.08,1.08,11.0,2.0,0.507657436
179,11.0,10.0,-20.0,1.08,1.08,11.0,3.0,0.519805941
180,11.0,10.0,-20.0,1.08,1.08,11.0,4.0,0.534553507
181,11.0,10.0,-20.0,1.08,1.08,11.0,5.0,0.544041026
182,11.0,10.0,-20.0,1.08,1.08,11.0,6.0,0.550833161
183,11.0,10.0,-20.0,1.08,1.08,11.0,7.0,0.553446554
184,11.0,10.0,-20.0,1.08,1.08,11.0,8.0,0.554812576
185,11.0,10.0,-20.0,1.08,1.08,11.0,9.0,0.555214544
186,11.0,10.0,-20.0,1.08,1.08,11.0,10.0,0.555437194
187,11.0,10.0,-20.0,1.08,1.08,11.0,11.0,0.555527917
188,11.0,10.0,-20.0,1.08,1.08,11.0,12.0,0.555616202
189,11.0,10.0,-20.0,1.08,1.08,11.0,13.0,0.55562917
190,11.0,10.0,-20.0,1.08,1.08,11.0,14.0,0.555647749
191,11.0,10.0,-20.0,1.08,1.08,11.0,15.0,0.555670417
192,11.0,10.0,-20.0,1.08,1.08,12.0,0.0,0.472985893
193,11.0,10.0,-20.0,1.08,1.08,12.0,1.0,0.485757144
194,11.0,10.0,-20.0,1.08,1.08,12.0,2.0,0.499859082
195,11.0,10.0,-20.0,1.08,1.08,12.0,3.0,0.511997338
196,11.0,10.0,-20.0,1.08,1.08,12.0,4.0,0.52727545
197,11.0,10.0,-20.0,1.08,1.08,12.0,5.0,0.537750665
198,11.0,10.0,-20.0,1.08,1.08,12.0,6.0,0.54709503
199,11.0,10.0,-20.0,1.08,1.08,12.0,7.0,0.551814854
200,11.0,10.0,-20.0,1.08,1.08,12.0,8.0,0.554305119
201,11.0,10.0,-20.0,1.08,1.08,12.0,9.0,0.554939729
202,11.0,10.0,-20.0,1.08,1.08,12.0,10.0,0.555281532
203,11.0,10.0,-20.0,1.08,1.08,12.0,11.0,0.555435348
204,11.0,10.0,-20.0,1.08,1.08,12.0,12.0,0.555553701
205,11.0,10.0,-20.0,1.08,1.08,12.0,13.0,0.555602485
206,11.0,10.0,-20.0,1.08,1.08,12.0,14.0,0.555640452
207,11.0,10.0,-20.0,1.08,1.08,12.0,15.0,0.555657652
208,11.0,10.0,-20.0,1.08,1.08,13.0,0.0,0.469398023
209,11.0,10.0,-20.0,1.08,1.08,13.0,1.0,0.482132361
210,11.0,10.0,-20.0,1.08,1.08,13.0,2.0,0.496055472
211,11.0,10.0,-20.0,1.08,1.08,13.0,3.0,0.508299314
212,11.0,10.0,-20.0,1.08,1.08,13.0,4.0,0.523694073
213,11.0,10.0,-20.0,1.08,1.08,13.0,5.0,0.534480735
214,11.0,10.0,-20.0,1.08,1.08,13.0,6.0,0.544632463
215,11.0,10.0,-20.0,1.08,1.08,13.0,7.0,0.550584605
216,11.0,10.0,-20.0,1.08,1.08,13.0,8.0,0.553958783
217,11.0,10.0,-20.0,1.08,1.08,13.0,9.0,0.554810762
218,11.0,10.0,-20.0,1.08,1.08,13.0,10.0,0.555305396
219,11.0,10.0,-20.0,1.08,1.08,13.0,11.0,0.555485671
220,11.0,10.0,-20.0,1.08,1.08,13.0,12.0,0.555665002
221,11.0,10.0,-20.0,1.08,1.08,13.0,13.0,0.555724334
