991.634104751457,4,11,1019.47031298361,4,11,1023.86976847942,4,11,1026.8112605293,4,11,1003.62964830158,4,11,1027.75562716418,4,11,1029.51547122772,4,11,1035.69790258997,4,11,1033.20141882049,4,11,1037.65433365043,4,11,1036.37260527518,4,11,1029.92006445791,4,11,1022.00259372004,4,11,1007.34476108619,4,11,1014.82751697874,4,11,1002.60780697852,4,11
1001.81978541691,4,12,1021.89250650898,4,12,1024.70293721332,4,12,1029.35511390963,4,12,1015.27645878993,4,12,1029.35843496239,4,12,1034.72944943759,4,12,1036.83373066601,4,12,1034.40645896455,4,12,1040.28267766224,4,12,1038.03467713126,4,12,1034.13715182665,4,12,1025.4867902051,4,12,1024.51393292653,4,12,1028.34376340711,4,12,1014.75572395974,4,12
1005.32210718621,4,13,1022.67650432666,4,13,1024.84377633309,4,13,1030.16563099375,4,13,1019.38580053049,4,13,1030.12498384086,4,13,1036.15028986105,4,13,1037.32886993914,4,13,1034.38169779309,4,13,1041.50959125682,4,13,1038.71186633302,4,13,1035.54872250424,4,13,1026.85383607546,4,13,1030.62602196664,4,13,1033.05085037353,4,13,1019.10663020215,4,13
1007.47507548388,4,14,1022.67095460036,4,14,1025.1114161466,4,14,1031.01334942026,4,14,1022.90133015035,4,14,1031.22433145869,4,14,1037.56634208868,4,14,1036.90138257782,4,14,1034.77958732793,4,14,1042.01977262379,4,14,1039.11649383964,4,14,1036.17446426521,4,14,1027.5534805422,4,14,1034.27004085006,4,14,1036.65460018549,4,14,1022.82168063131,4,14
1008.86902605911,4,15,1023.25120221087,4,15,1025.74547819876,4,15,1032.19426778268,4,15,1024.61045648675,4,15,1032.3327007885,4,15,1038.7786209629,4,15,1036.838253045,4,15,1034.78082332347,4,15,1042.68420582295,4,15,1038.75868430018,4,15,1036.94927829905,4,15,1028.3199318606,4,15,1036.88059997209,4,15,1038.44274971815,4,15,1025.23203294228,4,15
147.064694995872,5,0,240.848201507587,5,0,328.841300360467,5,0,95.6649245213125,5,0,454.013418184401,5,0,382.467671658282,5,0,281.356200029923,5,0,234.897797597572,5,0,235.922578985099,5,0,109.251954365441,5,0,229.819880076556,5,0,243.291369572144,5,0,243.578760043834,5,0,629.109371902939,5,0,248.640931321426,5,0,366.263721611373,5,0
130.278388212748,5,1,251.612698211604,5,1,358.810846857286,5,1,108.635152833936,5,1,428.096144923462,5,1,365.814809557472,5,1,262.059776432937,5,1,335.815053214558,5,1,304.256763477486,5,1,100.416917042547,5,1,248.916310539578,5,1,236.705635596961,5,1,236.668253108353,5,1,605.41492682056,5,1,230.260083272632,5,1,351.996632755942,5,1
153.326929710667,5,2,319.980863045468,5,2,492.24632064173,5,2,201.980216665516,5,2,432.022447946753,5,2,387.835074637826,5,2,269.338786526292,5,2,519.325299085524,5,2,467.06669974189,5,2,180.54808260407,5,2,348.225782209406,5,2,264.340310039563,5,2,271.139553629048,5,2,592.604235185862,5,2,232.788740485529,5,2,343.13628030269,5,2
142.788721901886,5,3,428.422323847206,5,3,636.553494879366,5,3,337.804121696682,5,3,414.954370345481,5,3,413.88410661343,5,3,277.622012448195,5,3,671.010636890933,5,3,619.924544367369,5,3,316.890697395568,5,3,486.869820483616,5,3,311.378634649239,5,3,325.705963682631,5,3,573.191408603395,5,3,226.620399703376,5,3,323.33158473894,5,3
238.483868087764,5,4,640.556180913155,5,4,832.508323841914,5,4,566.733149047409,5,4,452.106999141729,5,4,574.560653358539,5,4,395.026245417964,5,4,860.22920410508,5,4,820.384063902611,5,4,559.682648381519,5,4,704.946581158833,5,4,487.365020901935,5,4,501.924725862793,5,4,591.967645531829,5,4,275.748156322863,5,4,363.386594762805,5,4
348.924912170196,5,5,768.51553682212,5,5,920.666544090072,5,5,709.498160724718,5,5,467.505165563069,5,5,699.571047143413,5,5,518.46521418279,5,5,939.584304775355,5,5,913.139439575904,5,5,705.741638997331,5,5,827.445690150716,5,5,620.076036342464,5,5,635.838008145765,5,5,573.954727997432,5,5,335.65689898124,5,5,389.777951629249,5,5
517.632963143212,5,6,884.021968408436,5,6,976.881385975257,5,6,847.986184111456,5,6,545.991974567476,5,6,836.139929876367,5,6,681.180011385293,5,6,990.403345194228,5,6,975.460082176752,5,6,854.013046542116,5,6,931.669767465711,5,6,770.542989628089,5,6,783.094679398043,5,6,574.275628884217,5,6,475.466207233828,5,6,496.333459704085,5,6
650.589400638163,5,7,945.030307241052,5,7,998.574467243123,5,7,926.184855918529,5,7,643.67573394329,5,7,919.432027021166,5,7,803.642237038765,5,7,1011.05822328847,5,7,1000.7711748551,5,7,936.702306428541,5,7,979.559565105752,5,7,871.06175035948,5,7,879.109594892755,5,7,605.608760034798,5,7,605.160494113681,5,7,618.561621143461,5,7
836.237038778542,5,8,991.588962457144,5,8,1014.81544704567,5,8,993.21118604192,5,8,822.874281523279,5,8,990.520630775036,5,8,947.234659930044,5,8,1025.85758540692,5,8,1020.46984245073,5,8,1004.3033420291,5,8,1015.81341999922,5,8,971.635213029538,5,8,971.410717727176,5,8,771.565622544447,5,8,820.220863983971,5,8,808.220619489378,5,8
908.614643204976,5,9,1003.99070181164,5,9,1018.89507193766,5,9,1008.79610424219,5,9,901.732227903729,5,9,1008.23804677503,5,9,987.671152343158,5,9,1029.56778105712,5,9,1025.76427595156,5,9,1020.6862284596,5,9,1024.77191025627,5,9,999.280796598502,5,9,995.268933387572,5,9,863.922297262503,5,9,905.040174573289,5,9,893.690321114997,5,9
957.777209636597,5,10,1012.18444814995,5,10,1021.99873518217,5,10,1019.21562306409,5,10,960.226961118976,5,10,1019.34344006882,5,10,1013.88662410241,5,10,1032.10714566927,5,10,1029.7485091145,5,10,1030.4539425175,5,10,1031.39019447629,5,10,1016.29479966917,5,10,1010.56310375715,5,10,948.563127485585,5,10,970.566936808542,5,10,958.729310178393,5,10
978.467236389962,5,11,1016.38565276705,5,11,1023.03565673804,5,11,1023.56268596889,5,11,987.304824588039,5,11,1024.12398387802,5,11,1025.52161209692,5,11,1033.78065397677,5,11,1031.36719234514,5,11,1034.90620269668,5,11,1034.05419599775,5,11,1023.52090098499,5,11,1017.56964158486,5,11,987.425005747438,5,11,1000.03219944228,5,11,986.639195132578,5,11
994.603074303728,5,12,1019.84680299397,5,12,1024.5066441323,5,12,1027.38114635546,5,12,1007.65411432466,5,12,1029.8803223724,5,12,1033.77585207037,5,12,1035.41352364887,5,12,1032.56833708702,5,12,1039.03109868957,5,12,1037.26693270022,5,12,1029.86150302837,5,12,1022.75234835144,5,12,1015.62757118224,5,12,1021.18612857768,5,12,1007.95528146888,5,12
1000.32344042518,5,13,1021.22047179421,5,13,1025.95560395989,5,13,1028.85973292855,5,13,1015.10913701391,5,13,1030.67238972943,5,13,1037.47122174846,5,13,1035.48097339734,5,13,1032.86425050453,5,13,1040.86230381453,5,13,1038.38365864832,5,13,1032.3029576805,5,13,1024.67496740988,5,13,1025.12916050205,5,13,1028.17605955426,5,13,1014.43484123009,5,13
1004.37636162654,5,14,1021.3714219495,5,14,1026.45797345979,5,14,1030.21151428129,5,14,1020.51812753783,5,14,1031.47669288783,5,14,1039.52253611199,5,14,1036.12037919645,5,14,1033.92814323337,5,14,1041.7555224822,5,14,1039.11095662812,5,14,1034.39091465908,5,14,1026.52673303447,5,14,1031.72251095687,5,14,1033.90270212051,5,14,1019.45794093418,5,14
1007.1111261923,5,15,1021.6111218903,5,15,1026.45512962578,5,15,1030.14900501816,5,15,1023.32706145903,5,15,1032.26554428695,5,15,1042.77547706082,5,15,1036.13081868829,5,15,1034.41386344815,5,15,1042.25165654652,5,15,1038.79935319926,5,15,1035.78244866552,5,15,1026.97319263717,5,15,1035.39384873617,5,15,1036.25818781538,5,15,1022.32576507797,5,15
88.4667833577822,6,0,177.131964059846,6,0,262.646367857414,6,0,54.8046477017353,6,0,396.594213608288,6,0,328.715263408374,6,0,245.929258518759,6,0,142.337089779001,6,0,164.865931088472,6,0,76.4752143850693,6,0,161.342253456384,6,0,182.801221639033,6,0,185.664650759586,6,0,587.996551351486,6,0,189.18145002505,6,0,308.609704730831,6,0
67.7186631814057,6,1,175.672459577177,6,1,274.222274639336,6,1,49.6972699493806,6,1,376.153113558939,6,1,309.194516636583,6,1,221.971828498884,6,1,198.612416088341,6,1,198.113598671819,6,1,68.5088936840828,6,1,164.376944626908,6,1,171.96793492117,6,1,174.693383756015,6,1,556.238249657691,6,1,166.326798639804,6,1,290.795786923992,6,1
75.5099805389275,6,2,220.261829950436,6,2,357.366684659187,6,2,83.9287907086214,6,2,373.171956509452,6,2,312.171247040321,6,2,220.763852065772,6,2,357.78522135652,6,2,326.281698355726,6,2,71.8852418879992,6,2,224.785524859986,6,2,185.875367636766,6,2,192.317856120965,6,2,545.78037460208,6,2,165.375708176107,6,2,282.488368969041,6,2
71.8226415300879,6,3,295.948954278176,6,3,489.579291260067,6,3,184.737788423325,6,3,356.601103835969,6,3,329.439840697728,6,3,225.157243201573,6,3,515.167651009876,6,3,475.466526161015,6,3,160.92962626857,6,3,333.069064422167,6,3,210.098196463095,6,3,217.949055847003,6,3,531.452407957128,6,3,158.304649523799,6,3,265.319507879834,6,3
137.447619894199,6,4,499.540313226713,6,4,709.097405547135,6,4,413.566377527085,6,4,388.906933565166,6,4,449.427848143068,6,4,297.364253453665,6,4,737.429308220132,6,4,698.379364906512,6,4,394.742833803661,6,4,556.941258942227,6,4,347.095905649911,6,4,364.972565875209,6,4,548.109145067904,6,4,199.363843844074,6,4,294.787453227105,6,4
205.723478691728,6,5,634.009468776241,6,5,829.644819188004,6,5,566.600405694168,6,5,395.659238768392,6,5,565.123213837383,6,5,387.032502089713,6,5,853.971780322733,6,5,821.040398642493,6,5,552.145827450723,6,5,701.181391235906,6,5,475.689099315118,6,5,492.922147122106,6,5,532.832964110304,6,5,231.048782953091,6,5,307.461631091015,6,5
357.270833561192,6,6,783.526524405389,6,6,927.664394761636,6,6,732.064873200181,6,6,440.615012456813,6,6,719.056330931503,6,6,549.225839449899,6,6,945.729199181451,6,6,926.285195473525,6,6,729.898835781938,6,6,844.021703407022,6,6,639.452848714305,6,6,657.072905562465,6,6,528.836057100197,6,6,336.702290245635,6,6,366.049086455167,6,6
501.040746731864,6,7,878.062809890353,6,7,972.476416691332,6,7,843.371778988227,6,7,518.461575114251,6,7,830.679781334421,6,7,685.004243127691,6,7,986.556078669325,6,7,973.439023097562,6,7,845.836777867415,6,7,927.405906038759,6,7,760.267672929117,6,7,775.002980589205,6,7,531.804349043813,6,7,460.400565016572,6,7,470.008810606502,6,7
718.084906210807,6,8,965.339530498565,6,8,1005.06411281662,6,8,962.460506509663,6,8,709.736898036847,6,8,952.270878304307,6,8,872.31424968896,6,8,1015.73030388677,6,8,1009.82318238601,6,8,968.922747655079,6,8,997.546410990483,6,8,913.322018228736,6,8,921.247330221508,6,8,654.776320959265,6,8,694.315905008707,6,8,679.196052661467,6,8
824.69633312699,6,9,989.388129922054,6,9,1012.91341894451,6,9,991.31624160234,6,9,810.566314518747,6,9,986.257696675116,6,9,943.982180588206,6,9,1023.47579597514,6,9,1020.38242819871,6,9,1001.02526748503,6,9,1014.97287111316,6,9,963.916149605493,6,9,963.846916748971,6,9,750.483166030419,6,9,807.905040583264,6,9,792.835000092426,6,9
912.771442487755,6,10,1004.10209989073,6,10,1018.28036687976,6,10,1010.38168593814,6,10,905.021473520877,6,10,1007.11619708463,6,10,991.610444534736,6,10,1027.84563558093,6,10,1026.66323396167,6,10,1020.15327043905,6,10,1025.6298927061,6,10,997.341290676099,6,10,995.622124533706,6,10,867.395972509821,6,10,910.540821028627,6,10,898.383606873105,6,10
954.598900638675,6,11,1011.27967261645,6,11,1021.09050598885,6,11,1018.40330905594,6,11,954.220291457019,6,11,1016.47042940121,6,11,1011.79588010544,6,11,1030.5494426606,6,11,1029.20862035337,6,11,1029.12306318106,6,11,1030.25570084713,6,11,1009.72647209374,6,11,1008.35243666341,6,11,935.784374094478,6,11,964.380190062108,6,11,951.396569692665,6,11
984.058331718482,6,12,1016.69097832974,6,12,1023.02270650427,6,12,1025.20679870984,6,12,993.111664957544,6,12,1023.63794304698,6,12,1026.15778405069,6,12,1032.9732406504,6,12,1031.17119082959,6,12,1036.05486532426,6,12,1035.09364985082,6,12,1021.28403027466,6,12,1018.46616425689,6,12,992.527036542733,6,12,1005.05298918648,6,12,991.317326965971,6,12
992.902004681318,6,13,1019.00997416843,6,13,1024.15856781398,6,13,1027.92086351994,6,13,1005.76635220558,6,13,1025.98888799494,6,13,1031.15349977567,6,13,1033.86672372404,6,13,1031.57290814705,6,13,1038.65228956136,6,13,1037.19069435204,6,13,1025.97553437352,6,13,1022.73356799569,6,13,1011.53082767464,6,13,1018.70787413205,6,13,1004.85136723373,6,13
999.455287030795,6,14,1021.04629998996,6,14,1024.15752796118,6,14,1029.65061827002,6,14,1015.28578499304,6,14,1028.48113933925,6,14,1035.41594897832,6,14,1034.96842669561,6,14,1032.58374763023,6,14,1040.8259397505,6,14,1038.93953009121,6,14,1029.09329338486,6,14,1024.57920793985,6,14,1024.38805818984,6,14,1028.09231954089,6,14,1013.87636105718,6,14
1004.06964366376,6,15,1021.78569303583,6,15,1024.75312681162,6,15,1030.47937046313,6,15,1020.30654889222,6,15,1029.61748251282,6,15,1037.85592157389,6,15,1035.32239873489,6,15,1033.41251113427,6,15,1042.41031674188,6,15,1039.09264539898,6,15,1033.19604719294,6,15,1026.60576710973,6,15,1029.97621684817,6,15,1033.11243040238,6,15,1018.51486068272,6,15
70.6225571520023,7,0,136.713501713506,7,0,212.769529311444,7,0,47.7272907929073,7,0,361.293185357959,7,0,283.474043447729,7,0,188.970194382843,7,0,96.1344598599912,7,0,112.277907497632,7,0,103.738015349645,7,0,119.004119414564,7,0,145.699907905142,7,0,144.563383854232,7,0,551.85414392126,7,0,152.831338393757,7,0,269.051832802488,7,0
74.1186933334031,7,1,127.052419376527,7,1,216.347284793875,7,1,43.5981435007767,7,1,335.460540979741,7,1,262.230182792503,7,1,172.29932868171,7,1,124.111453649773,7,1,131.474856761464,7,1,102.009945204756,7,1,117.301012026052,7,1,133.186635891309,7,1,134.64116750958,7,1,529.492395605677,7,1,133.955325005164,7,1,247.498342797419,7,1
56.7794741592802,7,2,157.44512895481,7,2,277.255870179813,7,2,24.7094867771369,7,2,338.643237471819,7,2,273.862414630435,7,2,161.544410857451,7,2,255.966430021705,7,2,230.440577166336,7,2,76.7386498856481,7,2,159.984740406043,7,2,139.550751907516,7,2,147.479862935741,7,2,521.873931057294,7,2,128.392481608189,7,2,242.047662485075,7,2
45.7568907132332,7,3,211.586162710343,7,3,388.484510713537,7,3,90.9130667365452,7,3,323.262532336006,7,3,274.794920061537,7,3,156.708369524516,7,3,408.121555843837,7,3,366.434486173874,7,3,85.1159701496274,7,3,241.113010569316,7,3,151.34068868629,7,3,162.509921224898,7,3,496.698110685671,7,3,118.37990428741,7,3,232.825150909125,7,3
81.0150847688415,7,4,396.92000196828,7,4,611.107916352232,7,4,303.068033638616,7,4,352.673077224116,7,4,367.316903647369,7,4,213.953850633531,7,4,642.268530528452,7,4,601.836715694707,7,4,282.210760294531,7,4,457.482001928566,7,4,260.255672645772,7,4,280.3577760247,7,4,503.866850604485,7,4,155.676677295939,7,4,258.744516661155,7,4
128.097920316297,7,5,536.938481772875,7,5,750.22455682886,7,5,457.791193220564,7,5,351.696988729422,7,5,471.415692245359,7,5,276.389194140791,7,5,775.387315182648,7,5,739.357666811037,7,5,440.404901274388,7,5,606.523779080075,7,5,373.067487202848,7,5,397.917928377993,7,5,489.628475940388,7,5,170.345250451776,7,5,256.612989917106,7,5
260.529517908136,7,6,698.945462859584,7,6,877.845259428109,7,6,634.019804591229,7,6,384.332986915493,7,6,629.754166939766,7,6,440.460451988088,7,6,897.280929070145,7,6,872.531700987292,7,6,623.59156567634,7,6,766.574378716857,7,6,539.1347889484,7,6,563.10473633343,7,6,483.371227181691,7,6,247.473074445075,7,6,301.867640845192,7,6
401.071411017661,7,7,813.202063367379,7,7,945.389109178935,7,7,762.500276312791,7,7,438.36613319624,7,7,754.122035578384,7,7,581.56078988657,7,7,958.977279479785,7,7,942.298417013165,7,7,760.200963546736,7,7,872.367528719808,7,7,670.545309587657,7,7,692.969562295211,7,7,479.490650821298,7,7,357.22980503563,7,7,380.777226548065,7,7
631.340751521501,7,8,935.866727579178,7,8,996.551044905771,7,8,925.282270595394,7,8,621.071948422527,7,8,912.904184754909,7,8,793.440279319231,7,8,1006.08817451598,7,8,998.883084266161,7,8,926.105240298664,7,8,976.121150842265,7,8,856.600487739257,7,8,873.102898872723,7,8,576.340394398724,7,8,602.305567735786,7,8,587.097151396047,7,8
747.23351646631,7,9,972.30192531614,7,9,1008.10553441075,7,9,971.154690855755,7,9,730.873268458754,7,9,964.199164208562,7,9,889.021547363546,7,9,1017.9389630028,7,9,1012.93461798457,7,9,977.435780431901,7,9,1003.18222438254,7,9,929.177765815153,7,9,936.691924165581,7,9,664.671913130769,7,9,725.631285917046,7,9,709.380923395044,7,9
858.321085591657,7,10,996.10009417362,7,10,1015.3788654935,7,10,999.445393373649,7,10,847.810880285119,7,10,996.369564291871,7,10,962.689945901054,7,10,1025.46193078098,7,10,1022.72307302519,7,10,1008.59625483979,7,10,1019.59542377229,7,10,980.427023655937,7,10,979.637801796469,7,10,790.645128416287,7,10,849.171729490972,7,10,835.613520176261,7,10
920.832657255293,7,11,1006.29708055235,7,11,1018.96884510908,7,11,1011.39447683401,7,11,916.417824960434,7,11,1010.50206658199,7,11,995.608347415143,7,11,1028.87212021639,7,11,1027.15475549934,7,11,1021.84796641026,7,11,1026.58965750122,7,11,1002.51340168352,7,11,998.799827444176,7,11,879.862858425846,7,11,922.499894207859,7,11,911.128020743357,7,11
968.812987613926,7,12,1014.25758017104,7,12,1022.07782767602,7,12,1020.60965993051,7,12,974.620562716508,7,12,1021.99261660611,7,12,1019.22511923559,7,12,1031.85434020459,7,12,1030.8843234607,7,12,1031.89037211827,7,12,1032.27841768493,7,12,1019.86884572765,7,12,1012.8548518446,7,12,966.615486946692,7,12,985.985981673703,7,12,973.62959156893,7,12
984.052478517543,7,13,1017.99479611483,7,13,1022.54919625101,7,13,1024.74012386694,7,13,995.516974227048,7,13,1024.94589869023,7,13,1026.9715584677,7,13,1032.50227902473,7,13,1032.00354112546,7,13,1035.69183221116,7,13,1034.6583254654,7,13,1025.74246636906,7,13,1018.05064860573,7,13,995.875260286929,7,13,1007.27355885216,7,13,994.452787604527,7,13
994.915590082372,7,14,1020.71218949233,7,14,1023.77449898921,7,14,1028.31832314312,7,14,1009.63582391892,7,14,1027.88202613412,7,14,1033.59323107442,7,14,1033.01202353478,7,14,1032.89080209454,7,14,1038.27417868593,7,14,1036.05173609218,7,14,1029.61035348075,7,14,1021.57053956921,7,14,1015.48596662274,7,14,1021.5323654913,7,14,1008.09548288888,7,14
1000.1356360459,7,15,1022.83993958593,7,15,1024.42555684106,7,15,1029.81960904067,7,15,1016.91141541914,7,15,1029.58250998552,7,15,1035.70553002694,7,15,1032.7921413495,7,15,1034.01500711963,7,15,1039.52328663329,7,15,1037.07085344415,7,15,1032.12419804442,7,15,1023.44342916364,7,15,1024.78208159447,7,15,1028.80246629284,7,15,1015.09477710967,7,15
62.3489382680745,8,0,46.4221435368894,8,0,111.934110535463,8,0,117.341771870085,8,0,290.60252056317,8,0,203.681372812953,8,0,106.842328027067,8,0,32.0094061112272,8,0,22.8761786640695,8,0,108.700175797421,8,0,39.2650809978764,8,0,65.9021891074745,8,0,61.2589693601179,8,0,477.48646963891,8,0,55.4711505181785,8,0,196.55339008441,8,0
66.9254280589476,8,1,43.9885922420956,8,1,101.673684667232,8,1,126.045290147361,8,1,267.907914679706,8,1,180.674742520232,8,1,80.6225675631559,8,1,22.0908461131104,8,1,18.9463416396089,8,1,123.96060645393,8,1,28.6099808376948,8,1,51.0855454358804,8,1,48.9406357042823,8,1,459.957501589004,8,1,34.7657165478839,8,1,172.967973796366,8,1
65.9476452122749,8,2,49.872257293819,8,2,123.633186338776,8,2,114.218874322927,8,2,262.956800418607,8,2,177.475224850488,8,2,94.4375616558886,8,2,57.4025095254354,8,2,52.2942241362149,8,2,118.269287789473,8,2,36.3055040219516,8,2,49.8262866177489,8,2,46.2150938802981,8,2,442.751545306068,8,2,30.4132385428162,8,2,162.028771006681,8,2
80.9422097706161,8,3,58.642227627572,8,3,168.343233794985,8,3,91.643877677632,8,3,246.212440187856,8,3,174.374538626507,8,3,73.9981794627278,8,3,164.001291801492,8,3,131.587123321454,8,3,106.193823084224,8,3,66.7191109556625,8,3,43.6477167327942,8,3,48.4556467130993,8,3,418.03661631783,8,3,19.999739950519,8,3,136.550351254413,8,3
54.5030804381279,8,4,167.111388386467,8,4,357.040710658368,8,4,85.0840254754885,8,4,270.53038579507,8,4,224.610185676982,8,4,108.356114040825,8,4,397.829063387113,8,4,346.122486139805,8,4,56.1318156338597,8,4,224.778934398939,8,4,100.086130723062,8,4,115.787281293777,8,4,430.60074663471,8,4,40.2676974606896,8,4,160.338470344581,8,4
49.1921764821696,8,5,287.542334133366,8,5,507.530569215636,8,5,212.866684389661,8,5,261.015738444146,8,5,270.61500519825,8,5,124.842052813029,8,5,551.717324203224,8,5,500.602042776712,8,5,181.917397157402,8,5,370.745678265362,8,5,161.623994125522,8,5,181.620992504554,8,5,414.981841545109,8,5,40.1690541431084,8,5,152.278760894436,8,5
62.3079168011516,8,6,462.491050710885,8,6,678.30967973356,8,6,395.294781964078,8,6,271.093315016931,8,6,402.815557411709,8,6,208.206528605566,8,6,720.014303774072,8,6,673.265649579287,8,6,362.614288378367,8,6,550.87262685669,8,6,296.793475951028,8,6,326.054553694619,8,6,407.241797338937,8,6,76.9418443725873,8,6,168.279665520346,8,6
167.590159458702,8,7,602.041532020993,8,7,801.457460830337,8,7,538.783324792836,8,7,288.35615766353,8,7,539.83882642348,8,7,328.924589514355,8,7,835.106598373902,8,7,796.189070953157,8,7,515.790125710868,8,7,687.843330334355,8,7,431.630261667421,8,7,465.393262296063,8,7,401.699663905212,8,7,139.646964277622,8,7,199.921908986213,8,7
388.487395552108,8,8,800.050207038749,8,8,940.773130711758,8,8,773.350217977813,8,8,421.982464861152,8,8,755.268940086703,8,8,566.20002101016,8,8,956.712492232789,8,8,940.725270523004,8,8,747.802888356681,8,8,875.424929122573,8,8,661.572244291886,8,8,696.31996912362,8,8,449.987927898124,8,8,369.049612610746,8,8,361.050018373596,8,8
528.59338094947,8,9,885.332366968954,8,9,977.601424265959,8,9,869.859645024919,8,9,522.672247396106,8,9,855.830378907666,8,9,696.563054347807,8,9,989.908510161424,8,9,981.148069977472,8,9,857.572524753797,8,9,945.356698512836,8,9,777.250657893043,8,9,805.370355555818,8,9,480.353460544249,8,9,502.844455498913,8,9,482.655287132999,8,9
682.578578320135,8,10,950.53246950523,8,10,999.484804052168,8,10,946.200753487804,8,10,658.165404092631,8,10,938.957019319005,8,10,830.608347410086,8,10,1010.12174288777,8,10,1006.54557923132,8,10,945.843377263421,8,10,991.045160430955,8,10,886.640588520658,8,10,903.114160217846,8,10,582.894073348371,8,10,656.725131994744,8,10,635.119037106762,8,10
791.186755285935,8,11,980.113769945165,8,11,1008.19277118041,8,11,981.190169885695,8,11,766.19971839078,8,11,978.695263286803,8,11,912.720359816585,8,11,1019.24936248909,8,11,1018.37980353597,8,11,986.401710330137,8,11,1010.77305739253,8,11,945.500855741457,8,11,953.709878534943,8,11,689.408230442385,8,11,767.94857330669,8,11,752.045817890984,8,11
903.085134862047,8,12,1002.99566784893,8,12,1015.82179555558,8,12,1007.06370555684,8,12,885.234811188802,8,12,1007.50250193831,8,12,982.032485192868,8,12,1026.46904645016,8,12,1026.77209910472,8,12,1015.62792756251,8,12,1024.98504155052,8,12,992.641758752682,8,12,992.138327433196,8,12,838.373544768271,8,12,899.126318217425,8,12,884.6132209464,8,12
946.409986139695,8,13,1010.39563124467,8,13,1018.83638831852,8,13,1015.54519173377,8,13,940.215530632398,8,13,1017.08918547084,8,13,1005.06151323372,8,13,1029.43434550598,8,13,1029.94873361919,8,13,1026.00664433302,8,13,1030.47528603711,8,13,1008.4489606366,8,13,1005.28437803103,8,13,914.394040031309,8,13,954.647956921146,8,13,941.1183182785,8,13
974.828960979136,8,14,1016.19574496149,8,14,1020.27824838822,8,14,1023.00424856102,8,14,979.222328428612,8,14,1023.90883970379,8,14,1020.22944503802,8,14,1031.40529337173,8,14,1032.47858944183,8,14,1032.30068637187,8,14,1033.61030892075,8,14,1019.60809358783,8,14,1014.03735564357,8,14,972.846790911754,8,14,993.899316231701,8,14,979.957134296935,8,14
986.894289936353,8,15,1019.06535708238,8,15,1021.53717074818,8,15,1026.79012390654,8,15,997.408043405276,8,15,1027.1835680183,8,15,1027.75622983868,8,15,1032.55971810027,8,15,1033.78523057119,8,15,1035.49797925208,8,15,1035.35065532822,8,15,1025.1658664124,8,15,1018.31213767745,8,15,998.786863160458,8,15,1011.20126662193,8,15,996.991885183639,8,15
78.3072136134826,9,0,53.7676701593147,9,0,78.6432840102858,9,0,148.040274384377,9,0,261.663327983506,9,0,162.10643743081,9,0,87.9688588559812,9,0,63.330299515434,9,0,32.745413208923,9,0,142.491679125353,9,0,21.0643666572288,9,0,39.4154162038059,9,0,39.6311409462835,9,0,436.726522787245,9,0,31.1553740026711,9,0,154.636716352929,9,0
95.3997083521546,9,1,60.5942290001945,9,1,63.6230493443491,9,1,159.282136477885,9,1,237.427274180344,9,1,135.774115376373,9,1,66.6326540212713,9,1,64.0081052065064,9,1,35.3425746966658,9,1,160.281772777128,9,1,25.2090110918452,9,1,28.906914259486,9,1,25.9273676145519,9,1,411.088491165837,9,1,29.0132343168882,9,1,139.030359131929,9,1
97.0203394282261,9,2,50.4377403568355,9,2,82.7902758102388,9,2,148.072690368754,9,2,230.973083580535,9,2,140.205018630039,9,2,68.4112454502737,9,2,30.9202478531512,9,2,18.4564885739262,9,2,158.056157973987,9,2,17.0933270686026,9,2,27.0936246938531,9,2,24.1895718447575,9,2,402.50092924226,9,2,29.5643696245297,9,2,131.499657225913,9,2
110.896399701526,9,3,42.5010772354094,9,3,109.638299696011,9,3,132.835380583717,9,3,212.443201770377,9,3,141.328935529493,9,3,51.9853624108407,9,3,99.800122131807,9,3,68.3480619047808,9,3,153.067175702713,9,3,25.6962392520867,9,3,22.2502678730517,9,3,15.8985001529283,9,3,386.419492005044,9,3,46.4763560083876,9,3,116.158859849716,9,3
84.6792410495703,9,4,98.9854409354996,9,4,266.91429187244,9,4,67.7470611402279,9,4,235.493530878913,9,4,170.043910714046,9,4,79.3903392391584,9,4,306.40402025704,9,4,255.398370301044,9,4,70.4892576352915,9,4,149.360253872637,9,4,54.6236485399763,9,4,60.992078911691,9,4,411.329327439732,9,4,24.549451695568,9,4,128.181569114555,9,4
85.2386392164226,9,5,205.135150284362,9,5,411.910863158863,9,5,147.861710567671,9,5,230.487705494644,9,5,209.789813381586,9,5,83.0435095502722,9,5,462.194052848975,9,5,408.965620547976,9,5,117.848962859087,9,5,282.175031906926,9,5,98.2872290222146,9,5,111.204465174611,9,5,395.292814995703,9,5,20.4746574384448,9,5,117.451895398084,9,5
52.6232596308758,9,6,374.336192553748,9,6,592.723503928401,9,6,307.852671585033,9,6,240.155195173244,9,6,324.78842779992,9,6,143.331247885425,9,6,637.814146894332,9,6,588.630609520204,9,6,276.041711454398,9,6,463.679916844419,9,6,216.594347336755,9,6,241.502675401875,9,6,395.404161702209,9,6,37.7256886965654,9,6,126.149620155825,9,6
