0.580458333,-30,3,4,0.617855061,-30,3,4,0.625050077,-30,3,4,0.606737077,-30,3,4,0.5633779,-30,3,4,0.604360597,-30,3,4,0.588209525,-30,3,4,0.631584143,-30,3,4,0.629510822,-30,3,4,0.61216542,-30,3,4,0.624749691,-30,3,4,0.597676992,-30,3,4,0.598143272,-30,3,4,0.56012872,-30,3,4,0.579591616,-30,3,4,0.581311864,-30,3,4
0.59507587,-30,3,5,0.632993956,-30,3,5,0.640417877,-30,3,5,0.621765996,-30,3,5,0.577714846,-30,3,5,0.619187801,-30,3,5,0.602902832,-30,3,5,0.647110759,-30,3,5,0.644811568,-30,3,5,0.627403863,-30,3,5,0.640135439,-30,3,5,0.612478651,-30,3,5,0.613121442,-30,3,5,0.574361512,-30,3,5,0.594264391,-30,3,5,0.596303484,-30,3,5
0.611231784,-30,3,6,0.649386937,-30,3,6,0.65684779,-30,3,6,0.637940137,-30,3,6,0.593364579,-30,3,6,0.635963196,-30,3,6,0.619043256,-30,3,6,0.663581375,-30,3,6,0.661881466,-30,3,6,0.643930821,-30,3,6,0.65660355,-30,3,6,0.628576126,-30,3,6,0.629213225,-30,3,6,0.589878614,-30,3,6,0.609837646,-30,3,6,0.612345876,-30,3,6
0.625681393,-30,3,7,0.663950114,-30,3,7,0.671533145,-30,3,7,0.652686535,-30,3,7,0.607115997,-30,3,7,0.649890833,-30,3,7,0.633411955,-30,3,7,0.678283047,-30,3,7,0.676062382,-30,3,7,0.658774359,-30,3,7,0.671309679,-30,3,7,0.64295071,-30,3,7,0.643918137,-30,3,7,0.603985541,-30,3,7,0.624131874,-30,3,7,0.626846593,-30,3,7
0.64467481,-30,3,8,0.681623212,-30,3,8,0.69114636,-30,3,8,0.672587754,-30,3,8,0.624693874,-30,3,8,0.668951995,-30,3,8,0.651270781,-30,3,8,0.696785859,-30,3,8,0.695185769,-30,3,8,0.677638134,-30,3,8,0.689408995,-30,3,8,0.661341062,-30,3,8,0.662775983,-30,3,8,0.622967786,-30,3,8,0.643463608,-30,3,8,0.64394522,-30,3,8
0.660138684,-30,3,9,0.695291577,-30,3,9,0.705071484,-30,3,9,0.686517399,-30,3,9,0.63871615,-30,3,9,0.682684317,-30,3,9,0.665202197,-30,3,9,0.710522466,-30,3,9,0.708825434,-30,3,9,0.691671823,-30,3,9,0.702974536,-30,3,9,0.675209797,-30,3,9,0.676467168,-30,3,9,0.636774469,-30,3,9,0.657214439,-30,3,9,0.657941911,-30,3,9
0.675186798,-30,3,10,0.709738261,-30,3,10,0.719540204,-30,3,10,0.701339826,-30,3,10,0.653183934,-30,3,10,0.697636176,-30,3,10,0.680359854,-30,3,10,0.724687396,-30,3,10,0.72318954,-30,3,10,0.70656983,-30,3,10,0.717397516,-30,3,10,0.68995026,-30,3,10,0.691184909,-30,3,10,0.651926774,-30,3,10,0.672098051,-30,3,10,0.673176397,-30,3,10
0.688405548,-30,3,11,0.722237719,-30,3,11,0.731790298,-30,3,11,0.714066414,-30,3,11,0.666364753,-30,3,11,0.710938644,-30,3,11,0.693533478,-30,3,11,0.736464298,-30,3,11,0.73499063,-30,3,11,0.719599368,-30,3,11,0.729724767,-30,3,11,0.702929269,-30,3,11,0.704029236,-30,3,11,0.665291422,-30,3,11,0.685105616,-30,3,11,0.686525775,-30,3,11
0.704266437,-30,3,12,0.736553221,-30,3,12,0.745122469,-30,3,12,0.728780642,-30,3,12,0.681943099,-30,3,12,0.72533986,-30,3,12,0.709033568,-30,3,12,0.748697448,-30,3,12,0.747767733,-30,3,12,0.734245179,-30,3,12,0.743225319,-30,3,12,0.718161284,-30,3,12,0.718539221,-30,3,12,0.681086145,-30,3,12,0.701038367,-30,3,12,0.702269521,-30,3,12
0.716615736,-30,3,13,0.74637961,-30,3,13,0.75308615,-30,3,13,0.739748749,-30,3,13,0.694234594,-30,3,13,0.736558988,-30,3,13,0.721191424,-30,3,13,0.75573168,-30,3,13,0.755074502,-30,3,13,0.744781216,-30,3,13,0.752043218,-30,3,13,0.729767127,-30,3,13,0.730102871,-30,3,13,0.693759373,-30,3,13,0.71316202,-30,3,13,0.714532909,-30,3,13
0.729312251,-30,3,14,0.754461768,-30,3,14,0.758160332,-30,3,14,0.749544959,-30,3,14,0.707080581,-30,3,14,0.747250846,-30,3,14,0.733527142,-30,3,14,0.759807327,-30,3,14,0.759570339,-30,3,14,0.753589197,-30,3,14,0.758093222,-30,3,14,0.741169579,-30,3,14,0.741255681,-30,3,14,0.707516367,-30,3,14,0.725852428,-30,3,14,0.72769878,-30,3,14
0.739946855,-30,3,15,0.758770508,-30,3,15,0.760022132,-30,3,15,0.755724491,-30,3,15,0.718600937,-30,3,15,0.754472656,-30,3,15,0.7436176,-30,3,15,0.761426591,-30,3,15,0.761444221,-30,3,15,0.758298971,-30,3,15,0.760784077,-30,3,15,0.749803462,-30,3,15,0.749935345,-30,3,15,0.719215629,-30,3,15,0.736650005,-30,3,15,0.738650671,-30,3,15
0.503960163,-30,4,0,0.53478068,-30,4,0,0.540356058,-30,4,0,0.525872261,-30,4,0,0.48751708,-30,4,0,0.522573865,-30,4,0,0.508685158,-30,4,0,0.547257228,-30,4,0,0.545275638,-30,4,0,0.530134676,-30,4,0,0.541285014,-30,4,0,0.518014539,-30,4,0,0.519052364,-30,4,0,0.484078688,-30,4,0,0.501672593,-30,4,0,0.502783961,-30,4,0
0.518585317,-30,4,1,0.549716258,-30,4,1,0.555785072,-30,4,1,0.540704869,-30,4,1,0.501596997,-30,4,1,0.537447119,-30,4,1,0.523216278,-30,4,1,0.56289256,-30,4,1,0.560834853,-30,4,1,0.545409963,-30,4,1,0.556656476,-30,4,1,0.532782216,-30,4,1,0.533895463,-30,4,1,0.498018448,-30,4,1,0.51595521,-30,4,1,0.517118419,-30,4,1
0.534436392,-30,4,2,0.566503721,-30,4,2,0.572818877,-30,4,2,0.557266644,-30,4,2,0.516536224,-30,4,2,0.554346251,-30,4,2,0.539139427,-30,4,2,0.57987765,-30,4,2,0.577855472,-30,4,2,0.5620992,-30,4,2,0.57361212,-30,4,2,0.5488679,-30,4,2,0.550095232,-30,4,2,0.513315765,-30,4,2,0.531709479,-30,4,2,0.532961565,-30,4,2
0.548839622,-30,4,3,0.581818937,-30,4,3,0.588430593,-30,4,3,0.571796246,-30,4,3,0.530588658,-30,4,3,0.568578066,-30,4,3,0.553741636,-30,4,3,0.595353256,-30,4,3,0.59340934,-30,4,3,0.577184804,-30,4,3,0.588950143,-30,4,3,0.563597039,-30,4,3,0.564844875,-30,4,3,0.527265185,-30,4,3,0.545889795,-30,4,3,0.54747798,-30,4,3
0.567035579,-30,4,4,0.600800985,-30,4,4,0.607163795,-30,4,4,0.589982827,-30,4,4,0.547189366,-30,4,4,0.587289444,-30,4,4,0.571753305,-30,4,4,0.614408965,-30,4,4,0.612523489,-30,4,4,0.595735075,-30,4,4,0.607792192,-30,4,4,0.581578563,-30,4,4,0.582366871,-30,4,4,0.544333324,-30,4,4,0.563870216,-30,4,4,0.565079772,-30,4,4
0.58148045,-30,4,5,0.61569906,-30,4,5,0.622309086,-30,4,5,0.60456416,-30,4,5,0.561134989,-30,4,5,0.602772412,-30,4,5,0.586058985,-30,4,5,0.629547696,-30,4,5,0.627755645,-30,4,5,0.610607444,-30,4,5,0.622951752,-30,4,5,0.596186029,-30,4,5,0.597078012,-30,4,5,0.55819679,-30,4,5,0.578035464,-30,4,5,0.579288241,-30,4,5
0.59426243,-30,4,6,0.63199322,-30,4,6,0.638786945,-30,4,6,0.620575781,-30,4,6,0.576207097,-30,4,6,0.618326003,-30,4,6,0.601921594,-30,4,6,0.645875103,-30,4,6,0.644342679,-30,4,6,0.626731693,-30,4,6,0.639153643,-30,4,6,0.611883536,-30,4,6,0.612881159,-30,4,6,0.573443353,-30,4,6,0.593565011,-30,4,6,0.595238156,-30,4,6
0.608406655,-30,4,7,0.646429042,-30,4,7,0.653589573,-30,4,7,0.635049087,-30,4,7,0.59000675,-30,4,7,0.633124386,-30,4,7,0.615992461,-30,4,7,0.66049935,-30,4,7,0.658892327,-30,4,7,0.64134875,-30,4,7,0.653538243,-30,4,7,0.626306139,-30,4,7,0.627182866,-30,4,7,0.587340025,-30,4,7,0.607555498,-30,4,7,0.609337737,-30,4,7
0.62579517,-30,4,8,0.66405051,-30,4,8,0.673166319,-30,4,8,0.654960428,-30,4,8,0.607710257,-30,4,8,0.651670012,-30,4,8,0.633690726,-30,4,8,0.679141753,-30,4,8,0.677995881,-30,4,8,0.659942473,-30,4,8,0.67171775,-30,4,8,0.64445035,-30,4,8,0.646036274,-30,4,8,0.605748679,-30,4,8,0.626629754,-30,4,8,0.626456241,-30,4,8
0.639469331,-30,4,9,0.677902842,-30,4,9,0.687276007,-30,4,9,0.668797872,-30,4,9,0.621429835,-30,4,9,0.665275274,-30,4,9,0.647409882,-30,4,9,0.693032877,-30,4,9,0.691894837,-30,4,9,0.674156861,-30,4,9,0.685548871,-30,4,9,0.65839899,-30,4,9,0.659794558,-30,4,9,0.619301472,-30,4,9,0.640173214,-30,4,9,0.640394767,-30,4,9
0.655902779,-30,4,10,0.6924363,-30,4,10,0.702049841,-30,4,10,0.683820062,-30,4,10,0.635953898,-30,4,10,0.68010894,-30,4,10,0.662436392,-30,4,10,0.707586025,-30,4,10,0.706472953,-30,4,10,0.689334735,-30,4,10,0.70025947,-30,4,10,0.673018707,-30,4,10,0.674603484,-30,4,10,0.634356062,-30,4,10,0.655004702,-30,4,10,0.6552795,-30,4,10
0.670611115,-30,4,11,0.705348317,-30,4,11,0.715066613,-30,4,11,0.696845877,-30,4,11,0.648843595,-30,4,11,0.693138714,-30,4,11,0.675621861,-30,4,11,0.720283981,-30,4,11,0.719280147,-30,4,11,0.702374648,-30,4,11,0.713185914,-30,4,11,0.686093147,-30,4,11,0.687557391,-30,4,11,0.647160066,-30,4,11,0.668034554,-30,4,11,0.668535113,-30,4,11
0.686709964,-30,4,12,0.720724647,-30,4,12,0.730127672,-30,4,12,0.712145481,-30,4,12,0.664009489,-30,4,12,0.708793435,-30,4,12,0.691801931,-30,4,12,0.734756429,-30,4,12,0.733953057,-30,4,12,0.717974908,-30,4,12,0.728058335,-30,4,12,0.701472917,-30,4,12,0.702602667,-30,4,12,0.662840858,-30,4,12,0.68392044,-30,4,12,0.684672292,-30,4,12
0.697010695,-30,4,13,0.732175288,-30,4,13,0.741094362,-30,4,13,0.723921417,-30,4,13,0.676581,-30,4,13,0.720890028,-30,4,13,0.704237423,-30,4,13,0.74508312,-30,4,13,0.744201442,-30,4,13,0.730068682,-30,4,13,0.739126205,-30,4,13,0.71359253,-30,4,13,0.714593642,-30,4,13,0.675667688,-30,4,13,0.696351565,-30,4,13,0.697431858,-30,4,13
0.709620016,-30,4,14,0.743281881,-30,4,14,0.750582933,-30,4,14,0.736060834,-30,4,14,0.690204306,-30,4,14,0.733800294,-30,4,14,0.717505114,-30,4,14,0.753660952,-30,4,14,0.753148337,-30,4,14,0.741816632,-30,4,14,0.74932238,-30,4,14,0.726201667,-30,4,14,0.7271058,-30,4,14,0.689678062,-30,4,14,0.709586551,-30,4,14,0.711080279,-30,4,14
0.721537405,-30,4,15,0.751495839,-30,4,15,0.756271304,-30,4,15,0.745643904,-30,4,15,0.70154174,-30,4,15,0.743768401,-30,4,15,0.729120559,-30,4,15,0.758431194,-30,4,15,0.758218495,-30,4,15,0.750610483,-30,4,15,0.756038676,-30,4,15,0.736825694,-30,4,15,0.737525705,-30,4,15,0.701901282,-30,4,15,0.72090858,-30,4,15,0.722823025,-30,4,15
0.492700716,-30,5,0,0.525180727,-30,5,0,0.531116795,-30,5,0,0.516412787,-30,5,0,0.478840162,-30,5,0,0.513753681,-30,5,0,0.49998099,-30,5,0,0.537509637,-30,5,0,0.535622996,-30,5,0,0.520663177,-30,5,0,0.53176602,-30,5,0,0.508952498,-30,5,0,0.510174837,-30,5,0,0.47561552,-30,5,0,0.493027853,-30,5,0,0.493709098,-30,5,0
0.507434888,-30,5,1,0.540054655,-30,5,1,0.546244568,-30,5,1,0.531041776,-30,5,1,0.492739697,-30,5,1,0.528666828,-30,5,1,0.514034729,-30,5,1,0.552885544,-30,5,1,0.551080662,-30,5,1,0.535520963,-30,5,1,0.547100006,-30,5,1,0.523365761,-30,5,1,0.524853076,-30,5,1,0.489166697,-30,5,1,0.507244703,-30,5,1,0.507960346,-30,5,1
0.524962433,-30,5,2,0.556618972,-30,5,2,0.56282605,-30,5,2,0.547130319,-30,5,2,0.507860493,-30,5,2,0.544951662,-30,5,2,0.529652429,-30,5,2,0.569565408,-30,5,2,0.567686087,-30,5,2,0.551802109,-30,5,2,0.563536173,-30,5,2,0.539323007,-30,5,2,0.540831692,-30,5,2,0.504410848,-30,5,2,0.522581488,-30,5,2,0.523596068,-30,5,2
0.539137683,-30,5,3,0.571465639,-30,5,3,0.578172507,-30,5,3,0.561757147,-30,5,3,0.52152501,-30,5,3,0.559338287,-30,5,3,0.54386493,-30,5,3,0.584786926,-30,5,3,0.583030617,-30,5,3,0.56663676,-30,5,3,0.578755487,-30,5,3,0.553792118,-30,5,3,0.555386606,-30,5,3,0.518290735,-30,5,3,0.536582673,-30,5,3,0.537802827,-30,5,3
0.557034546,-30,5,4,0.59040135,-30,5,4,0.596907147,-30,5,4,0.579658173,-30,5,4,0.538074832,-30,5,4,0.577629151,-30,5,4,0.561307819,-30,5,4,0.603478219,-30,5,4,0.601925597,-30,5,4,0.58483628,-30,5,4,0.597444817,-30,5,4,0.571476078,-30,5,4,0.57260378,-30,5,4,0.534899167,-30,5,4,0.554174562,-30,5,4,0.555253672,-30,5,4
0.571319255,-30,5,5,0.605126941,-30,5,5,0.611954758,-30,5,5,0.594224896,-30,5,5,0.551818846,-30,5,5,0.59202677,-30,5,5,0.575548108,-30,5,5,0.618735263,-30,5,5,0.616973441,-30,5,5,0.599541861,-30,5,5,0.612321141,-30,5,5,0.585897278,-30,5,5,0.587069871,-30,5,5,0.548394,-30,5,5,0.568428383,-30,5,5,0.569518657,-30,5,5
0.586593639,-30,5,6,0.620963576,-30,5,6,0.628142884,-30,5,6,0.610113663,-30,5,6,0.566567196,-30,5,6,0.607745499,-30,5,6,0.591371625,-30,5,6,0.634839902,-30,5,6,0.633270011,-30,5,6,0.615461312,-30,5,6,0.628411028,-30,5,6,0.60140183,-30,5,6,0.602789652,-30,5,6,0.563525092,-30,5,6,0.583784764,-30,5,6,0.585124359,-30,5,6
0.60067457,-30,5,7,0.635224352,-30,5,7,0.642766065,-30,5,7,0.624113526,-30,5,7,0.579897739,-30,5,7,0.62200874,-30,5,7,0.605328785,-30,5,7,0.649519894,-30,5,7,0.647865386,-30,5,7,0.629985795,-30,5,7,0.642907751,-30,5,7,0.615455703,-30,5,7,0.61670498,-30,5,7,0.577020298,-30,5,7,0.597443188,-30,5,7,0.599072114,-30,5,7
0.616060939,-30,5,8,0.65272746,-30,5,8,0.66209824,-30,5,8,0.643980507,-30,5,8,0.597474857,-30,5,8,0.641551817,-30,5,8,0.622745995,-30,5,8,0.668141774,-30,5,8,0.666906382,-30,5,8,0.648613935,-30,5,8,0.660999058,-30,5,8,0.633565934,-30,5,8,0.635496629,-30,5,8,0.595178159,-30,5,8,0.616503441,-30,5,8,0.615560479,-30,5,8
0.628694028,-30,5,9,0.666752021,-30,5,9,0.676252357,-30,5,9,0.65776921,-30,5,9,0.610808819,-30,5,9,0.65472501,-30,5,9,0.636565082,-30,5,9,0.681986411,-30,5,9,0.680983936,-30,5,9,0.662814491,-30,5,9,0.674848656,-30,5,9,0.647280316,-30,5,9,0.649325296,-30,5,9,0.60868762,-30,5,9,0.629836277,-30,5,9,0.629409847,-30,5,9
0.64352165,-30,5,10,0.681587517,-30,5,10,0.691011888,-30,5,10,0.672662738,-30,5,10,0.625145392,-30,5,10,0.669459174,-30,5,10,0.651426315,-30,5,10,0.696715226,-30,5,10,0.69580367,-30,5,10,0.677924265,-30,5,10,0.689612441,-30,5,10,0.662032283,-30,5,10,0.663996157,-30,5,10,0.623651577,-30,5,10,0.644603745,-30,5,10,0.644406101,-30,5,10
0.656806342,-30,5,11,0.694755602,-30,5,11,0.704277568,-30,5,11,0.685918077,-30,5,11,0.638198273,-30,5,11,0.682675967,-30,5,11,0.664693626,-30,5,11,0.709655216,-30,5,11,0.708745877,-30,5,11,0.691175822,-30,5,11,0.702694347,-30,5,11,0.675185916,-30,5,11,0.677045291,-30,5,11,0.636487994,-30,5,11,0.657870301,-30,5,11,0.657744553,-30,5,11
0.672745572,-30,5,12,0.710267306,-30,5,12,0.71970183,-30,5,12,0.701381489,-30,5,12,0.653178227,-30,5,12,0.698328044,-30,5,12,0.68056068,-30,5,12,0.724710891,-30,5,12,0.723912605,-30,5,12,0.706955669,-30,5,12,0.717978585,-30,5,12,0.690663981,-30,5,12,0.692006333,-30,5,12,0.652260892,-30,5,12,0.673551392,-30,5,12,0.673864173,-30,5,12
0.685451435,-30,5,13,0.722133695,-30,5,13,0.73154801,-30,5,13,0.713592398,-30,5,13,0.665780078,-30,5,13,0.710493603,-30,5,13,0.693141169,-30,5,13,0.736081933,-30,5,13,0.735311402,-30,5,13,0.719309019,-30,5,13,0.729805439,-30,5,13,0.702959794,-30,5,13,0.704308492,-30,5,13,0.665148941,-30,5,13,0.686193724,-30,5,13,0.686493806,-30,5,13
0.699249487,-30,5,14,0.734183499,-30,5,14,0.743038575,-30,5,14,0.726352018,-30,5,14,0.679252156,-30,5,14,0.723500238,-30,5,14,0.706446026,-30,5,14,0.746777496,-30,5,14,0.746193517,-30,5,14,0.732059056,-30,5,14,0.74127152,-30,5,14,0.715771644,-30,5,14,0.717067935,-30,5,14,0.678704292,-30,5,14,0.699276252,-30,5,14,0.700219407,-30,5,14
0.713076896,-30,5,15,0.74402422,-30,5,15,0.75125119,-30,5,15,0.737052818,-30,5,15,0.691046461,-30,5,15,0.734320051,-30,5,15,0.718258368,-30,5,15,0.754178638,-30,5,15,0.753710667,-30,5,15,0.742407356,-30,5,15,0.750022639,-30,5,15,0.726916537,-30,5,15,0.728022907,-30,5,15,0.690889388,-30,5,15,0.710881197,-30,5,15,0.71198229,-30,5,15
0.483084683,-30,6,0,0.515317465,-30,6,0,0.521215349,-30,6,0,0.506675144,-30,6,0,0.469733244,-30,6,0,0.504103321,-30,6,0,0.489664342,-30,6,0,0.52716328,-30,6,0,0.525590849,-30,6,0,0.510436921,-30,6,0,0.521579659,-30,6,0,0.499264042,-30,6,0,0.500402494,-30,6,0,0.466367132,-30,6,0,0.483770537,-30,6,0,0.484304495,-30,6,0
0.496974186,-30,6,1,0.529916683,-30,6,1,0.536047281,-30,6,1,0.52114471,-30,6,1,0.483627086,-30,6,1,0.519004037,-30,6,1,0.503781681,-30,6,1,0.542313082,-30,6,1,0.540687202,-30,6,1,0.525047053,-30,6,1,0.536481726,-30,6,1,0.513403683,-30,6,1,0.514685237,-30,6,1,0.479769218,-30,6,1,0.497628508,-30,6,1,0.498269359,-30,6,1
0.512212664,-30,6,2,0.546124566,-30,6,2,0.552335158,-30,6,2,0.536952838,-30,6,2,0.498544189,-30,6,2,0.534275733,-30,6,2,0.519204998,-30,6,2,0.558809349,-30,6,2,0.557092126,-30,6,2,0.541084686,-30,6,2,0.552862436,-30,6,2,0.529065048,-30,6,2,0.530212676,-30,6,2,0.494809269,-30,6,2,0.51302563,-30,6,2,0.513406908,-30,6,2
0.526127854,-30,6,3,0.56068665,-30,6,3,0.567168953,-30,6,3,0.551221262,-30,6,3,0.511792211,-30,6,3,0.54924013,-30,6,3,0.533072473,-30,6,3,0.573769962,-30,6,3,0.57204679,-30,6,3,0.555562713,-30,6,3,0.567729962,-30,6,3,0.543291598,-30,6,3,0.544450072,-30,6,3,0.50818836,-30,6,3,0.526703898,-30,6,3,0.527321403,-30,6,3
0.543390917,-30,6,4,0.578910204,-30,6,4,0.585658606,-30,6,4,0.568831141,-30,6,4,0.528035744,-30,6,4,0.566216874,-30,6,4,0.550368061,-30,6,4,0.592150603,-30,6,4,0.590641096,-30,6,4,0.573497452,-30,6,4,0.586038444,-30,6,4,0.560726937,-30,6,4,0.561382141,-30,6,4,0.524406508,-30,6,4,0.544086367,-30,6,4,0.544627737,-30,6,4
0.559172837,-30,6,5,0.593470359,-30,6,5,0.600354085,-30,6,5,0.583138193,-30,6,5,0.541393463,-30,6,5,0.580578747,-30,6,5,0.564295258,-30,6,5,0.606935404,-30,6,5,0.605574774,-30,6,5,0.587937441,-30,6,5,0.600747161,-30,6,5,0.57471467,-30,6,5,0.575541295,-30,6,5,0.538042403,-30,6,5,0.557781534,-30,6,5,0.558695427,-30,6,5
0.572719858,-30,6,6,0.609393778,-30,6,6,0.61638781,-30,6,6,0.598762004,-30,6,6,0.555227104,-30,6,6,0.596039616,-30,6,6,0.579744263,-30,6,6,0.622959104,-30,6,6,0.621623494,-30,6,6,0.603750939,-30,6,6,0.616684307,-30,6,6,0.590169162,-30,6,6,0.590705306,-30,6,6,0.552400202,-30,6,6,0.572906277,-30,6,6,0.573650637,-30,6,6
0.588178758,-30,6,7,0.623669422,-30,6,7,0.63096376,-30,6,7,0.612894426,-30,6,7,0.568984917,-30,6,7,0.610337026,-30,6,7,0.593396418,-30,6,7,0.63736395,-30,6,7,0.636107022,-30,6,7,0.618018976,-30,6,7,0.631061779,-30,6,7,0.604049776,-30,6,7,0.604765824,-30,6,7,0.565631095,-30,6,7,0.586183765,-30,6,7,0.587338604,-30,6,7
0.603286611,-30,6,8,0.641068591,-30,6,8,0.650459574,-30,6,8,0.632419535,-30,6,8,0.586047357,-30,6,8,0.628695044,-30,6,8,0.610565934,-30,6,8,0.655926852,-30,6,8,0.655155792,-30,6,8,0.636464158,-30,6,8,0.649064933,-30,6,8,0.622091368,-30,6,8,0.623493233,-30,6,8,0.583672863,-30,6,8,0.605030423,-30,6,8,0.60402831,-30,6,8
0.616856408,-30,6,9,0.654771958,-30,6,9,0.664496695,-30,6,9,0.645998131,-30,6,9,0.598982179,-30,6,9,0.642471077,-30,6,9,0.624246158,-30,6,9,0.669877864,-30,6,9,0.669113023,-30,6,9,0.650359746,-30,6,9,0.662945998,-30,6,9,0.63562015,-30,6,9,0.637045503,-30,6,9,0.597028082,-30,6,9,0.618434293,-30,6,9,0.617700598,-30,6,9
0.63160382,-30,6,10,0.66959135,-30,6,10,0.679343759,-30,6,10,0.660949654,-30,6,10,0.613132766,-30,6,10,0.658100683,-30,6,10,0.638993705,-30,6,10,0.684610121,-30,6,10,0.683958489,-30,6,10,0.665486122,-30,6,10,0.677759537,-30,6,10,0.650251031,-30,6,10,0.651574087,-30,6,10,0.611253715,-30,6,10,0.63315954,-30,6,10,0.632331529,-30,6,10
0.645407005,-30,6,11,0.682608758,-30,6,11,0.692400487,-30,6,11,0.674001299,-30,6,11,0.626013676,-30,6,11,0.671202143,-30,6,11,0.652258673,-30,6,11,0.697679911,-30,6,11,0.697003096,-30,6,11,0.678805142,-30,6,11,0.690993769,-30,6,11,0.663302407,-30,6,11,0.66455864,-30,6,11,0.624013512,-30,6,11,0.646046748,-30,6,11,0.645605723,-30,6,11
0.66388601,-30,6,12,0.698380908,-30,6,12,0.708317382,-30,6,12,0.689655993,-30,6,12,0.641421162,-30,6,12,0.686811293,-30,6,12,0.66816928,-30,6,12,0.713098658,-30,6,12,0.712560249,-30,6,12,0.694731939,-30,6,12,0.706498372,-30,6,12,0.678861301,-30,6,12,0.679740334,-30,6,12,0.63988872,-30,6,12,0.661994505,-30,6,12,0.661821381,-30,6,12
0.676503434,-30,6,13,0.710520088,-30,6,13,0.720531075,-30,6,13,0.702079866,-30,6,13,0.654007483,-30,6,13,0.699618811,-30,6,13,0.680937473,-30,6,13,0.72503663,-30,6,13,0.724570655,-30,6,13,0.707413814,-30,6,13,0.718592322,-30,6,13,0.691293047,-30,6,13,0.692045252,-30,6,13,0.652522418,-30,6,13,0.674274508,-30,6,13,0.674368306,-30,6,13
0.690021374,-30,6,14,0.723346508,-30,6,14,0.732783701,-30,6,14,0.715112911,-30,6,14,0.667523984,-30,6,14,0.71241542,-30,6,14,0.694451726,-30,6,14,0.737223704,-30,6,14,0.736665209,-30,6,14,0.720575664,-30,6,14,0.731084081,-30,6,14,0.704555347,-30,6,14,0.705237626,-30,6,14,0.66668673,-30,6,14,0.687888777,-30,6,14,0.688346299,-30,6,14
0.701953057,-30,6,15,0.734093431,-30,6,15,0.742815606,-30,6,15,0.726372488,-30,6,15,0.679233463,-30,6,15,0.724246756,-30,6,15,0.706341898,-30,6,15,0.746759434,-30,6,15,0.746228613,-30,6,15,0.731790707,-30,6,15,0.741303505,-30,6,15,0.71601021,-30,6,15,0.716649296,-30,6,15,0.678563546,-30,6,15,0.699697898,-30,6,15,0.700454329,-30,6,15
0.478009479,-30,7,0,0.507259592,-30,7,0,0.513144498,-30,7,0,0.499098034,-30,7,0,0.462527589,-30,7,0,0.49637951,-30,7,0,0.48222256,-30,7,0,0.519281182,-30,7,0,0.517768513,-30,7,0,0.502634029,-30,7,0,0.513853855,-30,7,0,0.491681504,-30,7,0,0.492718409,-30,7,0,0.459343527,-30,7,0,0.476825577,-30,7,0,0.476940418,-30,7,0
0.491869793,-30,7,1,0.521751063,-30,7,1,0.527899708,-30,7,1,0.513252948,-30,7,1,0.475716492,-30,7,1,0.510267556,-30,7,1,0.495926964,-30,7,1,0.534130859,-30,7,1,0.532593277,-30,7,1,0.517063942,-30,7,1,0.528615093,-30,7,1,0.505712351,-30,7,1,0.506825577,-30,7,1,0.472774961,-30,7,1,0.490441674,-30,7,1,0.49062581,-30,7,1
0.507008073,-30,7,2,0.5374711,-30,7,2,0.544121634,-30,7,2,0.528814198,-30,7,2,0.490179704,-30,7,2,0.526023743,-30,7,2,0.511261418,-30,7,2,0.550263519,-30,7,2,0.548837135,-30,7,2,0.53289863,-30,7,2,0.544515266,-30,7,2,0.520948947,-30,7,2,0.522234373,-30,7,2,0.487585248,-30,7,2,0.50535951,-30,7,2,0.505691916,-30,7,2
0.520808847,-30,7,3,0.551814365,-30,7,3,0.558627588,-30,7,3,0.542932614,-30,7,3,0.503392494,-30,7,3,0.540293307,-30,7,3,0.524827517,-30,7,3,0.565060742,-30,7,3,0.563551501,-30,7,3,0.547180317,-30,7,3,0.559253983,-30,7,3,0.534938148,-30,7,3,0.536341953,-30,7,3,0.500431089,-30,7,3,0.518934599,-30,7,3,0.519429187,-30,7,3
0.538088034,-30,7,4,0.570288851,-30,7,4,0.576745913,-30,7,4,0.560294084,-30,7,4,0.519335968,-30,7,4,0.557838743,-30,7,4,0.541947528,-30,7,4,0.583358069,-30,7,4,0.581938742,-30,7,4,0.564807003,-30,7,4,0.577414315,-30,7,4,0.552122,-30,7,4,0.552992202,-30,7,4,0.516288885,-30,7,4,0.53590939,-30,7,4,0.536366964,-30,7,4
0.551886312,-30,7,5,0.584520216,-30,7,5,0.591730654,-30,7,5,0.574415418,-30,7,5,0.532510634,-30,7,5,0.572119228,-30,7,5,0.555580897,-30,7,5,0.598029882,-30,7,5,0.596556389,-30,7,5,0.5790307,-30,7,5,0.59181651,-30,7,5,0.565952119,-30,7,5,0.566997945,-30,7,5,0.529611754,-30,7,5,0.549753525,-30,7,5,0.550011479,-30,7,5
0.566887117,-30,7,6,0.600199569,-30,7,6,0.607449976,-30,7,6,0.589808078,-30,7,6,0.546723703,-30,7,6,0.588067981,-30,7,6,0.57048481,-30,7,6,0.614033477,-30,7,6,0.612338027,-30,7,6,0.594629709,-30,7,6,0.60743458,-30,7,6,0.581206977,-30,7,6,0.582090322,-30,7,6,0.543925261,-30,7,6,0.564508049,-30,7,6,0.565124243,-30,7,6
