,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
109,6.0,5.0,10.0,1.08,1.08,6.0,13.0,0.574240821
110,6.0,5.0,10.0,1.08,1.08,6.0,14.0,0.574271084
111,6.0,5.0,10.0,1.08,1.08,6.0,15.0,0.574293511
112,6.0,5.0,10.0,1.08,1.08,7.0,0.0,0.494236684
113,6.0,5.0,10.0,1.08,1.08,7.0,1.0,0.506836969
114,6.0,5.0,10.0,1.08,1.08,7.0,2.0,0.521422025
115,6.0,5.0,10.0,1.08,1.08,7.0,3.0,0.533395908
116,6.0,5.0,10.0,1.08,1.08,7.0,4.0,0.548741823
117,6.0,5.0,10.0,1.08,1.08,7.0,5.0,0.55846053
118,6.0,5.0,10.0,1.08,1.08,7.0,6.0,0.566779641
119,6.0,5.0,10.0,1.08,1.08,7.0,7.0,0.570600749
120,6.0,5.0,10.0,1.08,1.08,7.0,8.0,0.572904916
121,6.0,5.0,10.0,1.08,1.08,7.0,9.0,0.573520692
122,6.0,5.0,10.0,1.08,1.08,7.0,10.0,0.573847646
123,6.0,5.0,10.0,1.08,1.08,7.0,11.0,0.574018231
124,6.0,5.0,10.0,1.08,1.08,7.0,12.0,0.574164671
125,6.0,5.0,10.0,1.08,1.08,7.0,13.0,0.574182425
126,6.0,5.0,10.0,1.08,1.08,7.0,14.0,0.574198227
127,6.0,5.0,10.0,1.08,1.08,7.0,15.0,0.574213517
128,6.0,5.0,10.0,1.08,1.08,8.0,0.0,0.480507468
129,6.0,5.0,10.0,1.08,1.08,8.0,1.0,0.49321686
130,6.0,5.0,10.0,1.08,1.08,8.0,2.0,0.507500389
131,6.0,5.0,10.0,1.08,1.08,8.0,3.0,0.519833585
132,6.0,5.0,10.0,1.08,1.08,8.0,4.0,0.535737217
133,6.0,5.0,10.0,1.08,1.08,8.0,5.0,0.546736574
134,6.0,5.0,10.0,1.08,1.08,8.0,6.0,0.557899125
135,6.0,5.0,10.0,1.08,1.08,8.0,7.0,0.565197815
136,6.0,5.0,10.0,1.08,1.08,8.0,8.0,0.571081861
137,6.0,5.0,10.0,1.08,1.08,8.0,9.0,0.572590445
138,6.0,5.0,10.0,1.08,1.08,8.0,10.0,0.57338996
139,6.0,5.0,10.0,1.08,1.08,8.0,11.0,0.573747151
140,6.0,5.0,10.0,1.08,1.08,8.0,12.0,0.573991687
141,6.0,5.0,10.0,1.08,1.08,8.0,13.0,0.574094824
142,6.0,5.0,10.0,1.08,1.08,8.0,14.0,0.574154568
143,6.0,5.0,10.0,1.08,1.08,8.0,15.0,0.574145042
144,6.0,5.0,10.0,1.08,1.08,9.0,0.0,0.475271947
145,6.0,5.0,10.0,1.08,1.08,9.0,1.0,0.488061362
146,6.0,5.0,10.0,1.08,1.08,9.0,2.0,0.502460035
147,6.0,5.0,10.0,1.08,1.08,9.0,3.0,0.514465806
148,6.0,5.0,10.0,1.08,1.08,9.0,4.0,0.530764702
149,6.0,5.0,10.0,1.08,1.08,9.0,5.0,0.541560984
150,6.0,5.0,10.0,1.08,1.08,9.0,6.0,0.553441652
151,6.0,5.0,10.0,1.08,1.08,9.0,7.0,0.562069838
152,6.0,5.0,10.0,1.08,1.08,9.0,8.0,0.569761957
153,6.0,5.0,10.0,1.08,1.08,9.0,9.0,0.571966619
154,6.0,5.0,10.0,1.08,1.08,9.0,10.0,0.573149218
155,6.0,5.0,10.0,1.08,1.08,9.0,11.0,0.573652185
156,6.0,5.0,10.0,1.08,1.08,9.0,12.0,0.573993924
157,6.0,5.0,10.0,1.08,1.08,9.0,13.0,0.574134811
158,6.0,5.0,10.0,1.08,1.08,9.0,14.0,0.5742095
159,6.0,5.0,10.0,1.08,1.08,9.0,15.0,0.574249691
160,6.0,5.0,10.0,1.08,1.08,10.0,0.0,0.468884022
161,6.0,5.0,10.0,1.08,1.08,10.0,1.0,0.481293298
162,6.0,5.0,10.0,1.08,1.08,10.0,2.0,0.495690843
163,6.0,5.0,10.0,1.08,1.08,10.0,3.0,0.507598234
164,6.0,5.0,10.0,1.08,1.08,10.0,4.0,0.52368611
165,6.0,5.0,10.0,1.08,1.08,10.0,5.0,0.53480401
166,6.0,5.0,10.0,1.08,1.08,10.0,6.0,0.547253288
167,6.0,5.0,10.0,1.08,1.08,10.0,7.0,0.556609598
168,6.0,5.0,10.0,1.08,1.08,10.0,8.0,0.567056506
169,6.0,5.0,10.0,1.08,1.08,10.0,9.0,0.570542641
170,6.0,5.0,10.0,1.08,1.08,10.0,10.0,0.572433744
171,6.0,5.0,10.0,1.08,1.08,10.0,11.0,0.573185955
172,6.0,5.0,10.0,1.08,1.08,10.0,12.0,0.57371956
173,6.0,5.0,10.0,1.08,1.08,10.0,13.0,0.573907722
174,6.0,5.0,10.0,1.08,1.08,10.0,14.0,0.574029952
175,6.0,5.0,10.0,1.08,1.08,10.0,15.0,0.574093472
176,6.0,5.0,10.0,1.08,1.08,11.0,0.0,0.464139557
177,6.0,5.0,10.0,1.08,1.08,11.0,1.0,0.476453995
178,6.0,5.0,10.0,1.08,1.08,11.0,2.0,0.490747969
179,6.0,5.0,10.0,1.08,1.08,11.0,3.0,0.502624214
180,6.0,5.0,10.0,1.08,1.08,11.0,4.0,0.518987486
181,6.0,5.0,10.0,1.08,1.08,11.0,5.0,0.530412884
182,6.0,5.0,10.0,1.08,1.08,11.0,6.0,0.542795624
183,6.0,5.0,10.0,1.08,1.08,11.0,7.0,0.552681461
184,6.0,5.0,10.0,1.08,1.08,11.0,8.0,0.564554721
185,6.0,5.0,10.0,1.08,1.08,11.0,9.0,0.569213499
186,6.0,5.0,10.0,1.08,1.08,11.0,10.0,0.571858006
187,6.0,5.0,10.0,1.08,1.08,11.0,11.0,0.572910455
188,6.0,5.0,10.0,1.08,1.08,11.0,12.0,0.573592909
189,6.0,5.0,10.0,1.08,1.08,11.0,13.0,0.573833847
190,6.0,5.0,10.0,1.08,1.08,11.0,14.0,0.573974645
191,6.0,5.0,10.0,1.08,1.08,11.0,15.0,0.574069624
192,6.0,5.0,10.0,1.08,1.08,12.0,0.0,0.456109577
193,6.0,5.0,10.0,1.08,1.08,12.0,1.0,0.468337663
194,6.0,5.0,10.0,1.08,1.08,12.0,2.0,0.482365034
195,6.0,5.0,10.0,1.08,1.08,12.0,3.0,0.494184397
196,6.0,5.0,10.0,1.08,1.08,12.0,4.0,0.510371809
197,6.0,5.0,10.0,1.08,1.08,12.0,5.0,0.52172662
198,6.0,5.0,10.0,1.08,1.08,12.0,6.0,0.534409536
199,6.0,5.0,10.0,1.08,1.08,12.0,7.0,0.544792135
200,6.0,5.0,10.0,1.08,1.08,12.0,8.0,0.558654177
201,6.0,5.0,10.0,1.08,1.08,12.0,9.0,0.565514496
202,6.0,5.0,10.0,1.08,1.08,12.0,10.0,0.570163324
203,6.0,5.0,10.0,1.08,1.08,12.0,11.0,0.572017961
204,6.0,5.0,10.0,1.08,1.08,12.0,12.0,0.573207781
205,6.0,5.0,10.0,1.08,1.08,12.0,13.0,0.573635551
206,6.0,5.0,10.0,1.08,1.08,12.0,14.0,0.573896988
207,6.0,5.0,10.0,1.08,1.08,12.0,15.0,0.574000474
208,6.0,5.0,10.0,1.08,1.08,13.0,0.0,0.452109867
209,6.0,5.0,10.0,1.08,1.08,13.0,1.0,0.46429211
210,6.0,5.0,10.0,1.08,1.08,13.0,2.0,0.478213289
211,6.0,5.0,10.0,1.08,1.08,13.0,3.0,0.489924807
212,6.0,5.0,10.0,1.08,1.08,13.0,4.0,0.506207981
213,6.0,5.0,10.0,1.08,1.08,13.0,5.0,0.517433458
214,6.0,5.0,10.0,1.08,1.08,13.0,6.0,0.530297363
215,6.0,5.0,10.0,1.08,1.08,13.0,7.0,0.540898939
216,6.0,5.0,10.0,1.08,1.08,13.0,8.0,0.55536282
217,6.0,5.0,10.0,1.08,1.08,13.0,9.0,0.563065712
218,6.0,5.0,10.0,1.08,1.08,13.0,10.0,0.568836977
219,6.0,5.0,10.0,1.08,1.08,13.0,11.0,0.571398169
220,6.0,5.0,10.0,1.08,1.08,13.0,12.0,0.572916672
221,6.0,5.0,10.0,1.08,1.08,13.0,13.0,0.573445537
222,6.0,5.0,10.0,1.08,1.08,13.0,14.0,0.573800052
223,6.0,5.0,10.0,1.08,1.08,13.0,15.0,0.573957624
224,6.0,5.0,10.0,1.08,1.08,14.0,0.0,0.447299215
225,6.0,5.0,10.0,1.08,1.08,14.0,1.0,0.459264326
226,6.0,5.0,10.0,1.08,1.08,14.0,2.0,0.472982744
227,6.0,5.0,10.0,1.08,1.08,14.0,3.0,0.484661054
228,6.0,5.0,10.0,1.08,1.08,14.0,4.0,0.500669835
229,6.0,5.0,10.0,1.08,1.08,14.0,5.0,0.512054911
230,6.0,5.0,10.0,1.08,1.08,14.0,6.0,0.524891756
231,6.0,5.0,10.0,1.08,1.08,14.0,7.0,0.535493416
232,6.0,5.0,10.0,1.08,1.08,14.0,8.0,0.550545352
233,6.0,5.0,10.0,1.08,1.08,14.0,9.0,0.559028534
234,6.0,5.0,10.0,1.08,1.08,14.0,10.0,0.56641517
235,6.0,5.0,10.0,1.08,1.08,14.0,11.0,0.570084142
236,6.0,5.0,10.0,1.08,1.08,14.0,12.0,0.572388687
237,6.0,5.0,10.0,1.08,1.08,14.0,13.0,0.573150599
238,6.0,5.0,10.0,1.08,1.08,14.0,14.0,0.573619411
239,6.0,5.0,10.0,1.08,1.08,14.0,15.0,0.573850487
240,6.0,5.0,10.0,1.08,1.08,15.0,0.0,0.443615499
241,6.0,5.0,10.0,1.08,1.08,15.0,1.0,0.455609326
242,6.0,5.0,10.0,1.08,1.08,15.0,2.0,0.469193238
243,6.0,5.0,10.0,1.08,1.08,15.0,3.0,0.480841946
244,6.0,5.0,10.0,1.08,1.08,15.0,4.0,0.496862739
245,6.0,5.0,10.0,1.08,1.08,15.0,5.0,0.508237141
246,6.0,5.0,10.0,1.08,1.08,15.0,6.0,0.521064399
247,6.0,5.0,10.0,1.08,1.08,15.0,7.0,0.531808281
248,6.0,5.0,10.0,1.08,1.08,15.0,8.0,0.547160986
249,6.0,5.0,10.0,1.08,1.08,15.0,9.0,0.556204797
250,6.0,5.0,10.0,1.08,1.08,15.0,10.0,0.564534568
251,6.0,5.0,10.0,1.08,1.08,15.0,11.0,0.568997768
252,6.0,5.0,10.0,1.08,1.08,15.0,12.0,0.572015844
253,6.0,5.0,10.0,1.08,1.08,15.0,13.0,0.572987933
254,6.0,5.0,10.0,1.08,1.08,15.0,14.0,0.573568226
255,6.0,5.0,10.0,1.08,1.08,15.0,15.0,0.573839282
256,6.0,5.0,10.0,1.2,1.2,0.0,0.0,0.5839229
257,6.0,5.0,10.0,1.2,1.2,0.0,1.0,0.599218621
258,6.0,5.0,10.0,1.2,1.2,0.0,2.0,0.615943339
259,6.0,5.0,10.0,1.2,1.2,0.0,3.0,0.630148476
260,6.0,5.0,10.0,1.2,1.2,0.0,4.0,0.647693459
261,6.0,5.0,10.0,1.2,1.2,0.0,5.0,0.65935081
262,6.0,5.0,10.0,1.2,1.2,0.0,6.0,0.669803329
263,6.0,5.0,10.0,1.2,1.2,0.0,7.0,0.675224384
264,6.0,5.0,10.0,1.2,1.2,0.0,8.0,0.678469312
265,6.0,5.0,10.0,1.2,1.2,0.0,9.0,0.67932884
266,6.0,5.0,10.0,1.2,1.2,0.0,10.0,0.679819918
267,6.0,5.0,10.0,1.2,1.2,0.0,11.0,0.680061676
268,6.0,5.0,10.0,1.2,1.2,0.0,12.0,0.680197126
269,6.0,5.0,10.0,1.2,1.2,0.0,13.0,0.68024141
270,6.0,5.0,10.0,1.2,1.2,0.0,14.0,0.680278706
271,6.0,5.0,10.0,1.2,1.2,0.0,15.0,0.680283226
272,6.0,5.0,10.0,1.2,1.2,1.0,0.0,0.569822638
273,6.0,5.0,10.0,1.2,1.2,1.0,1.0,0.585003269
274,6.0,5.0,10.0,1.2,1.2,1.0,2.0,0.601686792
275,6.0,5.0,10.0,1.2,1.2,1.0,3.0,0.615890533
276,6.0,5.0,10.0,1.2,1.2,1.0,4.0,0.634054858
277,6.0,5.0,10.0,1.2,1.2,1.0,5.0,0.646855703
278,6.0,5.0,10.0,1.2,1.2,1.0,6.0,0.660010859
279,6.0,5.0,10.0,1.2,1.2,1.0,7.0,0.668961294
280,6.0,5.0,10.0,1.2,1.2,1.0,8.0,0.676211325
281,6.0,5.0,10.0,1.2,1.2,1.0,9.0,0.678225172
282,6.0,5.0,10.0,1.2,1.2,1.0,10.0,0.679297898
283,6.0,5.0,10.0,1.2,1.2,1.0,11.0,0.679730867
284,6.0,5.0,10.0,1.2,1.2,1.0,12.0,0.680000962
285,6.0,5.0,10.0,1.2,1.2,1.0,13.0,0.68010167
286,6.0,5.0,10.0,1.2,1.2,1.0,14.0,0.680146084
287,6.0,5.0,10.0,1.2,1.2,1.0,15.0,0.680180059
288,6.0,5.0,10.0,1.2,1.2,2.0,0.0,0.553813142
289,6.0,5.0,10.0,1.2,1.2,2.0,1.0,0.568625739
290,6.0,5.0,10.0,1.2,1.2,2.0,2.0,0.585253574
291,6.0,5.0,10.0,1.2,1.2,2.0,3.0,0.599586474
292,6.0,5.0,10.0,1.2,1.2,2.0,4.0,0.618091432
293,6.0,5.0,10.0,1.2,1.2,2.0,5.0,0.631390261
294,6.0,5.0,10.0,1.2,1.2,2.0,6.0,0.645607429
295,6.0,5.0,10.0,1.2,1.2,2.0,7.0,0.656880871
296,6.0,5.0,10.0,1.2,1.2,2.0,8.0,0.669678823
297,6.0,5.0,10.0,1.2,1.2,2.0,9.0,0.674932323
298,6.0,5.0,10.0,1.2,1.2,2.0,10.0,0.677836579
299,6.0,5.0,10.0,1.2,1.2,2.0,11.0,0.678946898
300,6.0,5.0,10.0,1.2,1.2,2.0,12.0,0.679645595
301,6.0,5.0,10.0,1.2,1.2,2.0,13.0,0.679915909
302,6.0,5.0,10.0,1.2,1.2,2.0,14.0,0.680050029
303,6.0,5.0,10.0,1.2,1.2,2.0,15.0,0.680130803
304,6.0,5.0,10.0,1.2,1.2,3.0,0.0,0.542340618
305,6.0,5.0,10.0,1.2,1.2,3.0,1.0,0.557033847
306,6.0,5.0,10.0,1.2,1.2,3.0,2.0,0.57344691
307,6.0,5.0,10.0,1.2,1.2,3.0,3.0,0.587678137
308,6.0,5.0,10.0,1.2,1.2,3.0,4.0,0.606148066
309,6.0,5.0,10.0,1.2,1.2,3.0,5.0,0.619641828
310,6.0,5.0,10.0,1.2,1.2,3.0,6.0,0.634161801
311,6.0,5.0,10.0,1.2,1.2,3.0,7.0,0.646219424
312,6.0,5.0,10.0,1.2,1.2,3.0,8.0,0.661696159
313,6.0,5.0,10.0,1.2,1.2,3.0,9.0,0.669807871
314,6.0,5.0,10.0,1.2,1.2,3.0,10.0,0.675404607
315,6.0,5.0,10.0,1.2,1.2,3.0,11.0,0.677785636
316,6.0,5.0,10.0,1.2,1.2,3.0,12.0,0.679136212
317,6.0,5.0,10.0,1.2,1.2,3.0,13.0,0.679613963
318,6.0,5.0,10.0,1.2,1.2,3.0,14.0,0.679950686
319,6.0,5.0,10.0,1.2,1.2,3.0,15.0,0.680072051
320,6.0,5.0,10.0,1.2,1.2,4.0,0.0,0.525500767
321,6.0,5.0,10.0,1.2,1.2,4.0,1.0,0.539739377
322,6.0,5.0,10.0,1.2,1.2,4.0,2.0,0.556203156
323,6.0,5.0,10.0,1.2,1.2,4.0,3.0,0.570099682
324,6.0,5.0,10.0,1.2,1.2,4.0,4.0,0.588389438
325,6.0,5.0,10.0,1.2,1.2,4.0,5.0,0.601692592
326,6.0,5.0,10.0,1.2,1.2,4.0,6.0,0.61663955
327,6.0,5.0,10.0,1.2,1.2,4.0,7.0,0.629174488
328,6.0,5.0,10.0,1.2,1.2,4.0,8.0,0.646190208
329,6.0,5.0,10.0,1.2,1.2,4.0,9.0,0.657093288
330,6.0,5.0,10.0,1.2,1.2,4.0,10.0,0.667112276
331,6.0,5.0,10.0,1.2,1.2,4.0,11.0,0.673173192
332,6.0,5.0,10.0,1.2,1.2,4.0,12.0,0.677248278
333,6.0,5.0,10.0,1.2,1.2,4.0,13.0,0.678653618
334,6.0,5.0,10.0,1.2,1.2,4.0,14.0,0.679383859
335,6.0,5.0,10.0,1.2,1.2,4.0,15.0,0.679739572
336,6.0,5.0,10.0,1.2,1.2,5.0,0.0,0.51648292
337,6.0,5.0,10.0,1.2,1.2,5.0,1.0,0.530554669
338,6.0,5.0,10.0,1.2,1.2,5.0,2.0,0.546428818
339,6.0,5.0,10.0,1.2,1.2,5.0,3.0,0.560330712
340,6.0,5.0,10.0,1.2,1.2,5.0,4.0,0.57841137
341,6.0,5.0,10.0,1.2,1.2,5.0,5.0,0.592018918
342,6.0,5.0,10.0,1.2,1.2,5.0,6.0,0.606922169
343,6.0,5.0,10.0,1.2,1.2,5.0,7.0,0.619589831
344,6.0,5.0,10.0,1.2,1.2,5.0,8.0,0.637143247
345,6.0,5.0,10.0,1.2,1.2,5.0,9.0,0.648358463
346,6.0,5.0,10.0,1.2,1.2,5.0,10.0,0.659816223
347,6.0,5.0,10.0,1.2,1.2,5.0,11.0,0.66818916
348,6.0,5.0,10.0,1.2,1.2,5.0,12.0,0.675032759
349,6.0,5.0,10.0,1.2,1.2,5.0,13.0,0.677497252
350,6.0,5.0,10.0,1.2,1.2,5.0,14.0,0.678857371
351,6.0,5.0,10.0,1.2,1.2,5.0,15.0,0.679433549
352,6.0,5.0,10.0,1.2,1.2,6.0,0.0,0.506140286
353,6.0,5.0,10.0,1.2,1.2,6.0,1.0,0.520038639
354,6.0,5.0,10.0,1.2,1.2,6.0,2.0,0.535598116
355,6.0,5.0,10.0,1.2,1.2,6.0,3.0,0.549201022
356,6.0,5.0,10.0,1.2,1.2,6.0,4.0,0.567305219
357,6.0,5.0,10.0,1.2,1.2,6.0,5.0,0.580517038
358,6.0,5.0,10.0,1.2,1.2,6.0,6.0,0.595412683
359,6.0,5.0,10.0,1.2,1.2,6.0,7.0,0.608171729
360,6.0,5.0,10.0,1.2,1.2,6.0,8.0,0.625983366
361,6.0,5.0,10.0,1.2,1.2,6.0,9.0,0.637676809
362,6.0,5.0,10.0,1.2,1.2,6.0,10.0,0.65017442
363,6.0,5.0,10.0,1.2,1.2,6.0,11.0,0.659822991
364,6.0,5.0,10.0,1.2,1.2,6.0,12.0,0.669854224
365,6.0,5.0,10.0,1.2,1.2,6.0,13.0,0.674723932
366,6.0,5.0,10.0,1.2,1.2,6.0,14.0,0.677533872
367,6.0,5.0,10.0,1.2,1.2,6.0,15.0,0.678731997
368,6.0,5.0,10.0,1.2,1.2,7.0,0.0,0.498426474
369,6.0,5.0,10.0,1.2,1.2,7.0,1.0,0.511976781
370,6.0,5.0,10.0,1.2,1.2,7.0,2.0,0.527345572
371,6.0,5.0,10.0,1.2,1.2,7.0,3.0,0.540876017
372,6.0,5.0,10.0,1.2,1.2,7.0,4.0,0.558685059
373,6.0,5.0,10.0,1.2,1.2,7.0,5.0,0.572000454
374,6.0,5.0,10.0,1.2,1.2,7.0,6.0,0.586989981
375,6.0,5.0,10.0,1.2,1.2,7.0,7.0,0.599670459
376,6.0,5.0,10.0,1.2,1.2,7.0,8.0,0.617573412
377,6.0,5.0,10.0,1.2,1.2,7.0,9.0,0.629454361
378,6.0,5.0,10.0,1.2,1.2,7.0,10.0,0.64233761
379,6.0,5.0,10.0,1.2,1.2,7.0,11.0,0.652833213
380,6.0,5.0,10.0,1.2,1.2,7.0,12.0,0.664543709
381,6.0,5.0,10.0,1.2,1.2,7.0,13.0,0.671128942
382,6.0,5.0,10.0,1.2,1.2,7.0,14.0,0.67578826
383,6.0,5.0,10.0,1.2,1.2,7.0,15.0,0.677850625
384,6.0,5.0,10.0,1.2,1.2,8.0,0.0,0.485594752
385,6.0,5.0,10.0,1.2,1.2,8.0,1.0,0.499000217
