,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
251,3.0,2.0,-40.0,1.08,1.08,15.0,11.0,0.543444572
252,3.0,2.0,-40.0,1.08,1.08,15.0,12.0,0.543475594
253,3.0,2.0,-40.0,1.08,1.08,15.0,13.0,0.543508354
254,3.0,2.0,-40.0,1.08,1.08,15.0,14.0,0.543530472
255,3.0,2.0,-40.0,1.08,1.08,15.0,15.0,0.543551833
256,3.0,2.0,-40.0,1.2,1.2,0.0,0.0,0.592400043
257,3.0,2.0,-40.0,1.2,1.2,0.0,1.0,0.607926854
258,3.0,2.0,-40.0,1.2,1.2,0.0,2.0,0.623728314
259,3.0,2.0,-40.0,1.2,1.2,0.0,3.0,0.636072167
260,3.0,2.0,-40.0,1.2,1.2,0.0,4.0,0.645656081
261,3.0,2.0,-40.0,1.2,1.2,0.0,5.0,0.648398793
262,3.0,2.0,-40.0,1.2,1.2,0.0,6.0,0.64940969
263,3.0,2.0,-40.0,1.2,1.2,0.0,7.0,0.64974685
264,3.0,2.0,-40.0,1.2,1.2,0.0,8.0,0.649933971
265,3.0,2.0,-40.0,1.2,1.2,0.0,9.0,0.64997811
266,3.0,2.0,-40.0,1.2,1.2,0.0,10.0,0.649997304
267,3.0,2.0,-40.0,1.2,1.2,0.0,11.0,0.650007968
268,3.0,2.0,-40.0,1.2,1.2,0.0,12.0,0.650022365
269,3.0,2.0,-40.0,1.2,1.2,0.0,13.0,0.650045775
270,3.0,2.0,-40.0,1.2,1.2,0.0,14.0,0.650031651
271,3.0,2.0,-40.0,1.2,1.2,0.0,15.0,0.650019567
272,3.0,2.0,-40.0,1.2,1.2,1.0,0.0,0.579635309
273,3.0,2.0,-40.0,1.2,1.2,1.0,1.0,0.59522286
274,3.0,2.0,-40.0,1.2,1.2,1.0,2.0,0.611553302
275,3.0,2.0,-40.0,1.2,1.2,1.0,3.0,0.625492828
276,3.0,2.0,-40.0,1.2,1.2,1.0,4.0,0.639524219
277,3.0,2.0,-40.0,1.2,1.2,1.0,5.0,0.645933251
278,3.0,2.0,-40.0,1.2,1.2,1.0,6.0,0.648548748
279,3.0,2.0,-40.0,1.2,1.2,1.0,7.0,0.649373795
