,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
131,10.0,9.0,50.0,1.08,1.08,8.0,3.0,0.52294617
132,10.0,9.0,50.0,1.08,1.08,8.0,4.0,0.540036236
133,10.0,9.0,50.0,1.08,1.08,8.0,5.0,0.551380013
134,10.0,9.0,50.0,1.08,1.08,8.0,6.0,0.564338452
135,10.0,9.0,50.0,1.08,1.08,8.0,7.0,0.574268167
136,10.0,9.0,50.0,1.08,1.08,8.0,8.0,0.586913445
137,10.0,9.0,50.0,1.08,1.08,8.0,9.0,0.591530829
138,10.0,9.0,50.0,1.08,1.08,8.0,10.0,0.594340434
139,10.0,9.0,50.0,1.08,1.08,8.0,11.0,0.595485406
140,10.0,9.0,50.0,1.08,1.08,8.0,12.0,0.596267887
141,10.0,9.0,50.0,1.08,1.08,8.0,13.0,0.596549989
142,10.0,9.0,50.0,1.08,1.08,8.0,14.0,0.596738166
143,10.0,9.0,50.0,1.08,1.08,8.0,15.0,0.59682998
144,10.0,9.0,50.0,1.08,1.08,9.0,0.0,0.478381194
145,10.0,9.0,50.0,1.08,1.08,9.0,1.0,0.490581037
146,10.0,9.0,50.0,1.08,1.08,9.0,2.0,0.504997472
147,10.0,9.0,50.0,1.08,1.08,9.0,3.0,0.517039329
148,10.0,9.0,50.0,1.08,1.08,9.0,4.0,0.533885908
149,10.0,9.0,50.0,1.08,1.08,9.0,5.0,0.545300662
150,10.0,9.0,50.0,1.08,1.08,9.0,6.0,0.558456301
151,10.0,9.0,50.0,1.08,1.08,9.0,7.0,0.568638408
152,10.0,9.0,50.0,1.08,1.08,9.0,8.0,0.582863841
153,10.0,9.0,50.0,1.08,1.08,9.0,9.0,0.589008769
154,10.0,9.0,50.0,1.08,1.08,9.0,10.0,0.593089081
155,10.0,9.0,50.0,1.08,1.08,9.0,11.0,0.594753958
156,10.0,9.0,50.0,1.08,1.08,9.0,12.0,0.595885085
157,10.0,9.0,50.0,1.08,1.08,9.0,13.0,0.596293287
158,10.0,9.0,50.0,1.08,1.08,9.0,14.0,0.596593743
159,10.0,9.0,50.0,1.08,1.08,9.0,15.0,0.596763141
160,10.0,9.0,50.0,1.08,1.08,10.0,0.0,0.470844324
161,10.0,9.0,50.0,1.08,1.08,10.0,1.0,0.482771911
162,10.0,9.0,50.0,1.08,1.08,10.0,2.0,0.496995322
163,10.0,9.0,50.0,1.08,1.08,10.0,3.0,0.508741424
164,10.0,9.0,50.0,1.08,1.08,10.0,4.0,0.525575264
165,10.0,9.0,50.0,1.08,1.08,10.0,5.0,0.537079533
166,10.0,9.0,50.0,1.08,1.08,10.0,6.0,0.55033944
167,10.0,9.0,50.0,1.08,1.08,10.0,7.0,0.561088517
168,10.0,9.0,50.0,1.08,1.08,10.0,8.0,0.576657272
169,10.0,9.0,50.0,1.08,1.08,10.0,9.0,0.584408847
170,10.0,9.0,50.0,1.08,1.08,10.0,10.0,0.590623354
171,10.0,9.0,50.0,1.08,1.08,10.0,11.0,0.593467047
172,10.0,9.0,50.0,1.08,1.08,10.0,12.0,0.595332285
173,10.0,9.0,50.0,1.08,1.08,10.0,13.0,0.595974091
174,10.0,9.0,50.0,1.08,1.08,10.0,14.0,0.596397272
175,10.0,9.0,50.0,1.08,1.08,10.0,15.0,0.596596396
176,10.0,9.0,50.0,1.08,1.08,11.0,0.0,0.465795806
177,10.0,9.0,50.0,1.08,1.08,11.0,1.0,0.47768638
178,10.0,9.0,50.0,1.08,1.08,11.0,2.0,0.491645617
179,10.0,9.0,50.0,1.08,1.08,11.0,3.0,0.503338384
180,10.0,9.0,50.0,1.08,1.08,11.0,4.0,0.520311868
181,10.0,9.0,50.0,1.08,1.08,11.0,5.0,0.531668642
182,10.0,9.0,50.0,1.08,1.08,11.0,6.0,0.544843535
183,10.0,9.0,50.0,1.08,1.08,11.0,7.0,0.555721501
184,10.0,9.0,50.0,1.08,1.08,11.0,8.0,0.571952083
185,10.0,9.0,50.0,1.08,1.08,11.0,9.0,0.580482285
186,10.0,9.0,50.0,1.08,1.08,11.0,10.0,0.588153767
187,10.0,9.0,50.0,1.08,1.08,11.0,11.0,0.59202343
188,10.0,9.0,50.0,1.08,1.08,11.0,12.0,0.594739587
189,10.0,9.0,50.0,1.08,1.08,11.0,13.0,0.59560657
190,10.0,9.0,50.0,1.08,1.08,11.0,14.0,0.596179844
191,10.0,9.0,50.0,1.08,1.08,11.0,15.0,0.596425622
192,10.0,9.0,50.0,1.08,1.08,12.0,0.0,0.456826383
193,10.0,9.0,50.0,1.08,1.08,12.0,1.0,0.468583137
194,10.0,9.0,50.0,1.08,1.08,12.0,2.0,0.482280467
195,10.0,9.0,50.0,1.08,1.08,12.0,3.0,0.493733947
196,10.0,9.0,50.0,1.08,1.08,12.0,4.0,0.510311339
197,10.0,9.0,50.0,1.08,1.08,12.0,5.0,0.521670033
198,10.0,9.0,50.0,1.08,1.08,12.0,6.0,0.534862974
199,10.0,9.0,50.0,1.08,1.08,12.0,7.0,0.545778487
200,10.0,9.0,50.0,1.08,1.08,12.0,8.0,0.562544771
201,10.0,9.0,50.0,1.08,1.08,12.0,9.0,0.572043567
202,10.0,9.0,50.0,1.08,1.08,12.0,10.0,0.581798993
203,10.0,9.0,50.0,1.08,1.08,12.0,11.0,0.58799187
204,10.0,9.0,50.0,1.08,1.08,12.0,12.0,0.592993282
205,10.0,9.0,50.0,1.08,1.08,12.0,13.0,0.594659725
206,10.0,9.0,50.0,1.08,1.08,12.0,14.0,0.595673769
207,10.0,9.0,50.0,1.08,1.08,12.0,15.0,0.596143306
208,10.0,9.0,50.0,1.08,1.08,13.0,0.0,0.452238519
209,10.0,9.0,50.0,1.08,1.08,13.0,1.0,0.463804243
210,10.0,9.0,50.0,1.08,1.08,13.0,2.0,0.477528655
211,10.0,9.0,50.0,1.08,1.08,13.0,3.0,0.488966712
212,10.0,9.0,50.0,1.08,1.08,13.0,4.0,0.50549602
213,10.0,9.0,50.0,1.08,1.08,13.0,5.0,0.516701738
214,10.0,9.0,50.0,1.08,1.08,13.0,6.0,0.529846122
215,10.0,9.0,50.0,1.08,1.08,13.0,7.0,0.540684463
216,10.0,9.0,50.0,1.08,1.08,13.0,8.0,0.557625685
217,10.0,9.0,50.0,1.08,1.08,13.0,9.0,0.567528657
218,10.0,9.0,50.0,1.08,1.08,13.0,10.0,0.577990531
219,10.0,9.0,50.0,1.08,1.08,13.0,11.0,0.585102738
220,10.0,9.0,50.0,1.08,1.08,13.0,12.0,0.5915545
221,10.0,9.0,50.0,1.08,1.08,13.0,13.0,0.593835998
222,10.0,9.0,50.0,1.08,1.08,13.0,14.0,0.595216355
223,10.0,9.0,50.0,1.08,1.08,13.0,15.0,0.595832832
224,10.0,9.0,50.0,1.08,1.08,14.0,0.0,0.44638632
225,10.0,9.0,50.0,1.08,1.08,14.0,1.0,0.457993567
226,10.0,9.0,50.0,1.08,1.08,14.0,2.0,0.47150317
227,10.0,9.0,50.0,1.08,1.08,14.0,3.0,0.482863801
228,10.0,9.0,50.0,1.08,1.08,14.0,4.0,0.499150579
229,10.0,9.0,50.0,1.08,1.08,14.0,5.0,0.510326613
230,10.0,9.0,50.0,1.08,1.08,14.0,6.0,0.523502716
231,10.0,9.0,50.0,1.08,1.08,14.0,7.0,0.53430338
232,10.0,9.0,50.0,1.08,1.08,14.0,8.0,0.551468608
233,10.0,9.0,50.0,1.08,1.08,14.0,9.0,0.561636553
234,10.0,9.0,50.0,1.08,1.08,14.0,10.0,0.572715567
235,10.0,9.0,50.0,1.08,1.08,14.0,11.0,0.580860178
236,10.0,9.0,50.0,1.08,1.08,14.0,12.0,0.589242806
237,10.0,9.0,50.0,1.08,1.08,14.0,13.0,0.592576622
238,10.0,9.0,50.0,1.08,1.08,14.0,14.0,0.594623639
239,10.0,9.0,50.0,1.08,1.08,14.0,15.0,0.595473225
240,10.0,9.0,50.0,1.08,1.08,15.0,0.0,0.442581321
241,10.0,9.0,50.0,1.08,1.08,15.0,1.0,0.453884595
242,10.0,9.0,50.0,1.08,1.08,15.0,2.0,0.467206286
243,10.0,9.0,50.0,1.08,1.08,15.0,3.0,0.478441045
244,10.0,9.0,50.0,1.08,1.08,15.0,4.0,0.494657367
245,10.0,9.0,50.0,1.08,1.08,15.0,5.0,0.505849643
246,10.0,9.0,50.0,1.08,1.08,15.0,6.0,0.518856551
247,10.0,9.0,50.0,1.08,1.08,15.0,7.0,0.529598004
248,10.0,9.0,50.0,1.08,1.08,15.0,8.0,0.546841036
249,10.0,9.0,50.0,1.08,1.08,15.0,9.0,0.556978298
250,10.0,9.0,50.0,1.08,1.08,15.0,10.0,0.568300466
251,10.0,9.0,50.0,1.08,1.08,15.0,11.0,0.577016474
252,10.0,9.0,50.0,1.08,1.08,15.0,12.0,0.586816588
253,10.0,9.0,50.0,1.08,1.08,15.0,13.0,0.591064111
254,10.0,9.0,50.0,1.08,1.08,15.0,14.0,0.593844306
255,10.0,9.0,50.0,1.08,1.08,15.0,15.0,0.595046455
