,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
216,9.0,8.0,-30.0,1.08,1.08,13.0,8.0,0.548907038
217,9.0,8.0,-30.0,1.08,1.08,13.0,9.0,0.54912554
218,9.0,8.0,-30.0,1.08,1.08,13.0,10.0,0.549249677
219,9.0,8.0,-30.0,1.08,1.08,13.0,11.0,0.549315224
220,9.0,8.0,-30.0,1.08,1.08,13.0,12.0,0.549331516
221,9.0,8.0,-30.0,1.08,1.08,13.0,13.0,0.549342783
222,9.0,8.0,-30.0,1.08,1.08,13.0,14.0,0.549366257
223,9.0,8.0,-30.0,1.08,1.08,13.0,15.0,0.549375351
224,9.0,8.0,-30.0,1.08,1.08,14.0,0.0,0.476034927
225,9.0,8.0,-30.0,1.08,1.08,14.0,1.0,0.48899041
226,9.0,8.0,-30.0,1.08,1.08,14.0,2.0,0.503081521
227,9.0,8.0,-30.0,1.08,1.08,14.0,3.0,0.515241607
228,9.0,8.0,-30.0,1.08,1.08,14.0,4.0,0.529808739
229,9.0,8.0,-30.0,1.08,1.08,14.0,5.0,0.539047108
230,9.0,8.0,-30.0,1.08,1.08,14.0,6.0,0.545276615
231,9.0,8.0,-30.0,1.08,1.08,14.0,7.0,0.547527505
232,9.0,8.0,-30.0,1.08,1.08,14.0,8.0,0.548650758
233,9.0,8.0,-30.0,1.08,1.08,14.0,9.0,0.548982693
234,9.0,8.0,-30.0,1.08,1.08,14.0,10.0,0.549184515
235,9.0,8.0,-30.0,1.08,1.08,14.0,11.0,0.549269265
236,9.0,8.0,-30.0,1.08,1.08,14.0,12.0,0.549359935
237,9.0,8.0,-30.0,1.08,1.08,14.0,13.0,0.549394363
238,9.0,8.0,-30.0,1.08,1.08,14.0,14.0,0.549384492
239,9.0,8.0,-30.0,1.08,1.08,14.0,15.0,0.549387695
240,9.0,8.0,-30.0,1.08,1.08,15.0,0.0,0.472781224
241,9.0,8.0,-30.0,1.08,1.08,15.0,1.0,0.485647998
242,9.0,8.0,-30.0,1.08,1.08,15.0,2.0,0.499836908
243,9.0,8.0,-30.0,1.08,1.08,15.0,3.0,0.512067929
244,9.0,8.0,-30.0,1.08,1.08,15.0,4.0,0.527013355
245,9.0,8.0,-30.0,1.08,1.08,15.0,5.0,0.536773016
246,9.0,8.0,-30.0,1.08,1.08,15.0,6.0,0.544176419
247,9.0,8.0,-30.0,1.08,1.08,15.0,7.0,0.547080345
248,9.0,8.0,-30.0,1.08,1.08,15.0,8.0,0.548508011
